"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.0503819505801864e7,1.8939544944975935e6,353.15000000035144,2.468435930918094e7,2.2790404814683348e7
3.210928369031775e7,1.895370837362092e6,353.149999999018,2.4685323555158485e7,2.2789952717796393e7
3.3714747874833636e7,1.8967272514463477e6,353.1499999988888,2.468622586949584e7,2.278949861804949e7
3.532021205934952e7,1.8980299263802655e6,353.1499999995704,2.4687072455281653e7,2.2789042528901387e7
3.6925676243865415e7,1.8992841952342242e6,353.14999999949146,2.46878686586916e7,2.2788584463457376e7
3.85311404283813e7,1.900494682107553e6,353.15000000015164,2.468861911625722e7,2.2788124434149668e7
4.013660461289719e7,1.9016654139187373e6,353.1499999999083,2.4689327869404625e7,2.2787662455485888e7
4.174206879741308e7,1.9027999213545956e6,353.15000000027686,2.4689998461308252e7,2.2787198539953656e7
4.334753298192897e7,1.9039013160665967e6,353.14999999982433,2.4690634015727412e7,2.2786732699660815e7
4.495299716644485e7,1.904972351803314e6,353.15000000056693,2.4691237297955796e7,2.2786264946152482e7
4.655846135096074e7,1.9060154758484028e6,353.149999999822,2.4691810766469926e7,2.2785795290621523e7
5.121430748605681e7,1.9088158102166764e6,353.15000000139094,2.4693233130330298e7,2.278441732011362e7
6.396727733436345e7,1.9154498142104372e6,353.1499999997462,2.4696069618468586e7,2.278061980425815e7
7.67202471826701e7,1.9215661035461985e6,353.1499999972636,2.46982887098143e7,2.27767226062681e7
8.947321703097673e7,1.927321487831302e6,353.1499999831019,2.4700019976381768e7,2.2772698488550466e7
1.0222618687928337e8,1.9328247646612711e6,353.14999990398314,2.4701379288239446e7,2.2768554523578174e7
1.1497915672759001e8,1.9381541585022472e6,353.14999955222294,2.4702449268151626e7,2.276429510964938e7
1.2773212657589667e8,1.9433669168832041e6,353.14999825293233,2.470329029181999e7,2.2759923374936786e7
1.404850964242033e8,1.9485059095909782e6,353.14999413892895,2.470394771074818e7,2.2755441801157203e7
1.5323806627250993e8,1.9536037147592492e6,353.1499825329103,2.470445630917564e7,2.275085259441639e7
1.6599103612081656e8,1.9586854712804891e6,353.1499529130125,2.4704843309654064e7,2.2746157838373575e7
1.7874400596912318e8,1.963770815527603e6,353.149883540269,2.470513037832335e7,2.2741359562795747e7
1.9149697581742984e8,1.9688752857573666e6,353.14973274860057,2.470533503266468e7,2.2736459746907312e7
2.042499456657365e8,1.9740113639114276e6,353.14942583866133,2.4705471632105455e7,2.2731460268194027e7
2.1700291551404312e8,1.9791892385632023e6,353.1488367057529,2.470555206008997e7,2.2726362821526766e7
2.2975588536234975e8,1.984417521103654e6,353.1477636907178,2.4705586317409933e7,2.272116879630628e7
2.425088552106564e8,1.9897037480828874e6,353.1458999569366,2.470558285644725e7,2.2715879108364362e7
2.5526182505896306e8,1.9950549120354615e6,353.1427994816048,2.470554893008487e7,2.2710494018049408e7
2.680147949072697e8,2.0004778531509452e6,353.1378408791667,2.470549082047168e7,2.2705012967320736e7
2.807677647555763e8,2.005979695799306e6,353.13019207959593,2.470541404346896e7,2.2699434347669654e7
2.9352073460388297e8,2.0115680923885442e6,353.1187796417803,2.4705323499172665e7,2.269375540678412e7
3.0627370445218956e8,2.0172515180518925e6,353.10226668812857,2.470522358056667e7,2.268797206251478e7
3.190266743004962e8,2.0230394100285284e6,353.07904308530453,2.470511831129185e7,2.2682078901263323e7
3.317796441488028e8,2.0289421995676234e6,353.04723079272605,2.470501138064168e7,2.2676069181074057e7
3.445326139971095e8,2.0349713496893905e6,353.00470584661383,2.4704906182984e7,2.2669934833294608e7
3.572855838454162e8,2.0411391901014224e6,352.9491369235671,2.4704805933861293e7,2.266366674375987e7
3.7003855369372284e8,2.0474587528263815e6,352.87803875262887,2.4704713546580717e7,2.2657254793754335e7
3.8279152354202944e8,2.053943590301156e6,352.78883712913375,2.470463178292937e7,2.2650688192628212e7
3.955444933903361e8,2.060607447697468e6,352.6789411973708,2.4704563153695676e7,2.264395570599821e7
4.082974632386427e8,2.0674640690482855e6,352.5458180585192,2.4704509873768415e7,2.263704580472013e7
4.2105043308694935e8,2.074526869626075e6,352.38706480039133,2.4704473994794484e7,2.262994712516841e7
4.3380340293525594e8,2.081808817107495e6,352.2004735246012,2.4704457193291478e7,2.2622648376183983e7
4.465563727835626e8,2.089322045357056e6,351.98408592697785,2.4704460915662635e7,2.261513887030558e7
4.593093426318692e8,2.097077880870346e6,351.73623520063626,2.4704486291659165e7,2.260740841078882e7
4.720623124801759e8,2.105086549227856e6,351.45557433292606,2.470453415570809e7,2.2599447606480233e7
4.848152823284825e8,2.1133571030888334e6,351.14109113454396,2.470460504804737e7,2.2591247944958538e7
4.9756825217678916e8,2.1218973310257867e6,350.7921113112224,2.4704699243873604e7,2.2582801912847817e7
5.1032122202509576e8,2.1307136349157393e6,350.40829170093525,2.470481673916547e7,2.257410310424973e7
5.230741918734025e8,2.1398109176478274e6,349.9896061821789,2.4704957300135154e7,2.2565146382487327e7
5.358271617217091e8,2.1491924983816408e6,349.5363268318333,2.4705120473382127e7,2.2555927975000486e7
5.485801315700157e8,2.1588599732617326e6,349.0490028307218,2.4705305606131792e7,2.254644563287006e7
5.613331014183223e8,2.168813046886027e6,348.5284391342503,2.4705511873309076e7,2.253669882642305e7
5.74086071266629e8,2.179049418153748e6,347.97567643238034,2.470573829522129e7,2.2526688877067544e7
5.868390411149356e8,2.189564506025456e6,347.391973468824,2.470598376215406e7,2.2516419256128605e7
5.995920109632423e8,2.200351338666573e6,346.77879203380905,2.4706247034291808e7,2.2505895695625234e7
6.123449808115488e8,2.2114002228938416e6,346.13778472582624,2.4706526791836057e7,2.2495126568942215e7
6.250979506598556e8,2.2226986451798975e6,345.470784838465,2.470682158900519e7,2.2484122943825293e7
6.378509205081621e8,2.2342309465120025e6,344.77979784680434,2.470712993989846e7,2.247289899338646e7
6.506038903564689e8,2.2459782543819025e6,344.06699341442743,2.4707450260182504e7,2.24614720058006e7
6.633568602047755e8,2.2579183056077175e6,343.33469707779307,2.470778092058635e7,2.2449862614978634e7
6.761098300530821e8,2.270025393536657e6,342.5853806174624,2.4708120249384355e7,2.2438094855847698e7
6.888627999013888e8,2.2822704747544043e6,341.821650180705,2.4708466521357358e7,2.2426196046602953e7
7.016157697496954e8,2.294621214205958e6,341.046231580064,2.4708818012434393e7,2.2414196798228435e7
7.14368739598002e8,2.3070423346489593e6,340.26195204592864,2.4709172973773696e7,2.2402130639124736e7
7.271217094463086e8,2.3194959676505513e6,339.4717180518404,2.470952966459415e7,2.23900336969436e7
7.398746792946154e8,2.3319421300389953e6,338.6784892101943,2.4709886378282133e7,2.237794424824314e7
7.526276491429219e8,2.344339394102242e6,337.885248102869,2.471024143639863e7,2.2365902042296387e7
7.653806189912286e8,2.356645551251214e6,337.09496650545566,2.471059322430271e7,2.2353947673051495e7
7.781335888395351e8,2.368818404684525e6,336.3105686235069,2.471094020667224e7,2.2342121801987715e7
7.908865586878419e8,2.3808165885022692e6,335.53489231739167,2.4711280940247614e7,2.2330464351745345e7
8.036395285361484e8,2.392600402841419e6,334.77064950467656,2.4711614089997068e7,2.231901368715565e7
8.163924983844551e8,2.4041325641372725e6,334.02038731793607,2.4711938454599008e7,2.2307805890461735e7
8.291454682327617e8,2.415378946634829e6,333.2864516453797,2.4712252970877513e7,2.2296874024242684e7
8.418984380810684e8,2.4263091983536743e6,332.570954691204,2.4712556724431276e7,2.2286247526077602e7
8.54651407929375e8,2.43689722541197e6,331.8757481533084,2.4712848958062287e7,2.2275951732650317e7
8.674043777776817e8,2.447121531742394e6,331.20240329218757,2.4713129074154697e7,2.2266007542412303e7
8.801573476259884e8,2.45696516327421e6,330.5522273536864,2.4713396621719733e7,2.2256431458445523e7
8.929103174742949e8,2.46641492285271e6,329.92629737564704,2.471365125261208e7,2.224723632975937e7
9.056632873226017e8,2.4754644885820746e6,329.3252545783973,2.4713892874347012e7,2.2238428385764938e7
9.184162571709082e8,2.484111637793597e6,328.74942779712006,2.471412151975365e7,2.2230009881960053e7
9.311692270192149e8,2.492358109642219e6,328.1989126807581,2.4714337330568228e7,2.222197922092601e7
