"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.8889737294108328e8,5.704735458415317e7,350.2881419607366,5.164140874444259e7,-5.405945839710578e6
1.964484735091596e8,5.731552896111908e7,349.728988166164,5.165029077510567e7,-5.665238186013407e6
2.0399957407723588e8,5.759769164026261e7,349.12312556359007,5.165955679957191e7,-5.938134840690704e6
2.115506746453122e8,5.789348635294889e7,348.4746431929441,5.1669192132733166e7,-6.224294220215719e6
2.1910177521338847e8,5.820237582186667e7,347.7879521047111,5.1679166320446394e7,-6.5232095014202725e6
2.2665287578146476e8,5.852364163684036e7,347.0676488018431,5.168943761082549e7,-6.83420402601487e6
2.3420397634954107e8,5.885638456121488e7,346.31841796720107,5.1699959278845035e7,-7.156425282369844e6
2.4175507691761738e8,5.919952056860016e7,345.5449650118523,5.171067717882577e7,-7.48884338977439e6
2.4930617748569366e8,5.9551778713901125e7,344.75197107950385,5.172153510321404e7,-7.830243610687084e6
2.5685727805376992e8,5.9911706591244794e7,343.94405976423303,5.173247570914016e7,-8.179230882104636e6
2.6440837862184623e8,6.027768012578195e7,343.12576843436557,5.174343950829847e7,-8.534240617483482e6
2.719594791899226e8,6.064792218640508e7,342.30151972642244,5.1754368555661134e7,-8.893553630743943e6
2.795105797579988e8,6.102053507375463e7,341.4755888952012,5.176520651838972e7,-9.255328555364912e6
2.870616803260752e8,6.139354211304677e7,340.6520662866226,5.177589839511948e7,-9.617643717927292e6
2.9461278089415145e8,6.1764936841936484e7,339.83481649255094,5.178639323637276e7,-9.978543605563723e6
3.0216388146222776e8,6.213274124109009e7,339.02743498582737,5.179664453707072e7,-1.0336096704019368e7
3.097149820303041e8,6.249506559939965e7,338.23320548112133,5.180661048119407e7,-1.0688455118205575e7
3.172660825983803e8,6.285016585852383e7,337.4550609115942,5.1816254521184154e7,-1.103391133733968e7
3.2481718316645664e8,6.319649211886794e7,336.6955517575878,5.182554668882139e7,-1.1370945430046553e7
3.3236828373453295e8,6.353272821710534e7,335.95682393643915,5.183446353263469e7,-1.1698264684470648e7
3.3991938430260926e8,6.385781744401507e7,335.2406070856114,5.184298775441352e7,-1.201482968960155e7
3.474704848706855e8,6.417097175570576e7,334.54821775419464,5.1851108248452134e7,-1.2319863507253623e7
3.5502158543876183e8,6.447166725145543e7,333.88057378430415,5.185881967006056e7,-1.2612847581394875e7
3.6257268600683814e8,6.475962712931539e7,333.2382204203307,5.1866121900633655e7,-1.2893505228681732e7
3.701237865749144e8,6.503479450616944e7,332.62136615038196,5.187301974972752e7,-1.316177475644192e7
3.7767488714299077e8,6.5297300184637874e7,332.03010467372405,5.187952179152873e7,-1.3417778393109145e7
3.85225987711067e8,6.554709045685898e7,331.46457196472426,5.188561922814803e7,-1.366147122871095e7
3.9277708827914333e8,6.57851256163425e7,330.9230482929827,5.18913619663683e7,-1.3893763649974193e7
4.0032818884721965e8,6.601174811816488e7,330.4050239450625,5.1896756100847326e7,-1.4114992017317556e7
4.078792894152959e8,6.622744524634051e7,329.90991390611924,5.190181475811049e7,-1.4325630488230016e7
4.154303899833722e8,6.6432759925500505e7,329.4369366999126,5.190655361056881e7,-1.45262063149317e7
4.229814905514485e8,6.66282592643392e7,328.9852009402055,5.191098948600002e7,-1.4717269778339183e7
4.3053259111952484e8,6.681451058513234e7,328.55376915331925,5.191513940416843e7,-1.489937118096391e7
4.380836916876011e8,6.699206679182689e7,328.1416932581659,5.191902007687767e7,-1.5073046714949222e7
4.456347922556774e8,6.716145609111103e7,327.7480309663389,5.1922647667732686e7,-1.5238808423378345e7
4.531858928237537e8,6.732317471877183e7,327.37186174643807,5.192603762778984e7,-1.5397137090981986e7
4.6073699339183e8,6.74776759218837e7,327.01231860611597,5.192920458852348e7,-1.554847133336022e7
4.6828809395990634e8,6.762542975824568e7,326.66854175971844,5.193216238640336e7,-1.5693267371842317e7
4.7583919452798265e8,6.776684589483702e7,326.33971691923983,5.193492408438193e7,-1.5831921810455093e7
4.833902950960589e8,6.790230362188749e7,326.0250697929656,5.1937501936094634e7,-1.5964801685792854e7
4.909413956641352e8,6.803215422157831e7,325.72386553969886,5.1939907421838365e7,-1.6092246799739951e7
4.984924962322115e8,6.815672286830112e7,325.43540794249566,5.1942151300425515e7,-1.6214571567875614e7
5.060435968002878e8,6.827631064842159e7,325.15903814239414,5.194424363878207e7,-1.6332067009639524e7
5.135946973683641e8,6.839119377778673e7,324.89414517087187,5.1946193727346204e7,-1.644500005044052e7
5.211457979364404e8,6.850159902774096e7,324.640198690469,5.194800897330784e7,-1.6553590054433107e7
5.286968985045167e8,6.860778504155104e7,324.39663038261824,5.1949698480358176e7,-1.6658086561192865e7
5.3624799907259303e8,6.870998955254807e7,324.1628691396055,5.1951270582527936e7,-1.675871897002013e7
5.437990996406693e8,6.880843217348029e7,323.9383772765664,5.195273302078612e7,-1.6855699152694166e7
5.513502002087456e8,6.890331460452697e7,323.7226643849321,5.195409284367641e7,-1.6949221760850556e7
