"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
6.34580108692431e8,1.3402939523846423e7,351.13814126677755,2.959012188136408e7,1.6187182357517658e7
6.527027500558141e8,1.3457303926274149e7,350.77232665986526,2.9590754318538353e7,1.6133450392264204e7
6.708253914191973e8,1.351366725263295e7,350.36936579388765,2.9591544734929904e7,1.6077877482296955e7
6.889480327825803e8,1.3572058471178826e7,349.92951717611123,2.959249161604355e7,1.6020433144864723e7
7.070706741459634e8,1.3632493354043148e7,349.45338630562185,2.959359168249286e7,1.5961098328449711e7
7.251933155093467e8,1.3694973542258084e7,348.9418901462846,2.95948399050713e7,1.5899866362813216e7
7.433159568727297e8,1.3759485646099873e7,348.39622270763425,2.9596229924348086e7,1.5836744278248213e7
7.614385982361128e8,1.3826000304454235e7,347.81782384131344,2.959775421552303e7,1.5771753911068795e7
7.795612395994959e8,1.3894470950883316e7,347.20835245837316,2.9599404199366324e7,1.5704933248483008e7
7.976838809628792e8,1.3964832094836183e7,346.5696646131115,2.9601170545087166e7,1.5636338450250983e7
8.158065223262622e8,1.4036998422407739e7,345.90379599149725,2.9603043151235238e7,1.5566044728827499e7
8.339291636896453e8,1.4110862676448207e7,345.2129481928033,2.9605011461092953e7,1.5494148784644745e7
8.520518050530285e8,1.4186295003952842e7,344.4994773285934,2.9607064314748857e7,1.5420769310796015e7
8.701744464164115e8,1.4263141617778456e7,343.76588392454266,2.9609190308536623e7,1.5346048690758167e7
8.882970877797947e8,1.4341224303815601e7,343.01480261447506,2.961137767720281e7,1.5270153373387208e7
9.064197291431777e8,1.442034093137103e7,342.2489902896138,2.9613614444529124e7,1.5193273513158094e7
9.245423705065608e8,1.450026589590559e7,341.47131195382735,2.9615888606964197e7,1.5115622711058607e7
9.42665011869944e8,1.458075233738485e7,340.68472308347134,2.9618188021263268e7,1.5037435683878418e7
9.607876532333272e8,1.4661534747076478e7,339.8922479834479,2.9620500722989436e7,1.4958965975912958e7
9.789102945967102e8,1.4742332601268398e7,339.09695399799074,2.9622814936585862e7,1.4880482335317465e7
9.970329359600934e8,1.4822855178805294e7,338.3019211757832,2.962511913113518e7,1.4802263952329887e7
1.0151555773234766e9,1.4902806664037181e7,337.51020789342545,2.9627402289631233e7,1.4724595625594052e7
1.0332782186868596e9,1.4981892169757105e7,336.7248129890437,2.9629653922976263e7,1.4647761753219157e7
1.0514008600502428e9,1.5059823854956511e7,335.9486354161875,2.9631864221429102e7,1.457204036647259e7
1.0695235014136257e9,1.513632715007181e7,335.1844327801081,2.963402414757253e7,1.4497696997500718e7
1.087646142777009e9,1.5211146406295586e7,334.4347805357249,2.963612562434916e7,1.4424979218053572e7
1.1057687841403918e9,1.5284050201899335e7,333.70203378064605,2.963816154441361e7,1.4354111342514277e7
1.1238914255037751e9,1.5354835684350902e7,332.98829355883663,2.964012585591818e7,1.4285290171567278e7
1.1420140668671584e9,1.5423331797642184e7,332.2953796051854,2.964201361406457e7,1.4218681816422386e7
1.1601367082305415e9,1.5489401322255714e7,331.6248110068787,2.9643820993735902e7,1.4154419671480188e7
1.1782593495939245e9,1.5552941661860162e7,330.9777957933403,2.9645545275935184e7,1.4092603614075022e7
1.1963819909573073e9,1.5613884430556837e7,330.355229828159,2.9647184802478578e7,1.403330037192174e7
1.2145046323206906e9,1.5672193913402973e7,329.7577047413603,2.964873892062728e7,1.3976545007224308e7
1.232627273684074e9,1.5727864653270261e7,329.1855240333588,2.965020788296162e7,1.3922343229691358e7
1.250749915047457e9,1.5780917020037973e7,328.63875047289787,2.965159268454746e7,1.3870675664509488e7
1.2688725564108403e9,1.5831386769699892e7,328.11728349228656,2.965289463132381e7,1.3821507861623919e7
1.2869951977742233e9,1.5879345332380285e7,327.6206734009126,2.965411636500246e7,1.3774771032622175e7
1.3051178391376061e9,1.5924877554453494e7,327.14826159504037,2.9655260909703124e7,1.373038335524963e7
1.3232404805009894e9,1.5968079538694035e7,326.6992768570409,2.9656331562577445e7,1.368825202388341e7
