"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.303626474989909e8,1.8488607419861764e7,351.03402285023725,3.115544872319241e7,1.2666841303330645e7
3.384171547716057e8,1.8563752839244574e7,350.6868386984442,3.1156322215745743e7,1.259256937650117e7
3.464716620442203e8,1.864105816791003e7,350.30644943194244,3.1157382798138134e7,1.2516324630228106e7
3.545261693168351e8,1.872056419782342e7,349.89273010906743,3.1158628344470076e7,1.2438064146646658e7
3.6258067658944976e8,1.880229971764809e7,349.44581475156076,3.116005543677333e7,1.2357755719125241e7
3.7063518386206454e8,1.8886281053175095e7,348.96608383194405,3.1161659076556403e7,1.2275378023381308e7
3.786896911346792e8,1.897251037215516e7,348.45415140349445,3.1163433241033103e7,1.2190922868877944e7
3.86744198407294e8,1.906097430128724e7,347.91085284674546,3.1165370626455132e7,1.2104396325167893e7
3.9479870567990863e8,1.9151642453034546e7,347.33723390527115,3.1167462919061657e7,1.201582046602711e7
4.028532129525234e8,1.924446525685247e7,346.7345412354813,3.1169700949182875e7,1.1925235692330405e7
4.1090772022513807e8,1.933937291890707e7,346.104214403803,3.1172074478265278e7,1.183270155935821e7
4.189622274977528e8,1.943627261243941e7,345.44787899789503,3.117457275728177e7,1.1738300144842362e7
4.270167347703675e8,1.95350480902308e7,344.7673402346299,3.117718405837195e7,1.1642135968141148e7
4.350712420429822e8,1.963555700262461e7,344.06457647610625,3.1179896238394506e7,1.1544339235769898e7
4.43125749315597e8,1.9737631111890182e7,343.34173178596086,3.1182696438637227e7,1.1445065326747045e7
4.5118025658821166e8,1.9841074828178726e7,342.6011069607407,3.1185571415651146e7,1.134449658747242e7
4.5923476386082643e8,1.9945665822727636e7,341.84514824083556,3.1188507556982532e7,1.1242841734254899e7
4.672892711334411e8,2.005115601051642e7,341.0764331718485,3.119149090659638e7,1.1140334896079963e7
4.753437784060558e8,2.015727274098818e7,340.29765325877594,3.1194507445893716e7,1.1037234704905538e7
4.833982856786705e8,2.026372198624866e7,339.5115930071136,3.1197543051861107e7,1.0933821065612447e7
4.9145279295128524e8,2.037019145964721e7,338.7211052842417,3.12005837064881e7,1.0830392246840889e7
4.9950730022389996e8,2.047635482234948e7,337.9290831560047,3.1203615700595856e7,1.0727260878246373e7
5.075618074965147e8,2.0581877046163943e7,337.13842838439245,3.1206625639771596e7,1.0624748593607653e7
5.1561631476912946e8,2.0686419692367185e7,336.3520172000064,3.1209600699689787e7,1.0523181007322602e7
5.236708220417442e8,2.078964704028266e7,335.57266408382213,3.121252875615265e7,1.042288171586999e7
5.317253293143589e8,2.0891232335912917e7,334.80308461302417,3.1215398478205413e7,1.0324166142292496e7
5.397798365869735e8,2.099086384241683e7,334.045858538725,3.121819947957107e7,1.0227335637154238e7
5.478343438595883e8,2.1088250409926794e7,333.30339449567015,3.1220922481970176e7,1.0132672072043382e7
5.55888851132203e8,2.118311814337033e7,332.57800046288,3.1223558858670723e7,1.0040440715300394e7
5.639433584048177e8,2.1275233634934302e7,331.8716351382334,3.1226101757790513e7,9.95086812285621e6
5.719978656774324e8,2.1364401350428417e7,331.18594955061997,3.122854583842469e7,9.86414448799627e6
5.800523729500471e8,2.1450459868501898e7,330.52234254983733,3.1230886892800067e7,9.780427024298169e6
5.881068802226619e8,2.153328327492106e7,329.8819655075744,3.1233121853276536e7,9.699838578355474e6
