"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.18265669123876e7,1.1372563692877255e6,353.1499999998675,2.438453006241675e7,2.3247273693129025e7
4.3917895258006975e7,1.1381319009345323e6,353.1500000016337,2.438514418041205e7,2.3247012279477518e7
4.6009223603626356e7,1.1389717844306752e6,353.15000000095716,2.4385721653462645e7,2.324674986903197e7
4.810055194924574e7,1.1397794787839353e6,353.15000000053305,2.438626594140715e7,2.3246486462623216e7
5.019188029486512e7,1.140557985745389e6,353.1499999998137,2.4386780047367975e7,2.3246222061622586e7
5.22832086404845e7,1.141309926141169e6,353.15000000021695,2.4387266594484597e7,2.324595666834343e7
5.437453698610388e7,1.142037601456862e6,353.1499999998346,2.4387727886485357e7,2.3245690285028495e7
5.6465865331723265e7,1.142743041144535e6,353.15000000033854,2.438816595675516e7,2.3245422915610626e7
5.855719367734264e7,1.143428044373896e6,353.1500000004051,2.4388582608002834e7,2.3245154563628938e7
6.064852202296202e7,1.1440942143559866e6,353.1500000000843,2.4388979446752492e7,2.3244885232396506e7
6.6713374225258216e7,1.1458741927647777e6,353.14999999836084,2.4389969130249683e7,2.3244094937484905e7
8.332579547502609e7,1.150042988242671e6,353.1499999810917,2.4391968697408427e7,2.3241925709165756e7
9.993821672479394e7,1.1538474668831043e6,353.1499997599386,2.4393554917554535e7,2.323970745067143e7
1.165506379745618e8,1.1573917124959603e6,353.1499982709074,2.4394813046979476e7,2.3237421334483515e7
1.3316305922432967e8,1.1607484690517783e6,353.1499912137703,2.4395820041982695e7,2.3235071572930917e7
1.4977548047409752e8,1.1639703507331833e6,353.1499648839016,2.439663083777078e7,2.3232660487037595e7
1.6638790172386536e8,1.1670962240501903e6,353.1498828935923,2.439728560379115e7,2.323018937974096e7
1.8300032297363326e8,1.1701554841321446e6,353.14966132178637,2.4397814376204282e7,2.3227658892072137e7
1.9961274422340107e8,1.1731711755915731e6,353.1491281415901,2.43982402262757e7,2.3225069050684128e7
2.1622516547316894e8,1.1761620366939828e6,353.14796407798224,2.439858124726592e7,2.3222419210571937e7
2.328375867229368e8,1.1791440658726469e6,353.1456255821216,2.439885193908201e7,2.3219707873209365e7
2.4945000797270468e8,1.18213171733604e6,353.1412551730764,2.4399064170636103e7,2.3216932453300063e7
2.6606242922247255e8,1.1851388642484732e6,353.13358951009894,2.4399227887178976e7,2.3214089022930503e7
2.826748504722404e8,1.188179498356551e6,353.12087948987175,2.4399351599776607e7,2.3211172101420056e7
2.992872717220082e8,1.1912682302190512e6,353.1008382747278,2.4399442757665418e7,2.3208174527446367e7
3.158996929717761e8,1.194420546551574e6,353.0706315429242,2.4399508002311114e7,2.320508745575954e7
3.3251211422154397e8,1.1976528587552868e6,353.0269193496497,2.439955334853981e7,2.3201900489784524e7
3.491245354713118e8,1.2009823412652574e6,352.9659515657348,2.4399584282785673e7,2.3198601941520415e7
3.6573695672107965e8,1.204426627047751e6,352.8837108994248,2.439960583809231e7,2.3195179211044557e7
3.8234937797084755e8,1.2080033743606992e6,352.7760898938487,2.43996225710117e7,2.3191619196651e7
3.989617992206153e8,1.2117298421951495e6,352.63908357632096,2.4399638611158386e7,2.3187908768963236e7
4.155742204703832e8,1.2156223946790844e6,352.46897771737423,2.4399657570876535e7,2.318403517619745e7
4.321866417201511e8,1.2196961698464379e6,352.26251425133006,2.439968258816164e7,2.3179986418315202e7
4.4879906296991897e8,1.2239647064384483e6,352.0170199520347,2.439971627529858e7,2.3175751568860132e7
4.654114842196868e8,1.228439750008691e6,351.7304902873856,2.4399760708322648e7,2.3171320958313957e7
4.8202390546945465e8,1.2331310941537134e6,351.40162686906353,2.4399817502774104e7,2.316668640862039e7
4.986363267192226e8,1.238046489863813e6,351.02983230082384,2.4399887735845536e7,2.3161841245981723e7
5.152487479689904e8,1.2431916009880528e6,350.61517067986597,2.4399972110603806e7,2.3156780509615753e7
5.318611692187583e8,1.2485700413728468e6,350.15830362650775,2.440007090159965e7,2.3151500860226803e7
5.484735904685261e8,1.254183300978411e6,349.66041290546855,2.4400184068592433e7,2.3146000767614022e7
5.65086011718294e8,1.2600308058308996e6,349.12311890663824,2.4400311292975176e7,2.3140280487144276e7
5.816984329680618e8,1.266109852990009e6,348.54840278774265,2.4400452010747068e7,2.313434215775706e7
5.983108542178297e8,1.2724155297936425e6,347.93853741425784,2.440060548492883e7,2.312818995513519e7
6.149232754675976e8,1.2789406785727628e6,347.29602951501556,2.440077082106381e7,2.3121830142491046e7
6.315356967173654e8,1.2856757149481475e6,346.62357416268173,2.4400947015163403e7,2.3115271300215255e7
6.481481179671333e8,1.2926085393406674e6,345.924019773089,2.440113296373209e7,2.3108524424391422e7
6.647605392169011e8,1.2997243832306825e6,345.2003422489859,2.4401327507732946e7,2.3101603124502264e7
6.81372960466669e8,1.3070057113058306e6,344.455625376375,2.4401529428214494e7,2.3094523716908664e7
6.979853817164367e8,1.3144321810361482e6,343.6930441823037,2.440173747465026e7,2.308730529361411e7
7.145978029662046e8,1.3219806397714354e6,342.9158497081323,2.440195038100209e7,2.3079969741230655e7
7.312102242159724e8,1.3296252605068982e6,342.1273522525077,2.4402166866419747e7,2.307254160591285e7
7.478226454657403e8,1.3373377861071676e6,341.3309016965976,2.4402385653953355e7,2.3065047867846187e7
7.644350667155082e8,1.3450878865200616e6,340.5298641746989,2.440260549359339e7,2.305751760707333e7
7.810474879652761e8,1.3528436747490726e6,339.72759395480716,2.440282516041793e7,2.3049981485668857e7
7.97659909215044e8,1.3605723287477493e6,338.92740077526634,2.4403043471241094e7,2.3042471142493345e7
8.142723304648118e8,1.3682408026274294e6,338.13251316961197,2.440325930875567e7,2.303501850612824e7
8.308847517145797e8,1.3758166138142012e6,337.3460384365172,2.4403471621585514e7,2.3027655007771313e7
8.474971729643475e8,1.3832686194776557e6,336.57092075956336,2.4403679448763754e7,2.30204108292861e7
8.641095942141154e8,1.3905677908131704e6,335.8098992298171,2.4403881919783995e7,2.3013314128970824e7
8.807220154638833e8,1.397687896538753e6,335.065467859392,2.4404078273974124e7,2.300639037743537e7
8.973344367136512e8,1.4046060617809072e6,334.3398401230211,2.440426786391487e7,2.2999661802133963e7
9.139468579634191e8,1.411303179593619e6,333.63492021390175,2.440445016023938e7,2.299314698064576e7
9.305592792131869e8,1.4177641426786259e6,332.95228308516585,2.4404624756439216e7,2.298686061376059e7
9.471717004629548e8,1.4239779164335243e6,332.2931646544613,2.4404791363110613e7,2.298081344667709e7
9.637841217127225e8,1.4299374376013204e6,331.65846281046345,2.4404949804844543e7,2.2975012367243223e7
9.803965429624904e8,1.4356393709140234e6,331.0487489460287,2.4405100011965156e7,2.2969460641051132e7
9.970089642122583e8,1.4410837508914545e6,330.4642889222283,2.4405242011939075e7,2.296415826104762e7
1.0136213854620262e9,1.4462735477545187e6,329.9050717118964,2.4405375915086344e7,2.2959102367331825e7
1.030233806711794e9,1.451214188061174e6,329.3708434358741,2.4405501902192567e7,2.2954287714131393e7
1.0468462279615618e9,1.4559130643622167e6,328.86114453439217,2.4405620211472668e7,2.294970714711045e7
1.0634586492113298e9,1.4603790616251156e6,328.37534775289174,2.4405731125304237e7,2.294535206367912e7
1.0800710704610977e9,1.4646221214254312e6,327.91269504602343,2.4405834957821075e7,2.2941212836395644e7
1.0966834917108655e9,1.4686528528539278e6,327.4723319062096,2.4405932044811957e7,2.293727919195803e7
1.1132959129606333e9,1.472482205944471e6,327.0533380569422,2.4406022733700007e7,2.2933540527755536e7
1.1299083342104013e9,1.4761212032256387e6,326.6547539059701,2.4406107375799466e7,2.2929986172573827e7
1.146520755460169e9,1.4795803386149518e6,326.275654405245,2.4406186301727615e7,2.2926605963112663e7
1.163133176709937e9,1.4828697635892406e6,325.91510541697164,2.440625983498757e7,2.292339007139833e7
1.1797455979597046e9,1.4860002926688753e6,325.572099034476,2.440632833369145e7,2.2920328041022576e7
1.1963580192094727e9,1.488981870950628e6,325.2456374896861,2.440639212973759e7,2.291741025878696e7
1.2129704404592404e9,1.491823945058383e6,324.9347755368861,2.4406451536777224e7,2.291462759171884e7
