"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.4081962767738312e7,1.2635859765340235e7,353.1499999999608,2.9514305078169312e7,1.6878445312829077e7
2.528606090612523e7,1.2644902355964962e7,353.1499999999411,2.9520320283386055e7,1.6875417927421093e7
2.6490159044512145e7,1.2653586688160524e7,353.15000000000487,2.952596396497822e7,1.6872377276817698e7
2.769425718289906e7,1.266194832109353e7,353.14999999996564,2.953127176824869e7,1.686932344715516e7
2.8898355321285978e7,1.2670018084415294e7,353.1499999998623,2.9536274606818363e7,1.686625652240307e7
3.0102453459672894e7,1.2677822826589916e7,353.150000000055,2.9540999424809944e7,1.6863176598220028e7
3.130655159805981e7,1.2685386085421588e7,353.1499999999538,2.9545469845094215e7,1.6860083759672627e7
3.2510649736446727e7,1.2692728605929319e7,353.14999999998025,2.9549706692329716e7,1.6856978086400397e7
3.371474787483364e7,1.2699868745744321e7,353.14999999992716,2.9553728401840463e7,1.685385965609614e7
3.4918846013220556e7,1.2706822820052028e7,353.1499999997831,2.9557551362873055e7,1.6850728542821027e7
3.841073061454261e7,1.2725491388724294e7,353.14999999989533,2.9567033158635724e7,1.684154176991143e7
4.797545800077259e7,1.2769717019181184e7,353.1499999998532,2.9585941277331736e7,1.681622425815055e7
5.754018538700257e7,1.2810491863189623e7,353.14999999802075,2.960073417071926e7,1.6790242307529636e7
6.710491277323256e7,1.2848861029469574e7,353.14999998415,2.9612275204400234e7,1.676341417493066e7
7.666964015946253e7,1.2885549684374662e7,353.1499999046773,2.9621336716440395e7,1.6735787032065732e7
8.62343675456925e7,1.292107923767664e7,353.14999955324777,2.962846944886709e7,1.6707390211190451e7
9.579909493192248e7,1.2955831288936287e7,353.1499982623585,2.9634075854684334e7,1.6678244565748047e7
1.0536382231815246e8,1.2990091606490022e7,353.14999416078876,2.96384582443389e7,1.6648366637848878e7
1.1492854970438243e8,1.3024077361276582e7,353.1499825908127,2.964184849091781e7,1.6617771129641227e7
1.2449327709061241e8,1.305795613485151e7,353.14995305933604,2.964442806454887e7,1.6586471929697359e7
1.3405800447684239e8,1.3091858835233115e7,353.14988387956635,2.9646341396712285e7,1.655448256147917e7
1.4362273186307237e8,1.3125889046768611e7,353.1497334775706,2.964770526468103e7,1.6521816217912419e7
1.5318745924930236e8,1.3160129985336531e7,353.1494273141486,2.9648615394560024e7,1.6488485409223493e7
1.6275218663553232e8,1.3194649570020337e7,353.14883951556135,2.9649151004009657e7,1.645450143398932e7
1.7231691402176228e8,1.3229505210477736e7,353.1477687661891,2.9649378766232505e7,1.641987355575477e7
1.8188164140799227e8,1.3264747140783798e7,353.14590868775275,2.9649355027223285e7,1.6384607886439487e7
1.9144636879422227e8,1.330042197226271e7,353.14281386351206,2.96491281412598e7,1.634870616899709e7
2.0101109618045226e8,1.3336575286700064e7,353.13786364268685,2.9648739987381525e7,1.6312164700681461e7
2.1057582356668222e8,1.337325456406801e7,353.130226825584,2.96482273384421e7,1.6274972774374088e7
2.201405509529122e8,1.3410510800339445e7,353.1188309443601,2.964762286516992e7,1.6237112064830475e7
2.2970527833914217e8,1.3448400468995178e7,353.10234014828814,2.9646955851472575e7,1.6198555382477397e7
2.3927000572537214e8,1.3486986466684574e7,353.07914535324005,2.964625312577797e7,1.6159266659093397e7
2.4883473311160213e8,1.352633830987979e7,353.0473695227938,2.964553928415716e7,1.6119200974277372e7
2.583994604978321e8,1.3566532400941487e7,353.0048895931397,2.9644836952996805e7,1.6078304552055318e7
2.679641878840621e8,1.3607650930197554e7,352.9493749915924,2.964416758006098e7,1.6036516649863428e7
2.775289152702921e8,1.3649780776386611e7,352.8783410006014,2.9643550582424257e7,1.5993769806037646e7
2.87093642656522e8,1.3693012297294425e7,352.78921373616004,2.964300438276007e7,1.5949992085465645e7
2.96658370042752e8,1.3737437159856837e7,352.6794024108658,2.964254572123527e7,1.5905108561378434e7
3.06223097428982e8,1.3783147024803473e7,352.5463739368303,2.9642189367861588e7,1.5859042343058115e7
3.1578782481521195e8,1.3830231392088797e7,352.38772495706996,2.9641949006102778e7,1.5811717614013981e7
3.2535255220144194e8,1.3878776793337919e7,352.20124687748716,2.9641835818859708e7,1.5763059025521789e7
3.3491727958767194e8,1.3928864211051255e7,351.98498046692873,2.9641859456331965e7,1.571299524528071e7
3.4448200697390187e8,1.398056929363489e7,351.7372577671846,2.9642027450332057e7,1.5661458156697167e7
3.540467343601319e8,1.403396034192514e7,351.4567304194239,2.964234537819366e7,1.5608385036268521e7
3.636114617463619e8,1.4089097885567596e7,351.1423846869314,2.9642816840524245e7,1.5553718954956649e7
3.731761891325918e8,1.4146034025443327e7,350.79354455676815,2.9643443686959106e7,1.549740966151578e7
3.8274091651882184e8,1.4204811667559488e7,350.4098649789639,2.964422589083563e7,1.5439414223276144e7
3.923056439050518e8,1.4265463707289092e7,349.9913177868148,2.9645161908702984e7,1.5379698201413892e7
4.0187037129128176e8,1.4328012538870798e7,349.53817288062254,2.9646248717630785e7,1.5318236178759987e7
4.1143509867751175e8,1.4392469052443463e7,349.05097714488505,2.9647481979215562e7,1.5255012926772099e7
4.209998260637417e8,1.445883155442662e7,348.53053313452756,2.9648856197918583e7,1.5190024643491963e7
4.305645534499717e8,1.45270849731089e7,347.977879091863,2.9650364854947064e7,1.5123279881838163e7
4.401292808362017e8,1.459719903919761e7,347.3942712870565,2.9652000553058278e7,1.5054801513860667e7
4.4969400822243166e8,1.4669127526568817e7,346.7811690721503,2.9653755041583214e7,1.4984627515014397e7
4.592587356086616e8,1.474280604259929e7,346.1402226871627,2.9655619525749855e7,1.4912813483150564e7
4.6882346299489164e8,1.4818151391059702e7,345.47326321166463,2.9657584367784664e7,1.4839432976724962e7
4.783881903811216e8,1.4895059294121414e7,344.78229412500593,2.9659639679447968e7,1.4764580385326553e7
4.8795291776735157e8,1.4973404087743094e7,344.0694833564385,2.966177488226099e7,1.4688370794517895e7
4.975176451535816e8,1.5053037335216235e7,343.3371550531597,2.96639791394098e7,1.4610941804193564e7
5.070823725398115e8,1.5133787651972223e7,342.587779997603,2.9666241290497404e7,1.453245363852518e7
5.1664709992604154e8,1.5215461273412256e7,341.8239637760514,2.9668549836606234e7,1.4453088563193979e7
5.262118273122715e8,1.5297842393635824e7,341.0484321267041,2.9670893289021097e7,1.4373050895385273e7
5.3577655469850147e8,1.5380695555976132e7,340.26401270667907,2.9673259968811065e7,1.4292564412834933e7
5.453412820847313e8,1.546376788228151e7,339.47361292423784,2.967563827756262e7,1.4211870395281108e7
5.549060094709615e8,1.5546792324676542e7,338.6801938468083,2.9678016828270633e7,1.4131224503594091e7
5.644707368571914e8,1.5629492187835656e7,337.8867399816939,2.9680384409476284e7,1.4050892221640628e7
5.740354642434213e8,1.5711585428524615e7,337.0962254764398,2.968273026389308e7,1.3971144835368464e7
5.836001916296514e8,1.5792790128315989e7,336.3115772712302,2.968504413447945e7,1.389225400616346e7
5.931649190158814e8,1.587282988809189e7,335.53563625019456,2.968731638610233e7,1.381448649801044e7
6.027296464021113e8,1.5951439401070328e7,334.7711175337124,2.9689538108632635e7,1.3738098707562307e7
6.122943737883413e8,1.6028369518220516e7,334.0205715319434,2.969170128733594e7,1.3663331769115424e7
6.218591011745713e8,1.610339222558254e7,333.2863473512874,2.9693798817578673e7,1.3590406591996133e7
6.314238285608011e8,1.6176304743754739e7,332.5705602388798,2.969582459366359e7,1.351951984990885e7
6.409885559470313e8,1.6246932779579723e7,331.8750646441314,2.9697773558134504e7,1.345084077855478e7
6.505532833332613e8,1.631513280174179e7,331.2014341911749,2.9699641718439385e7,1.3384508916697595e7
6.601180107194911e8,1.6380792418411985e7,330.5509683425232,2.9701426099927496e7,1.3320633681515511e7
6.696827381057212e8,1.644382257908836e7,329.92475804093544,2.970312433020666e7,1.3259301751118299e7
6.792474654919512e8,1.6504180987747943e7,329.3234492354116,2.9704735778104395e7,1.3200554790356452e7
6.888121928781811e8,1.6561853373408822e7,328.74736853131634,2.970626067655826e7,1.3144407303149438e7
6.983769202644111e8,1.6616851630812677e7,328.1966085974416,2.970769997959239e7,1.3090848348779714e7
