"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.4463382804352456e8,3.3073350011863895e6,353.1477534355124,2.528718393134439e7,2.1979848930158e7
3.6376328281598455e8,3.316145170747552e6,353.1458823216413,2.5287178496699065e7,2.1971033325951513e7
3.8289273758844453e8,3.325063575341083e6,353.14277045805414,2.5287122308364086e7,2.1962058733023003e7
4.020221923609045e8,3.334101623989418e6,353.1377949699642,2.528702583771058e7,2.1952924213721164e7
4.2115164713336444e8,3.3432711998960637e6,353.13012205035454,2.5286898277339485e7,2.194362707744342e7
4.402811019058244e8,3.3525850667557307e6,353.1186763267791,2.5286747792438745e7,2.1934162725683015e7
4.5941055667828435e8,3.362057363011528e6,353.1021188504317,2.528658170610624e7,2.1924524343094714e7
4.785400114507443e8,3.3717038272424266e6,353.0788374051263,2.528640672239019e7,2.1914702895147763e7
4.9766946622320426e8,3.3815418586009927e6,353.04695196250265,2.5286228989171356e7,2.1904687130570363e7
5.167989209956642e8,3.391590569616247e6,353.0043367655257,2.5286054165535167e7,2.189446359591892e7
5.359283757681242e8,3.401870514505051e6,352.9486590189277,2.528588760551662e7,2.188401709101157e7
5.550578305405842e8,3.412403415471133e6,352.87743237839084,2.5285734166217923e7,2.187333075074679e7
5.74187285313044e8,3.4232118553654663e6,352.788082026332,2.5285598446037017e7,2.186238659067155e7
5.93316740085504e8,3.4343187278290763e6,352.67801699641245,2.5285484628721897e7,2.185116590089282e7
6.12446194857964e8,3.4457469241482913e6,352.5447047969523,2.528539640368476e7,2.183964947953647e7
6.315756496304239e8,3.457518773430124e6,352.3857434410838,2.5285337186841812e7,2.1827818413411688e7
6.507051044028839e8,3.469655849625729e6,352.1989264351511,2.528530977003227e7,2.1815653920406543e7
6.698345591753439e8,3.482178333442375e6,351.98229735805506,2.5285316560406234e7,2.180313822696386e7
6.889640139478037e8,3.495105037409827e6,351.7341917109852,2.5285359439654745e7,2.1790254402244918e7
7.080934687202638e8,3.50845294163242e6,351.4532651961963,2.5285439792319026e7,2.1776986850686606e7
7.272229234927238e8,3.522237049646102e6,351.1385087182309,2.528555851871588e7,2.176332146906978e7
7.463523782651836e8,3.536470257438544e6,350.78925142733186,2.5285716070605155e7,2.174924581316661e7
7.654818330376437e8,3.551163129708994e6,350.4051539363932,2.5285912439847764e7,2.173474931013877e7
7.846112878101037e8,3.5663237292172424e6,349.9861942001097,2.5286147232182857e7,2.1719823502965614e7
8.037407425825635e8,3.5819574676419646e6,349.5326486520172,2.5286419689082857e7,2.1704462221440893e7
8.228701973550235e8,3.5980668820284456e6,349.04507106477917,2.5286728717078388e7,2.1688661835049942e7
8.419996521274834e8,3.614651346651554e6,348.5242711593157,2.5287072938602418e7,2.1672421591950864e7
8.611291068999434e8,3.631706896051813e6,347.9712945142143,2.528745071454778e7,2.1655743818495966e7
8.802585616724035e8,3.6492257625799775e6,347.38740479487427,2.5287860194827117e7,2.163863443224714e7
8.993880164448633e8,3.6671962030247413e6,346.77406864988427,2.528829930589723e7,2.1621103102872487e7
9.185174712173232e8,3.6856019484073e6,346.13294335997017,2.528876584592309e7,2.160316389751579e7
9.376469259897833e8,3.70442203422457e6,345.4658666057318,2.52892574055308e7,2.158483537130623e7
9.567763807622432e8,3.7236302973497137e6,344.7748478216404,2.5289771499222126e7,2.1566141201872412e7
9.759058355347031e8,3.7431952100948654e6,344.06206008870635,2.5290305493579444e7,2.1547110283484578e7
9.950352903071632e8,3.7630796705935635e6,343.32983167248443,2.529085666217689e7,2.1527776991583325e7
1.014164745079623e9,3.783240835948933e6,342.58063630822085,2.52914222254849e7,2.1508181389535967e7
1.0332941998520831e9,3.803630364331737e6,341.8170812101426,2.5291999307600018e7,2.148836894326828e7
1.052423654624543e9,3.8241944767878577e6,341.0418922879097,2.5292585032407485e7,2.1468390555619627e7
1.0715531093970029e9,3.844874511038378e6,340.2578958741809,2.529317649372434e7,2.144830198268596e7
1.0906825641694627e9,3.865607548092287e6,339.467996528641,2.5293770790904466e7,2.142816324281218e7
1.109812018941923e9,3.886327191784896e6,338.6751509217536,2.5294365080257226e7,2.140803788847233e7
1.128941473714383e9,3.9069646430963576e6,337.88233775109927,2.5294956575188525e7,2.1387991932092167e7
1.1480709284868426e9,3.927449856544424e6,337.0925240385705,2.529554258604699e7,2.1368092729502566e7
1.1672003832593029e9,3.9477128039066307e6,336.30862851408193,2.529612056006556e7,2.134840775615893e7
1.1863298380317628e9,3.967684854937561e6,335.5334829859733,2.529668809742216e7,2.13290032424846e7
1.2054592928042226e9,3.9873001241893843e6,334.76979298308345,2.52972429840213e7,2.1309942859831914e7
1.2245887475766826e9,4.0064967720577195e6,334.0200991191423,2.5297783216358874e7,2.1291286444301154e7
1.2437182023491426e9,4.025218166790411e6,333.28674087362464,2.5298307030768137e7,2.1273088863977727e7
1.2628476571216023e9,4.043413927883014e6,332.57182440764865,2.5298812908965696e7,2.125539898108268e7
1.2819771118940625e9,4.061040726247918e6,331.8771959615168,2.5299299593040388e7,2.123825886679247e7
1.3011065666665225e9,4.0780628439886644e6,331.20442211052665,2.5299766090752777e7,2.1221703246764112e7
1.3202360214389822e9,4.0944517152731083e6,330.55482525036433,2.5300211634804986e7,2.1205759919531878e7
1.3393654762114425e9,4.110185883669462e6,329.92945512337457,2.530063567449254e7,2.119044979082308e7
1.3584949309839025e9,4.125254802053675e6,329.3289440406919,2.530103805730906e7,2.1175783255255386e7
1.3776243857563622e9,4.139654593806684e6,328.7536247596518,2.530141883335639e7,2.1161764239549708e7
1.3967538405288222e9,4.15338798034513e6,328.2035989719245,2.5301778234233983e7,2.1148390253888853e7
