"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.256669565217391e8,3.023597507773109e6,353.04670584282877,2.6457030505705934e7,2.3433432997932825e7
3.419373913043478e8,3.031701228664171e6,352.9942624573257,2.6457071865528416e7,2.3425370636864245e7
3.582078260869565e8,3.040050062481869e6,352.9228651036285,2.6457061237121794e7,2.3417011174639925e7
3.744782608695652e8,3.048682922143083e6,352.8285931773899,2.6457005197204355e7,2.3408322275061272e7
3.9074869565217394e8,3.057638361771282e6,352.7075364282438,2.6456909386851773e7,2.339927102508049e7
4.070191304347826e8,3.0669535323510207e6,352.5559735415569,2.645677852836477e7,2.338982499601375e7
4.232895652173913e8,3.0766635059150383e6,352.3705376811339,2.6456616712801415e7,2.3379953206886377e7
4.3956e8,3.086800452505622e6,352.14835432603576,2.645642748548836e7,2.3369627032982737e7
4.558304347826087e8,3.0973931549234763e6,351.8871413369486,2.6456213884835776e7,2.33588207299123e7
4.721008695652174e8,3.1084666193364635e6,351.5852669546424,2.6455978736737363e7,2.33475121174009e7
4.8837130434782606e8,3.1200417899029627e6,351.24176651002733,2.6455724427977525e7,2.3335682638074562e7
5.046417391304348e8,3.1321353582617827e6,350.8563234236883,2.6455453264719754e7,2.332331790645797e7
5.209121739130435e8,3.1447597458066046e6,350.42922253988354,2.6455167281594522e7,2.3310407535787918e7
5.371826086956521e8,3.157922880048696e6,349.9612854463819,2.6454868358246244e7,2.329694547819755e7
5.534530434782609e8,3.171628213923026e6,349.4537970207501,2.645455827931108e7,2.3282930065388054e7
5.697234782608696e8,3.185874582993172e6,348.90843114280096,2.645423864726143e7,2.3268364064268257e7
5.859939130434783e8,3.2006558944186606e6,348.32718172653944,2.645391098714495e7,2.325325509272629e7
6.02264347826087e8,3.215961077172015e6,347.71230249667394,2.6453576700116113e7,2.3237615622944098e7
6.185347826086956e8,3.2317735993435197e6,347.06625775454705,2.6453237114883304e7,2.3221463515539784e7
6.348052173913044e8,3.248071188506782e6,346.39168344396927,2.6452893448940884e7,2.3204822260434102e7
6.51075652173913e8,3.2648254853443317e6,345.6913577119156,2.6452546871951062e7,2.318772138660673e7
6.673460869565217e8,3.282001642566491e6,344.96817871609267,2.6452198476577178e7,2.3170196834010687e7
6.836165217391304e8,3.299558153684467e6,344.22514707282994,2.6451849294378728e7,2.315229114069426e7
6.998869565217391e8,3.3174467021643e6,343.46535068533535,2.6451500330300286e7,2.3134053628135987e7
7.161573913043479e8,3.3356122598035075e6,342.6919497415929,2.6451152526270974e7,2.3115540266467467e7
7.324278260869565e8,3.3539934346139655e6,341.9081598708352,2.6450806777663145e7,2.309681334304918e7
7.486982608695652e8,3.3725230783212073e6,341.11723259477503,2.645046396760091e7,2.3077940889279705e7
7.649686956521739e8,3.3911292533639e6,340.3224316878687,2.6450124924419425e7,2.3058995671055526e7
7.812391304347826e8,3.409736488197103e6,339.5270052498588,2.6449790422987126e7,2.3040053934790023e7
7.975095652173913e8,3.4282672598818317e6,338.7341537731589,2.6449461212893974e7,2.3021193953012142e7
8.1378e8,3.446643749252025e6,337.9469942940066,2.6449137979576156e7,2.300249423032413e7
8.300504347826087e8,3.4647896488046274e6,337.16852178454064,2.6448821358692255e7,2.2984031709887628e7
8.463208695652174e8,3.4826320533274785e6,336.4015689497954,2.6448511906258207e7,2.296587985293073e7
8.625913043478261e8,3.500103217855312e6,335.6487662175846,2.644821012029578e7,2.294810690244047e7
8.788617391304348e8,3.51714213050998e6,334.91250400988287,2.6447916411872882e7,2.2930774281362902e7
8.951321739130435e8,3.5336957491979674e6,334.1948994991733,2.644763112102363e7,2.291393537182566e7
9.114026086956521e8,3.5497199409749247e6,333.4977699621739,2.644735449733771e7,2.2897634556362785e7
9.276730434782609e8,3.565179990510747e6,332.8226145755355,2.6447086705164954e7,2.2881906714654207e7
9.439434782608696e8,3.5800507080518976e6,332.170605941672,2.644682782751324e7,2.2866777119461343e7
9.602139130434783e8,3.5943161591990255e6,331.5425918670838,2.6446577871757224e7,2.28522617125582e7
9.76484347826087e8,3.6079690751830116e6,330.9391070648805,2.6446336770909037e7,2.2838367695726026e7
9.927547826086956e8,3.6210100050310493e6,330.3603936699327,2.6446104393823296e7,2.2825094388792247e7
1.0090252173913044e9,3.633446293696549e6,329.80642889065024,2.6445880554285396e7,2.2812434260588847e7
1.025295652173913e9,3.645290966739405e6,329.2769576942472,2.644566502014685e7,2.2800374053407446e7
1.0415660869565217e9,3.6565615939516127e6,328.7715283220168,2.644545752299824e7,2.2788895929046627e7
1.0578365217391304e9,3.6672791927620023e6,328.2895285488139,2.6445257767961442e7,2.277797857519944e7
1.0741069565217392e9,3.6774672197739184e6,327.8302208565457,2.6445065441332277e7,2.276759822155836e7
1.0903773913043478e9,3.68715067878063e6,327.3927751563695,2.644488021893936e7,2.275772954015873e7
1.1066478260869565e9,3.6963553590867706e6,326.9762980681222,2.644470177316942e7,2.274834641408265e7
1.1229182608695652e9,3.7051060480413437e6,326.57992127037505,2.64445297819816e7,2.2739423733940255e7
1.139188695652174e9,3.7134275000758693e6,326.20273487470064,2.644436393755721e7,2.273093643748134e7
1.1554591304347825e9,3.72134617951899e6,325.843739832264,2.644420392309219e7,2.27228577435732e7
1.1717295652173913e9,3.728886749715697e6,325.50193703648273,2.6444049426697105e7,2.271516267698141e7
1.188e9,3.736072771868307e6,325.17637319878514,2.644390015167332e7,2.2707827379805014e7
