"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.775895652173913e8,2.9453489766424105e7,347.4319083635408,3.9264925910413906e7,9.811436143989801e6
1.8350608695652175e8,2.9609484515022777e7,346.70497042329623,3.926173149545537e7,9.652246980432594e6
1.894226086956522e8,2.9770700107736237e7,345.9517941592136,3.925839014150694e7,9.487690033770705e6
1.953391304347826e8,2.9936612868888084e7,345.1769081303558,3.925493370689921e7,9.318320838011127e6
2.0125565217391303e8,3.0106608811779667e7,344.3848077772274,3.925139163615561e7,9.144782824375946e6
2.0717217391304347e8,3.0279986177520208e7,343.5799257905268,3.924778997711255e7,8.967803799592339e6
2.130886956521739e8,3.0455961179174088e7,342.76660513643486,3.924415290749993e7,8.788191728325842e6
2.1900521739130434e8,3.063368028398455e7,341.9490695939689,3.9240502397019416e7,8.606822113034867e6
2.2492173913043478e8,3.081223688331926e7,341.13139010800967,3.923685770123066e7,8.424620817911401e6
2.3083826086956522e8,3.099069197819357e7,340.3174477130484,3.923323632156588e7,8.2425443433723105e6
2.3675478260869566e8,3.116809992640425e7,339.51089296100355,3.922965377541672e7,8.061553849012467e6
2.426713043478261e8,3.1343536537750762e7,338.7151045502326,3.92261234569462e7,7.882586919195441e6
2.4858782608695653e8,3.1516127059830714e7,337.93314966259965,3.922265665906866e7,7.706529599237946e6
2.5450434782608697e8,3.1685071718697418e7,337.16774931762814,3.921926297181624e7,7.534191253118825e6
2.604208695652174e8,3.184966817731261e7,336.4212509889168,3.921595024685627e7,7.366282069543664e6
2.663373913043478e8,3.2009328102978133e7,335.6956105479127,3.9212724508961126e7,7.203396405982993e6
2.7225391304347825e8,3.216358692445143e7,334.9923858611404,3.92095901206198e7,7.046003196168373e6
2.781704347826087e8,3.2312106220423598e7,334.31274252393905,3.920654992152734e7,6.894443701103744e6
2.840869565217391e8,3.2454669727895852e7,333.65747091155663,3.920360550826838e7,6.7489357803725265e6
2.9000347826086956e8,3.2591174071995683e7,333.02701346376597,3.920075733159959e7,6.609583259603909e6
2.9592e8,3.272161559576916e7,332.4215003232785,3.919800482127077e7,6.476389225501613e6
3.0183652173913044e8,3.284596535852545e7,331.841583698231,3.919534809752627e7,6.349382739000817e6
3.077530434782609e8,3.2964494061783787e7,331.2858103467242,3.919278314273557e7,6.228289080951784e6
3.136695652173913e8,3.307745277780867e7,330.753481489631,3.9190306666699685e7,6.112853888891016e6
3.1958608695652175e8,3.318503350285972e7,330.24412773119656,3.918791640704603e7,6.002882904186309e6
3.255026086956522e8,3.328747767390153e7,329.75710018278505,3.918560942670255e7,5.898131752801021e6
3.314191304347826e8,3.3385047111292977e7,329.29159761194944,3.918338248481744e7,5.798335373524461e6
3.3733565217391306e8,3.3478010666769043e7,328.8467402518261,3.918123220209541e7,5.703221535326368e6
3.432521739130435e8,3.3566632514301755e7,328.4216061628162,3.917915516268952e7,5.6125226483877655e6
3.4916869565217394e8,3.3651164761362836e7,328.01528466926686,3.917714800671152e7,5.5259832453486845e6
3.550852173913044e8,3.373184979887417e7,327.6268888894152,3.917520745954381e7,5.443357660669642e6
3.610017391304348e8,3.380893929964996e7,327.25552558448726,3.917333034263353e7,5.364391042983571e6
3.669182608695652e8,3.388265261178203e7,326.9003402746521,3.917151360163807e7,5.288860989856038e6
3.728347826086956e8,3.395319427788589e7,326.56051355902076,3.916975432381683e7,5.216560045930938e6
3.7875130434782606e8,3.4020754405992046e7,326.23526282623413,3.916804974334829e7,5.147295337356249e6
3.846678260869565e8,3.4085509293882824e7,325.9238431468574,3.916639723379807e7,5.080887939915245e6
3.9058434782608694e8,3.414762223218412e7,325.625547242333,3.916479431138188e7,5.017172079197759e6
3.965008695652174e8,3.420724441410483e7,325.3397047606345,3.916323862762377e7,4.95599421351894e6
4.024173913043478e8,3.426450770259552e7,325.0657236766848,3.916172798715288e7,4.897220284557364e6
4.0833391304347825e8,3.431953346230205e7,324.80303857155667,3.916026041285729e7,4.840726950555233e6
4.142504347826087e8,3.437245408971667e7,324.55105221659585,3.9158833928205006e7,4.786379838488333e6
4.201669565217391e8,3.4423385627731524e7,324.30918064690843,3.9157446599154934e7,4.734060971423413e6
4.2608347826086956e8,3.447243848139025e7,324.07687838246574,3.9156096594567806e7,4.683658113177555e6
4.32e8,3.451971248239845e7,323.8536497826111,3.915478222532774e7,4.635069742929286e6
