"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
6.401426086956521e8,2.156861455167778e6,331.53903474647007,2.586795177916096e7,2.3711090323993184e7
6.509895652173913e8,2.1650575474737324e6,330.93517019811196,2.5867806981673133e7,2.37027494341994e7
6.618365217391304e8,2.172885342468675e6,330.35610333591126,2.58676674257179e7,2.3694782083249226e7
6.726834782608696e8,2.180349384779349e6,329.8018090533526,2.5867532998972654e7,2.3687183614193305e7
6.835304347826087e8,2.187457636697922e6,329.2720294244463,2.586740356154649e7,2.3679945924848568e7
6.943773913043479e8,2.194220788526278e6,328.766309436658,2.586727895174897e7,2.3673058163222693e7
7.05224347826087e8,2.2006515948710814e6,328.2840334593167,2.5867158991929524e7,2.3666507397058442e7
7.160713043478261e8,2.206764264345303e6,327.82446059638505,2.5867043493320145e7,2.366027922897484e7
7.269182608695652e8,2.212573920765195e6,327.38675754657646,2.58669322609917e7,2.3654358340226505e7
7.377652173913044e8,2.2180961463062614e6,326.97002799361826,2.5866825097538084e7,2.3648728951231822e7
7.486121739130435e8,2.2233460076144077e6,326.57339302678423,2.586672180901448e7,2.3643375801400073e7
7.594591304347826e8,2.228338273184687e6,326.1959501880547,2.5866622210236445e7,2.363828393705176e7
7.703060869565217e8,2.233088913309373e6,325.8367023962241,2.5866526111961097e7,2.3633437198651724e7
7.811530434782609e8,2.2376127612079605e6,325.4946481715578,2.5866433326668862e7,2.36288205654609e7
7.92e8,2.241924015809916e6,325.16883040026994,2.5866343675904334e7,2.3624419660094418e7
