"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.404347826086956e8,1.1413204847262427e6,351.41962782309673,2.557117807834357e7,2.4429857593617328e7
3.5522608695652175e8,1.1458084222098105e6,350.99193704671734,2.5571138174721677e7,2.4425329752511866e7
3.700173913043478e8,1.150553044854235e6,350.5114699556142,2.5571079724715248e7,2.4420526679861013e7
3.8480869565217394e8,1.1555575071525685e6,349.9805981125564,2.5571005023820642e7,2.4415447516668074e7
3.996e8,1.1608214303204156e6,349.4024747993353,2.5570916149754792e7,2.4410094719434377e7
4.1439130434782606e8,1.1663410483596288e6,348.7808211043645,2.5570815063632254e7,2.4404474015272625e7
4.291826086956522e8,1.172109240708474e6,348.1197418923383,2.5570703566345062e7,2.4398594325636588e7
4.4397391304347825e8,1.1781155002797134e6,347.42357924032507,2.557058328923861e7,2.4392467788958896e7
4.587652173913044e8,1.184345925405845e6,346.69680409805,2.5570455778697215e7,2.438610985329137e7
4.7355652173913044e8,1.1907831204262115e6,345.9439392028189,2.557032240916437e7,2.4379539288738158e7
4.883478260869565e8,1.1974061233260669e6,345.1695068560171,2.5570184451805342e7,2.4372778328479275e7
5.031391304347826e8,1.204190435618531e6,344.3779920592892,2.557004308279454e7,2.436585264717601e7
5.179304347826087e8,1.2111081320835687e6,343.57381323296084,2.55698993410167e7,2.435879120893313e7
5.327217391304348e8,1.2181280948648974e6,342.76129579753007,2.5569754189955868e7,2.435162609509097e7
5.475130434782609e8,1.2252164997244962e6,341.9446435331312,2.5569608505917177e7,2.434439200619268e7
5.62304347826087e8,1.2323374726333134e6,341.1279058612813,2.556946305619606e7,2.4337125583562747e7
5.77095652173913e8,1.2394539021643996e6,340.31494172828445,2.556931853656588e7,2.432986463440148e7
5.918869565217391e8,1.2465284445136562e6,339.5093801696423,2.5569175565195676e7,2.432264712068202e7
6.066782608695652e8,1.2535246167861335e6,338.71457990654653,2.5569034676364157e7,2.4315510059578024e7
6.214695652173913e8,1.2604078945060857e6,337.93359047811555,2.5568896318099022e7,2.4308488423592936e7
6.362608695652174e8,1.2671467019444183e6,337.1691182517206,2.5568760872551277e7,2.430161417060686e7
6.510521739130435e8,1.273713289887242e6,336.42349933911044,2.5568628652684145e7,2.4294915362796903e7
6.658434782608696e8,1.2800843797507659e6,335.69868205472665,2.556849989862711e7,2.4288415518876344e7
6.806347826086956e8,1.2862415468362719e6,334.99621956808244,2.5568374785377033e7,2.428213323854076e7
6.954260869565217e8,1.2921713200424127e6,334.31727614147826,2.5568253426411267e7,2.4276082106368855e7
7.102173913043479e8,1.2978650299139693e6,333.6626433925121,2.556813588492383e7,2.427027085500986e7
7.250086956521739e8,1.3033184455183148e6,333.0327671343513,2.5568022179991648e7,2.4264703734473333e7
7.398e8,1.308531266524326e6,332.4277824654159,2.5567912289763905e7,2.425938102323958e7
7.545913043478261e8,1.3135035867145285e6,331.84812777609363,2.5567806198656157e7,2.425430261194163e7
7.693826086956521e8,1.3182421595094204e6,331.29288930723277,2.556770380207118e7,2.424946164256176e7
7.841739130434783e8,1.3227596123022959e6,330.761045430226,2.556760492886912e7,2.4244845316566825e7
7.989652173913044e8,1.3270631759533659e6,330.2521124745145,2.55675094935032e7,2.4240446317549836e7
8.137565217391304e8,1.3311622102310807e6,329.7654680060868,2.5567417380838633e7,2.4236255170607552e7
8.285478260869565e8,1.3350669382531308e6,329.30032743463795,2.5567328462829657e7,2.4232261524576526e7
8.433391304347826e8,1.3387879169320539e6,328.85581964035913,2.5567242605402272e7,2.422845468847022e7
8.581304347826087e8,1.3423356527379453e6,328.431037949871,2.5567159672835756e7,2.422482402009781e7
8.729217391304348e8,1.3457203619985208e6,328.0250691891315,2.5567079531095885e7,2.4221359169097364e7
8.877130434782609e8,1.3489518273775652e6,327.63701108480694,2.5567002049241908e7,2.4218050221864343e7
9.02504347826087e8,1.3520393143756837e6,327.26598330755337,2.556692710057208e7,2.4214887786196396e7
9.17295652173913e8,1.3549915301148817e6,326.9111346695323,2.5566854563438617e7,2.4211863033323735e7
9.320869565217391e8,1.3578166114056185e6,326.5716476102793,2.55667843216924e7,2.420896771028678e7
9.468782608695652e8,1.360522132956203e6,326.24674074227966,2.5566716264780354e7,2.420619413182415e7
9.616695652173913e8,1.3631151284802668e6,325.9356699474125,2.5566650287875626e7,2.420353515939536e7
9.764608695652174e8,1.3656020946049355e6,325.6377248511089,2.556658629163999e7,2.4200984197035056e7
9.912521739130435e8,1.3679890374656506e6,325.3522409906639,2.5566524182622172e7,2.419853514515652e7
1.0060434782608696e9,1.3702811886786781e6,325.07862801181153,2.5566463873092204e7,2.4196182684413526e7
1.0208347826086956e9,1.3724835729547143e6,324.81631610406004,2.5566405284215637e7,2.4193921711260922e7
1.0356260869565217e9,1.3746014826218411e6,324.5647061368895,2.556634833654407e7,2.419174685392223e7
1.0504173913043479e9,1.3766395777864866e6,324.3232140526547,2.556629295287184e7,2.4189653375085354e7
1.0652086956521739e9,1.3786022802741863e6,324.09129507954947,2.5566239060050756e7,2.418763677977657e7
1.08e9,1.3804935922275744e6,323.8684538807475,2.556618659071149e7,2.4185692998483915e7
