"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.841808695652174e8,977666.7033955976,353.05294953286864,2.5444405641065337e7,2.446673893766974e7
2.9601391304347825e8,980405.1530355997,353.0099590360288,2.5444358556439523e7,2.4463953403403923e7
3.078469565217391e8,983210.7133962028,352.9529739696837,2.5444305332135577e7,2.4461094618739374e7
3.1968e8,986090.6342895962,352.8792066814811,2.544424693179417e7,2.4458156297504574e7
3.315130434782609e8,989052.3281826675,352.7857820822956,2.544418416455788e7,2.4455131836375214e7
3.4334608695652175e8,992103.2113167532,352.6698304618998,2.5444117657019626e7,2.4452014445702873e7
3.551791304347826e8,995250.5894492306,352.528581761366,2.544404789762358e7,2.444879730817435e7
3.670121739130435e8,998501.5093387216,352.35945453881044,2.5443975298680756e7,2.4445473789342035e7
3.788452173913044e8,1.0018626607006751e6,352.1601335782136,2.5443900140043035e7,2.444203747934236e7
3.906782608695652e8,1.0053402480246909e6,351.9286318468072,2.5443822684838474e7,2.4438482436813783e7
4.0251130434782606e8,1.0089399710905254e6,351.66333428080867,2.5443743114440322e7,2.4434803143349797e7
4.1434434782608694e8,1.0126668785922229e6,351.36302289781105,2.5443661587249715e7,2.4430994708657492e7
4.261773913043478e8,1.0165253820507675e6,351.0268843604878,2.5443578241657555e7,2.4427052859606788e7
4.380104347826087e8,1.0205191825037561e6,350.6545026457141,2.5443493195965204e7,2.442297401346145e7
4.4984347826086956e8,1.0246512079721354e6,350.2458400573954,2.544340656067959e7,2.4418755352707453e7
4.6167652173913044e8,1.0289235939860791e6,349.8012104409848,2.544331844725053e7,2.441439485326445e7
4.735095652173913e8,1.0333376031348296e6,349.3212481780072,2.544322896505057e7,2.440989136191574e7
4.853426086956522e8,1.0378935615293868e6,348.80687618347525,2.5443138225791067e7,2.440524466426168e7
4.9717565217391306e8,1.0425907763637528e6,348.2592753932621,2.5443046351851135e7,2.4400455575487383e7
5.0900869565217394e8,1.0474274587138854e6,347.67985740950047,2.544295346437723e7,2.4395526005663343e7
5.208417391304348e8,1.0524005780288316e6,347.07024132032404,2.544285969836928e7,2.4390459120340448e7
5.326747826086956e8,1.0575058031799458e6,346.43223462884197,2.544276519013787e7,2.4385259386957925e7
5.445078260869565e8,1.0627373284766711e6,345.76781827338584,2.5442670093345918e7,2.4379932764869247e7
5.563408695652174e8,1.068087811255198e6,345.07913441546077,2.544257455845085e7,2.4374486747195654e7
5.681739130434783e8,1.0735482443915345e6,344.36847635137127,2.544247875604066e7,2.4368930511649124e7
5.800069565217391e8,1.0791078886990324e6,343.6382790656659,2.5442382856993534e7,2.43632749682945e7
5.9184e8,1.0847542571479604e6,342.8911092164988,2.5442287041505378e7,2.4357532784357417e7
6.036730434782609e8,1.0904730932249129e6,342.1296536924819,2.544219150157175e7,2.4351718408346836e7
6.155060869565217e8,1.0962484764523134e6,341.3567054695703,2.5442096423473567e7,2.4345847947021253e7
6.273391304347826e8,1.1020629278965853e6,340.57514615387265,2.544200200880699e7,2.4339939080910403e7
6.391721739130435e8,1.1078976178803705e6,339.78792489389036,2.5441908456462674e7,2.4334010838582303e7
6.510052173913044e8,1.113732648332566e6,338.99803287747324,2.5441815960743666e7,2.43280833124111e7
6.628382608695652e8,1.119547359114822e6,338.2084738739875,2.544172472108526e7,2.432217736197044e7
6.746713043478261e8,1.1253207301451303e6,337.4222307817646,2.5441634926151026e7,2.4316314196005896e7
6.86504347826087e8,1.1310317996003702e6,336.6422288565581,2.544154675436113e7,2.431051495476076e7
6.983373913043479e8,1.1366600891047046e6,335.8712967003128,2.5441460377338815e7,2.430480028823411e7
7.101704347826087e8,1.1421860474366061e6,335.11212618602576,2.5441375950898908e7,2.4299189903462302e7
7.220034782608696e8,1.1475914670629948e6,334.36723300503496,2.5441293613006562e7,2.4293702145943567e7
7.338365217391304e8,1.1528598501451835e6,333.63891972275303,2.54412134828716e7,2.4288353632726416e7
7.456695652173913e8,1.1579767183736637e6,332.9292431304322,2.5441135658170857e7,2.4283158939797193e7
7.575026086956521e8,1.1629298378280401e6,332.23998779994275,2.5441060216333676e7,2.4278130378505636e7
7.69335652173913e8,1.1677093673793226e6,331.5726472037587,2.5440987211816575e7,2.4273277844437253e7
7.811686956521739e8,1.1723079152399637e6,330.92841337460794,2.5440916676722065e7,2.42686087614821e7
7.930017391304348e8,1.1767205127325878e6,330.3081754904342,2.5440848621523526e7,2.4264128108790938e7
8.048347826086956e8,1.1809445102047212e6,329.7125271334214,2.5440783036370102e7,2.425983852616538e7
8.166678260869565e8,1.1849794076519534e6,329.1417814230554,2.5440719893284995e7,2.425574048563304e7
8.285008695652174e8,1.1888259916315451e6,328.59611049297837,2.5440659151492245e7,2.42518331598607e7
8.403339130434783e8,1.1924874773392677e6,328.0753266282089,2.544060075617114e7,2.4248113278831873e7
8.521669565217391e8,1.1959688335905783e6,327.5789669923126,2.544054463279053e7,2.424457579919995e7
8.64e8,1.199275985586714e6,327.1064134836697,2.544049069892327e7,2.4241214713336557e7
