"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
7.50913043478261e7,1.3011374169659756e7,353.1499999332721,3.095346882481334e7,1.7942094655153584e7
8.445913043478261e7,1.3046778700527765e7,353.1499996837734,3.096101343644428e7,1.7914234735916514e7
9.382695652173913e7,1.308135817643093e7,353.1499987588576,3.096699075436058e7,1.788563257792965e7
1.0319478260869566e8,1.3115405182129674e7,353.14999578959885,3.09717089733034e7,1.7856303791173726e7
1.1256260869565217e8,1.3149142301908653e7,353.14998732859925,3.0975404495943464e7,1.782626219403481e7
1.219304347826087e8,1.3182741419834472e7,353.14996552010047,3.097826230092096e7,1.7795520881086487e7
1.3129826086956522e8,1.3216336891926683e7,353.14991393080305,3.0980429573618114e7,1.776409268169143e7
1.4066608695652175e8,1.325003501154152e7,353.14980068486267,3.0982025244682893e7,1.7731990233141374e7
1.5003391304347825e8,1.3283920839002822e7,353.1495679429594,3.098314664248496e7,1.7699225803482138e7
1.5940173913043478e8,1.3318063357949775e7,353.14911685474146,3.0983874102217615e7,1.766581074426784e7
1.687695652173913e8,1.3352519949333359e7,353.14828738923376,3.098427479528324e7,1.763175484594988e7
1.781373913043478e8,1.3387339652381092e7,353.1468329894758,3.0984404953397617e7,1.7597065301016524e7
1.8750521739130434e8,1.3422566206410352e7,353.1443907069314,3.0984311863067772e7,1.756174565665742e7
1.9687304347826087e8,1.3458240928528659e7,353.1404483463782,3.098403563063228e7,1.7525794702103622e7
2.062408695652174e8,1.3494405178496305e7,353.1343110199293,3.0983610096784875e7,1.748920491828857e7
2.156086956521739e8,1.3531101965536833e7,353.1250702030442,3.098306373716787e7,1.7451961771631036e7
2.2497652173913044e8,1.3568377867123391e7,353.11157880424935,3.0982420278850954e7,1.7414042411727563e7
2.3434434782608697e8,1.3606284167613134e7,353.0924357276485,3.0981699526106033e7,1.73754153584929e7
2.4371217391304347e8,1.36448772995057e7,353.06598292285247,3.098091767069202e7,1.733604037118632e7
2.5308e8,1.3684219480272826e7,353.03031695470855,3.0980087624272678e7,1.7295868143999852e7
2.6244782608695653e8,1.3724378142471988e7,352.9833158517184,3.0979219973616637e7,1.725484183114465e7
2.7181565217391306e8,1.3765425094862834e7,352.9226805270999,3.0978322456941552e7,1.721289736207872e7
2.8118347826086956e8,1.3807436117747303e7,352.8459886353794,3.097740120448604e7,1.7169965086738735e7
2.9055130434782606e8,1.3850489067918524e7,352.75075755633253,3.0976460656673837e7,1.7125971588755313e7
2.999191304347826e8,1.3894663065613598e7,352.6345123680719,3.0975503391916104e7,1.7080840326302506e7
3.092869565217391e8,1.3940036648860574e7,352.49485437319885,3.0974531648241755e7,1.703449499938118e7
3.186547826086956e8,1.3986687330903605e7,352.32952589030344,3.097354617771866e7,1.6986858846815057e7
3.280226086956522e8,1.4034689226249166e7,352.13646764741344,3.097254738846218e7,1.6937858162213013e7
3.373904347826087e8,1.408411319243608e7,351.9138660148751,3.097153529044523e7,1.688742209800915e7
3.467582608695652e8,1.4135025360885303e7,351.6601884632527,3.0970509511481613e7,1.683548415059631e7
3.5612608695652175e8,1.4187486180355903e7,351.37420672654554,3.0969469593244605e7,1.6781983412888702e7
3.6549391304347825e8,1.4241550268334053e7,351.0550082399172,3.0968415107208822e7,1.6726864838874768e7
3.748617391304348e8,1.429726529684311e7,350.70199723402186,3.0967345626184095e7,1.6670080329340985e7
3.842295652173913e8,1.4354671360656757e7,350.3148874529179,3.096626085968111e7,1.6611589499024354e7
3.935973913043478e8,1.441380035083793e7,349.8936887829432,3.096516074409503e7,1.6551360393257102e7
4.029652173913044e8,1.4474675135076657e7,349.43869007271405,3.0964045343245585e7,1.6489370208168928e7
4.123330434782609e8,1.4537308293432873e7,348.95044027842005,3.0962914965815403e7,1.642560667238253e7
4.217008695652174e8,1.4601701563804429e7,348.4297296297824,3.0961770121518064e7,1.6360068557713635e7
4.3106869565217394e8,1.4667843925395787e7,347.87757217126295,3.096061158673269e7,1.6292767661336903e7
4.4043652173913044e8,1.4735710967770934e7,347.29519035722217,3.0959440255280584e7,1.622372928750965e7
4.4980434782608694e8,1.4805262620778516e7,346.6840021398696,3.0958257417103168e7,1.6152994796324652e7
4.591721739130435e8,1.4876442537761519e7,346.04561024563714,3.095706430181397e7,1.6080621764052453e7
4.6854e8,1.4949175652576838e7,345.38179339733483,3.09558626374388e7,1.6006686984861962e7
4.779078260869565e8,1.5023367618245997e7,344.69449860157806,3.0954654110414814e7,1.5931286492168818e7
4.8727565217391306e8,1.5098903191806009e7,343.98583378553354,3.095344069299238e7,1.5854537501186373e7
4.9664347826086956e8,1.5175645473635342e7,343.25805990341485,3.09522245301972e7,1.5776579056561857e7
5.0601130434782606e8,1.5253435913613731e7,342.5135815327333,3.095100779878404e7,1.5697571885170309e7
5.153791304347826e8,1.5332093906550458e7,341.7549353930103,3.094979297070978e7,1.561769906415932e7
5.247469565217391e8,1.5411418374707375e7,340.9847759320999,3.0948582467417695e7,1.553716409271032e7
5.341147826086956e8,1.5491188941573955e7,340.20585751403087,3.094737885580655e7,1.5456189914232593e7
5.434826086956521e8,1.5571168395269392e7,339.4210130190227,3.0946184769032575e7,1.5375016373763183e7
5.528504347826087e8,1.5651106089702005e7,338.6331284719568,3.0945002778449222e7,1.5293896688747218e7
5.622182608695652e8,1.5730741474326758e7,337.8451139268086,3.0943835496777553e7,1.5213094022450795e7
5.715860869565217e8,1.580980874053559e7,337.0598708943462,3.0942685454414982e7,1.5132876713879392e7
5.809539130434783e8,1.5888041769724755e7,336.28025687907933,3.094155504817618e7,1.5053513278451426e7
5.903217391304348e8,1.5965179037603866e7,335.50904797900773,3.0940446577093054e7,1.4975267539489187e7
5.996895652173913e8,1.604096886223269e7,334.7489007147019,3.0939362167689685e7,1.4898393305456994e7
6.090573913043479e8,1.6115174437661814e7,334.00231445748346,3.0938303718108356e7,1.4823129280446542e7
6.184252173913044e8,1.6187578347296068e7,333.2715960451567,3.0937272891458124e7,1.4749694544162055e7
6.277930434782609e8,1.6257986523581345e7,332.5588281681123,3.0936271081059713e7,1.4678284557478368e7
6.371608695652174e8,1.6326231281584872e7,331.8658430359195,3.0935299429653883e7,1.4609068148069011e7
6.465286956521739e8,1.639217356046895e7,331.1942025817282,3.093435878903452e7,1.454218522856557e7
6.558965217391304e8,1.6455696612177845e7,330.5452966824353,3.0933449775269467e7,1.4477753163091622e7
6.65264347826087e8,1.6516721865955219e7,329.92011380683925,3.0932572707355086e7,1.4415850841399867e7
6.746321739130435e8,1.6575205247540561e7,329.3192824935825,3.0931727542137448e7,1.4356522294596886e7
6.84e8,1.6631128643999405e7,328.7431702559685,3.093091400080107e7,1.4299785356801666e7
