"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.196048695652174e8,3.5250692329763815e7,346.43607660336266,3.975893972600068e7,4.50824739623687e6
3.2670469565217394e8,3.5425169507593855e7,345.771689407397,3.975576792907553e7,4.330598421481674e6
3.3380452173913044e8,3.560362638397637e7,345.0829946931184,3.975258146934304e7,4.148955085366664e6
3.4090434782608694e8,3.578576291827593e7,344.3722837531423,3.974938608284723e7,3.963623164571303e6
3.480041739130435e8,3.5971221197459735e7,343.64199025274957,3.974618740272326e7,3.7749662052635285e6
3.55104e8,3.6159584573819466e7,342.8946802662122,3.9742991472550236e7,3.5834068987307674e6
3.622038260869565e8,3.635037703533446e7,342.13304091134546,3.973980467193074e7,3.3894276365962806e6
3.6930365217391306e8,3.654306667297105e7,341.35986621206195,3.973663322970256e7,3.1935665567315114e6
3.7640347826086956e8,3.673706923168788e7,340.578039680756,3.973348385844261e7,2.9964146267547337e6
3.8350330434782606e8,3.693175505793654e7,339.79051316634116,3.9730363179614656e7,2.798608121678113e6
3.906031304347826e8,3.712645843401712e7,339.00028135709607,3.972727771823915e7,2.6008192842220296e6
3.977029565217391e8,3.73204881097964e7,338.21035219801416,3.9724234105074085e7,2.4037459952776846e6
4.048027826086956e8,3.7513140563095115e7,337.4237133566982,3.9721238652768925e7,2.208098089673808e6
4.119026086956522e8,3.770371429537014e7,336.64329531794107,3.971829727881036e7,2.0145829834402215e6
4.190024347826087e8,3.789152370593292e7,335.8719321872501,3.9715415787598856e7,1.8238920816659355e6
4.261022608695652e8,3.807591445742878e7,335.1123214596152,3.9712599350771025e7,1.6366848933422398e6
4.3320208695652175e8,3.82562772211161e7,334.3669843597753,3.97098525818179e7,1.453575360701797e6
4.4030191304347825e8,3.843206009697932e7,333.6382286594648,3.970717943790875e7,1.2751193409294256e6
4.474017391304348e8,3.860277883806762e7,332.9281158690108,3.970458322131889e7,1.1018043832512707e6
4.545015652173913e8,3.876802454863468e7,332.238434609974,3.9702066510364644e7,934041.9617299632
4.616013913043478e8,3.8927468528851606e7,331.5706816114789,3.969963113087273e7,772162.6020211191
4.687012173913044e8,3.908086427504132e7,330.926051277407,3.9697278148133494e7,616413.8730921742
4.758010434782609e8,3.922804650437872e7,330.30543423726147,3.9695007910840385e7,466961.4064616671
4.829008695652174e8,3.93689276318418e7,329.70942463184764,3.9692820092466e7,323892.4606241981
4.9000069565217394e8,3.9503492077835135e7,329.13833532024785,3.969071375197553e7,187221.67414039606
4.9710052173913044e8,3.963176969785765e7,328.5923257316904,3.9688687515467435e7,56917.817609785816
5.0420034782608694e8,3.975386558573531e7,328.0712213580038,3.9686739556248814e7,-67126.0294865033
5.113001739130435e8,3.986994738722826e7,327.57456218052715,3.9684867409076646e7,-185079.97815161032
5.184e8,3.998021412131321e7,327.10172569154315,3.968306831594026e7,-297145.805372947
