"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.480695652173913e8,834814.9492249489,353.05095937724116,2.5427862701962136e7,2.4593047752737187e7
1.579304347826087e8,837049.7506842241,352.9863388888486,2.5428030325930618e7,2.4590980575246394e7
1.677913043478261e8,839363.5377555452,352.8932346463273,2.5428161458297566e7,2.458879792054202e7
1.7765217391304347e8,841777.7322984524,352.7651573933091,2.54282605804767e7,2.458648284817825e7
1.8751304347826087e8,844312.5952611268,352.5960230189271,2.542833143273057e7,2.4584018837469444e7
1.9737391304347825e8,846986.5937865637,352.38058860077984,2.5428377184861895e7,2.458139059107533e7
2.0723478260869566e8,849815.9274954721,352.11478897782615,2.5428400590252392e7,2.457858466275692e7
2.1709565217391303e8,852814.174087774,351.79593883506095,2.5428404075078893e7,2.457558990099112e7
2.2695652173913044e8,855992.1390721835,351.4227929070539,2.5428389825839568e7,2.4572397686767384e7
2.368173913043478e8,859357.7869814672,350.99548150250905,2.5428359844663255e7,2.4569002057681788e7
2.4667826086956522e8,862916.2670100592,350.5153538497699,2.5428315946015473e7,2.4565399679005414e7
2.565391304347826e8,866670.0375565998,349.98476887415586,2.542825985141854e7,2.456158981386194e7
2.664e8,870618.9066692032,349.4068691517751,2.542819311858616e7,2.4557574211916957e7
2.762608695652174e8,874760.1393328458,348.7853672537772,2.542811721819154e7,2.4553357078858696e7
2.861217391304348e8,879088.4782010317,348.12436178134607,2.5428033500711784e7,2.4548945022510752e7
2.959826086956522e8,883596.114090357,347.4281909435714,2.5427943189967155e7,2.45443470758768e7
3.0584347826086956e8,888272.6759133674,346.70132425998116,2.5427847446171016e7,2.4539574770257648e7
3.1570434782608694e8,893105.1504378803,345.94828547087417,2.5427747300451532e7,2.453464215001365e7
3.255652173913044e8,898077.8224402331,345.1736003393095,2.5427643707519367e7,2.4529565885079134e7
3.3542608695652175e8,903172.2932974286,344.3817596386031,2.5427537550242506e7,2.4524365256945077e7
3.452869565217391e8,908367.5600890107,343.5771896872003,2.542742960874368e7,2.4519062048654668e7
3.551478260869565e8,913640.1890044585,342.7642256135341,2.54273206074001e7,2.4513680418395642e7
3.6500869565217394e8,918964.6823755726,341.9470822895247,2.5427211204491965e7,2.4508246522116393e7
3.748695652173913e8,924313.9755295478,341.129821065408,2.542710197656213e7,2.4502788001032583e7
3.847304347826087e8,929660.0519551076,340.31631315253384,2.542699344729384e7,2.4497333395338733e7
3.9459130434782606e8,934974.7073846832,339.51019955588515,2.542688608130431e7,2.449191137391963e7
4.044521739130435e8,940230.3823295981,338.7148500961008,2.5426780280086666e7,2.448654989775707e7
4.143130434782609e8,945400.9947267212,337.93332414785255,2.5426676380984835e7,2.4481275386258114e7
4.2417391304347825e8,950462.694791358,337.1683362438253,2.542657467137683e7,2.4476111976585474e7
4.340347826086956e8,955394.5326678306,336.4222288277986,2.5426475386341427e7,2.4471080853673596e7
4.4389565217391306e8,960178.9483270682,335.69695444353437,2.5426378706396975e7,2.4466199758069906e7
4.5375652173913044e8,964802.0616835207,334.99406876583635,2.5426284762608804e7,2.4461482700925283e7
4.636173913043478e8,969253.7463428974,334.3147367523951,2.5426193639935903e7,2.4456939893593006e7
4.734782608695652e8,973527.5111081824,333.6597492798704,2.5426105386272788e7,2.4452577875164606e7
4.833391304347826e8,977620.2248699963,333.02955022660814,2.542602001552188e7,2.4448399790651884e7
4.932e8,981531.728063155,332.42427188165055,2.5425937510474734e7,2.444440578241158e7
5.030608695652174e8,985261.6017828956,331.84446363793165,2.54258578678282e7,2.4440596266045306e7
5.129217391304348e8,988816.511451833,331.28893148676804,2.5425780987177435e7,2.4436964475725602e7
5.227826086956522e8,992204.9336426519,330.7568210052567,2.5425706755340006e7,2.4433501821697354e7
5.3264347826086956e8,995432.4615714699,330.2476557740511,2.5425635106392667e7,2.4430202644821197e7
5.42504347826087e8,998506.2335025519,329.7607994554283,2.5425565952864654e7,2.4427059719362102e7
5.523652173913044e8,1.0014340158110559e6,329.2954586378327,2.5425499198305376e7,2.442406518249432e7
5.622260869565217e8,1.0042238044660203e6,328.850757533064,2.5425434741518658e7,2.4421210937052637e7
5.720869565217391e8,1.0068835425012447e6,328.4257867318197,2.542537248061483e7,2.4418488938113585e7
5.819478260869565e8,1.0094209446905889e6,328.01963120199525,2.5425312314801883e7,2.4415891370111294e7
5.918086956521739e8,1.0118433910572641e6,327.6313872529559,2.5425254145640135e7,2.441341075458287e7
6.016695652173913e8,1.014157865936093e6,327.26017324230685,2.542519787787161e7,2.4411040011935517e7
6.115304347826087e8,1.01637085604297e6,326.9051271775436,2.5425143419985414e7,2.4408772563942444e7
6.213913043478261e8,1.0184883549368195e6,326.5654496662702,2.54250906851977e7,2.440660233026088e7
6.312521739130435e8,1.0205162258211076e6,326.24035150209227,2.542503959031585e7,2.440452336449474e7
6.411130434782609e8,1.022459840458028e6,325.92908723267936,2.5424990056628406e7,2.4402530216170378e7
6.509739130434783e8,1.024324094228059e6,325.6309494928886,2.5424942009689506e7,2.4400617915461447e7
6.608347826086956e8,1.026113521624554e6,325.3452679039906,2.542489537905512e7,2.4398781857430566e7
6.70695652173913e8,1.0278320720225424e6,325.07145140569946,2.542485009898474e7,2.43970180269622e7
6.805565217391304e8,1.0294834012585878e6,324.80893308406706,2.5424806110202357e7,2.439532270894377e7
6.904173913043479e8,1.0310714797591008e6,324.5571149874987,2.5424763353411958e7,2.4393691873652857e7
7.002782608695652e8,1.0325997952897549e6,324.3154131489872,2.5424721770460665e7,2.439212197517091e7
7.101391304347826e8,1.0340716620046385e6,324.0832824121308,2.5424681306564238e7,2.43906096445596e7
7.2e8,1.0354900781561658e6,323.8602272673361,2.5424641911104333e7,2.4389151832948167e7
