"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
7.820139130434783e7,1.4816487454463989e6,353.14932833987405,2.572675092543499e7,2.4245102179988593e7
8.47095652173913e7,1.4853599091501944e6,353.14841461532814,2.5727211526996326e7,2.424185161784613e7
9.121773913043478e7,1.4890549903127998e6,353.14655766049225,2.5727580707376484e7,2.4238525717063684e7
9.772591304347827e7,1.4927513682568558e6,353.1430475566557,2.5727873077148225e7,2.423512170889137e7
1.0423408695652173e8,1.4964652467589937e6,353.13682183165673,2.572810054287886e7,2.4231635296119865e7
1.1074226086956522e8,1.500212528056696e6,353.12638573319754,2.5728272894569382e7,2.4228060366512686e7
1.172504347826087e8,1.5040094410551004e6,353.10975260731567,2.5728398233878836e7,2.4224388792823736e7
1.2375860869565217e8,1.5078729417987391e6,353.08441804567093,2.572848329974357e7,2.422061035794483e7
1.3026678260869566e8,1.511820870853059e6,353.0473783364159,2.5728533716367174e7,2.4216712845514115e7
1.3677495652173913e8,1.5158718965098523e6,352.9951978934323,2.57285541831402e7,2.4212682286630347e7
1.432831304347826e8,1.520045280131586e6,352.92412333883965,2.5728548648610376e7,2.420850336847879e7
1.497913043478261e8,1.524360490928527e6,352.8302348196006,2.5728520401416097e7,2.420415991048757e7
1.5629947826086956e8,1.5288368371383473e6,352.70961983826214,2.572847226444032e7,2.4199635427301973e7
1.6280765217391303e8,1.5334929398972765e6,352.55855182506536,2.5728406598390307e7,2.419491365849303e7
1.6931582608695653e8,1.538346400491573e6,352.3736559385094,2.572832544925948e7,2.4189979048767906e7
1.75824e8,1.5434133890511468e6,352.1520473270287,2.5728230591128055e7,2.418481720207691e7
1.8233217391304347e8,1.5487083971224464e6,351.8914317164031,2.5728123541698154e7,2.4179415144575708e7
1.8884034782608697e8,1.55424404807527e6,351.5901639620532,2.5728005715146918e7,2.4173761667071648e7
1.9534852173913044e8,1.5600309513714835e6,351.24726526192194,2.5727878304046206e7,2.4167847352674723e7
2.018566956521739e8,1.5660776024450175e6,350.86240464527316,2.5727742461638074e7,2.4161664859193057e7
2.083648695652174e8,1.5723903786514588e6,350.4358526628838,2.5727599204180483e7,2.4155208825529024e7
2.1487304347826087e8,1.5789734167513847e6,349.96841705640463,2.572744947264781e7,2.4148476055896424e7
2.2138121739130434e8,1.5858286249920726e6,349.4613695510304,2.5727294157392085e7,2.4141465532400012e7
2.278893913043478e8,1.5929556043272056e6,348.91637183696696,2.5727134061012797e7,2.413417845668559e7
2.343975652173913e8,1.600351486959681e6,348.3354067956357,2.5726969944003113e7,2.412661845704343e7
2.4090573913043478e8,1.6080109048854262e6,347.7207185401701,2.572680250798248e7,2.4118791603097055e7
2.4741391304347825e8,1.6159257414713614e6,347.07476338458406,2.572663241748441e7,2.411070667601305e7
2.5392208695652175e8,1.6240849858380556e6,346.4001711312901,2.5726460278802823e7,2.4102375292964768e7
2.6043026086956522e8,1.6324745369722173e6,345.6997159023808,2.572628668046679e7,2.4093812143494572e7
2.669384347826087e8,1.6410770110708922e6,344.97629405802905,2.572611216578242e7,2.408503515471153e7
2.734466086956522e8,1.6498716369266883e6,344.23290686991277,2.5725937252813663e7,2.4076065615886975e7
2.799547826086956e8,1.6588341758164614e6,343.4726453513445,2.57257624449769e7,2.406692826916044e7
2.864629565217391e8,1.6679369691527896e6,342.6986752237974,2.572558821287439e7,2.40576512437216e7
2.929711304347826e8,1.6771491003537476e6,341.91422000407186,2.572541500702273e7,2.4048265906668983e7
2.9947930434782606e8,1.686436712375421e6,341.1225412258886,2.572524326920084e7,2.4038806556825418e7
3.0598747826086956e8,1.6957634942566007e6,340.32691447346946,2.572507341601017e7,2.402930992175357e7
3.1249565217391306e8,1.7050913207376562e6,339.53060109594475,2.5724905835074175e7,2.401981451433652e7
3.190038260869565e8,1.714381009451706e6,338.73681583569004,2.5724740904135976e7,2.401035989468427e7
3.25512e8,1.7235932167570032e6,337.9486904853766,2.5724578968654826e7,2.4000985751897823e7
3.320201739130435e8,1.7326893667685613e6,337.1692348204717,2.5724420346237894e7,2.3991730979469333e7
3.3852834782608694e8,1.7416326183992513e6,336.4012958114595,2.572426531664443e7,2.398263269824518e7
3.4503652173913044e8,1.7503887572670057e6,335.6475172089951,2.572411412995861e7,2.3973725372691605e7
3.5154469565217394e8,1.758926993431881e6,334.9103013576562,2.5723966994869567e7,2.3965040001437686e7
3.580528695652174e8,1.7672206018000208e6,334.19177556905817,2.5723824080842774e7,2.3956603479042754e7
3.645610434782609e8,1.7752473910024203e6,333.4937651684375,2.5723685512641035e7,2.3948438121638615e7
3.710692173913044e8,1.7829899576725364e6,332.81777510177164,2.5723551371996693e7,2.3940561414324157e7
3.775773913043478e8,1.7904357336697318e6,332.16498141476495,2.572342170240139e7,2.3932985968731657e7
3.840855652173913e8,1.7975768450654037e6,331.5362330907203,2.5723296505967937e7,2.3925719660902534e7
3.905937391304348e8,1.8044098036907688e6,330.9320639432144,2.5723175748678997e7,2.391876594498823e7
3.9710191304347825e8,1.810935069515977e6,330.35271340530807,2.5723059364257507e7,2.391212429474153e7
4.0361008695652175e8,1.8171565272710994e6,329.7981545505723,2.5722947258617435e7,2.3905790731346335e7
4.101182608695652e8,1.8230809152487256e6,329.2681271628722,2.5722839314754978e7,2.3899758399506252e7
4.166264347826087e8,1.82871724618553e6,328.7621736462604,2.572273539752423e7,2.38940181513387e7
4.231346086956522e8,1.8340762497916035e6,328.27967565816107,2.5722635358389743e7,2.388855910859814e7
4.296427826086956e8,1.839169860694617e6,327.819889602886,2.572253903977775e7,2.388336917908313e7
4.361509565217391e8,1.8440107679165266e6,327.381979610145,2.5722446278736684e7,2.3878435510820158e7
4.426591304347826e8,1.8486120324146338e6,326.9650470019004,2.572235691039251e7,2.3873744877977878e7
4.4916730434782606e8,1.8529863434467725e6,326.56820432849116,2.5722270772663537e7,2.3869284429216765e7
4.5567547826086956e8,1.8571459537273608e6,326.19055512644786,2.5722187710803095e7,2.3865041757075734e7
4.6218365217391306e8,1.8611042370242476e6,325.83110389523375,2.5722107567644257e7,2.386100333062001e7
4.686918260869565e8,1.8648735793668032e6,325.4888472210231,2.572203018683326e7,2.3857156607466456e7
4.752e8,1.8684658570149578e6,325.1628248735775,2.5721955419154085e7,2.3853489562139127e7
