"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.622260869565217e8,7.996180296240423e6,342.5693911232961,2.8000398542536e7,2.000421824629558e7
5.720869565217391e8,8.036479212368224e6,341.81911910325186,2.799981350193126e7,1.9963334289563037e7
5.819478260869565e8,8.077120596708011e6,341.05616321013053,2.7999229339858647e7,1.9922108743150637e7
5.918086956521739e8,8.118003233501673e6,340.28314222017957,2.7998647304719612e7,1.988064407121794e7
6.016695652173913e8,8.159017495155562e6,339.50276715269115,2.7998068680122476e7,1.9839051184966914e7
6.115304347826087e8,8.200046595661685e6,338.71781761635896,2.7997494781845048e7,1.9797448186183363e7
6.213913043478261e8,8.240968277870715e6,337.9311147125686,2.7996926896466896e7,1.975595861859618e7
6.312521739130435e8,8.281656558734454e6,337.14549081307894,2.7996366307120953e7,1.97147097483865e7
6.411130434782609e8,8.321983892974947e6,336.3637566887396,2.7995814252463117e7,1.967383035948817e7
6.509739130434783e8,8.361823444042701e6,335.58866673514507,2.7995271899452634e7,1.9633448455409933e7
6.608347826086956e8,8.4010512864126e6,334.8228832259335,2.7994740356046207e7,1.9593689069633607e7
6.70695652173913e8,8.439548731530003e6,334.06894073386695,2.7994220639928747e7,1.9554671908398744e7
6.805565217391304e8,8.477202618958715e6,333.3292751486781,2.7993713671490066e7,1.951651105253135e7
6.904173913043479e8,8.513909726677533e6,332.6061018859989,2.799322025565427e7,1.947931052897674e7
7.002782608695652e8,8.549581294802397e6,331.901328660897,2.7992741029728606e7,1.944315973492621e7
7.101391304347826e8,8.584140427279543e6,331.21661215647487,2.799227650023816e7,1.940813607295862e7
7.2e8,8.617523241130065e6,330.5533754173899,2.7991827044120993e7,1.937430380299093e7
