"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.759026086956522e7,1.611944448752921e6,353.1500000009382,2.5739565640509803e7,2.412762119175688e7
4.508452173913044e7,1.6170517691895775e6,353.14999999986014,2.5741489005883522e7,2.4124437236693945e7
5.257878260869565e7,1.6218479929515831e6,353.14999998682316,2.574299669891743e7,2.4121148705965847e7
6.007304347826087e7,1.6264255947748683e6,353.14999993155095,2.5744186998509105e7,2.4117761403734237e7
6.75673043478261e7,1.6308511793885939e6,353.1499996841659,2.574513004041318e7,2.4114278861024585e7
7.50615652173913e7,1.6351736369371936e6,353.1499987597783,2.5745877174124036e7,2.4110703537186842e7
8.255582608695652e7,1.6394295386426896e6,353.1499957969938,2.574646692151074e7,2.410703738286805e7
9.005008695652173e7,1.6436467060082778e6,353.1499873537303,2.5746928831486583e7,2.4103282125478305e7
9.754434782608695e7,1.6478466240607612e6,353.1499655855913,2.5747286025384337e7,2.4099439401323576e7
1.0503860869565217e8,1.6520460868875757e6,353.1499140848061,2.574755690067217e7,2.4095510813784596e7
1.1253286956521739e8,1.6562583811428957e6,353.1498010205086,2.57477563232573e7,2.4091497942114405e7
1.2002713043478261e8,1.6604941394629069e6,353.1495686291631,2.57478964591146e7,2.4087402319651693e7
1.2752139130434783e8,1.664761984823808e6,353.1491181725223,2.5747987349582516e7,2.4083225364758708e7
1.3501565217391303e8,1.669069089932695e6,353.1482897979313,2.5748037391337708e7,2.4078968301405013e7
1.4250991304347825e8,1.6734215838957615e6,353.1468371746775,2.574805361328259e7,2.407463202938683e7
1.5000417391304347e8,1.677824934037678e6,353.144397671106,2.5748041926164597e7,2.407021699212692e7
1.574984347826087e8,1.6822843039285317e6,353.14045948105934,2.574800734372256e7,2.4065723039794028e7
1.649926956521739e8,1.6868048628030047e6,353.1343281858624,2.574795409629861e7,2.4061149233495604e7
1.7248695652173913e8,1.6913919856000543e6,353.12509579157773,2.574788574400914e7,2.4056493758409087e7
1.7998121739130434e8,1.696051492877867e6,353.1116157926176,2.574780525302048e7,2.4051753760142613e7
1.8747547826086956e8,1.700789794057548e6,353.0924876977792,2.5747715099348858e7,2.404692530529131e7
1.9496973913043478e8,1.705613941206377e6,353.0660540561343,2.574761730765889e7,2.404200336645251e7
2.02464e8,1.7105317105444856e6,353.0304119892832,2.5747513492152035e7,2.403698178160755e7
2.0995826086956522e8,1.715551530471202e6,352.9834400189781,2.574740497689536e7,2.4031853446424156e7
2.1745252173913044e8,1.720682376019694e6,352.9228394379159,2.5747292729415677e7,2.4026610353395984e7
2.2494678260869566e8,1.72593372029908e6,352.84618816847177,2.5747177516563155e7,2.4021243796264075e7
2.3244104347826087e8,1.7313152969379574e6,352.75100371849794,2.5747059893706456e7,2.40157445967685e7
2.399353043478261e8,1.7368369979124367e6,352.6348111465254,2.5746940183302984e7,2.4010103185390547e7
2.474295652173913e8,1.7425086436358877e6,352.4952115760233,2.5746818665580127e7,2.400431002194424e7
2.5492382608695653e8,1.7483399290449359e6,352.3299470084026,2.5746695434288424e7,2.3998355505243488e7
2.6241808695652175e8,1.7543401235464253e6,352.13695770667306,2.574657054080839e7,2.3992230417261966e7
2.6991234782608694e8,1.7605180930609591e6,351.91442944589926,2.5746443986065995e7,2.3985925893005036e7
2.774066086956522e8,1.7668821127416864e6,351.66082897713795,2.574631572392546e7,2.3979433611183774e7
2.849008695652174e8,1.773439750338219e6,351.374927197489,2.5746185696570575e7,2.3972745946232356e7
2.923951304347826e8,1.7801978448526226e6,351.0558105986621,2.5746053850583028e7,2.3965856005730405e7
2.998893913043478e8,1.7871623701930493e6,350.70288237667376,2.5745920132240802e7,2.3958757762047753e7
3.0738365217391306e8,1.7943383536013812e6,350.31585513924244,2.574578450492756e7,2.395144615132618e7
3.1487791304347825e8,1.8017297988272011e6,349.89473756614734,2.57456469604732e7,2.3943917161645997e7
3.223721739130435e8,1.8093395823013373e6,349.43981721711395,2.5745507506698113e7,2.3936167924396776e7
3.298664347826087e8,1.8171692955261022e6,348.9516417029834,2.574536618177327e7,2.392819688624717e7
3.3736069565217394e8,1.8252191754109412e6,348.43099987164305,2.5745223049266145e7,2.3920003873855203e7
3.448549565217391e8,1.8334878638804667e6,347.87890435697955,2.574507820561941e7,2.3911590341738943e7
3.523492173913044e8,1.8419723282782175e6,347.2965761894185,2.5744931762828138e7,2.390295943454992e7
3.5984347826086956e8,1.8506675783363208e6,346.6854319474944,2.5744783881271895e7,2.3894116302935574e7
3.673377391304348e8,1.85956658682058e6,346.0470730216261,2.5744634714867927e7,2.3885068128047347e7
3.74832e8,1.8686599827577844e6,345.383276908134,2.5744484479544677e7,2.3875824496786892e7
3.823262608695652e8,1.8779359863808863e6,344.69598950451257,2.5744333384749997e7,2.386639739836911e7
3.8982052173913044e8,1.8873801944309436e6,343.98731779489196,2.57441816785706e7,2.3856801484139655e7
3.973147826086956e8,1.8969754986013882e6,343.2595219869907,2.5744029627631214e7,2.3847054129029825e7
4.048090434782609e8,1.9067020742069073e6,342.5150061380454,2.5743877504492212e7,2.3837175430285305e7
4.1230330434782606e8,1.9165373351091705e6,341.7563067108317,2.5743725618148237e7,2.3827188283039067e7
4.197975652173913e8,1.9264561287695095e6,340.9860781619602,2.574357427111192e7,2.381711814234241e7
4.272918260869565e8,1.936430884161681e6,340.20707515797426,2.574342378462602e7,2.3806992900464337e7
4.3478608695652175e8,1.946431919990074e6,339.42213117251146,2.5743274487545e7,2.3796842567554925e7
4.4228034782608694e8,1.9564278684171736e6,338.6341331197983,2.5743126701510865e7,2.378669883309369e7
4.497746086956522e8,1.966386119963862e6,337.84599221106265,2.5742980753458153e7,2.377659463349429e7
4.572688695652174e8,1.97627340255953e6,337.0606113766393,2.5742836960117873e7,2.3766563557558343e7
4.647631304347826e8,1.9860564087470844e6,336.28084973434704,2.574269562002314e7,2.3756639211276054e7
4.722573913043478e8,1.9957023956660032e6,335.50948517060965,2.574255702266147e7,2.3746854626995467e7
4.7975165217391306e8,2.0051798588528782e6,334.7491761079083,2.5742421433035817e7,2.373724157418294e7
4.8724591304347825e8,2.014459154181704e6,334.0024238449143,2.574228908888305e7,2.3727829934701346e7
4.947401739130435e8,2.023513068156667e6,333.27153711695405,2.574216019763224e7,2.371864712947557e7
5.022344347826087e8,2.0323173099821582e6,332.55860041019514,2.574203493441264e7,2.370971762443048e7
5.0972869565217394e8,2.0408508918442018e6,331.86544755980907,2.5741913442341786e7,2.3701062550497584e7
5.172229565217391e8,2.0490964141600505e6,331.1936419049415,2.574179582781719e7,2.369269941365714e7
5.247172173913044e8,2.0570393247824945e6,330.544568987504,2.5741682167470403e7,2.368464284268791e7
5.3221147826086956e8,2.0646697238841355e6,329.91922512035967,2.57415725016023e7,2.3676902777718164e7
5.397057391304348e8,2.0719821147087887e6,329.318241476702,2.5741466825144187e7,2.3669484710435398e7
5.472e8,2.0789742456472702e6,328.74198466631736,2.5741365103278175e7,2.3662390857630905e7
