"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.809655172413793e7,1.2310285537114665e6,353.15000000110786,2.5581147336400267e7,2.43501187826888e7
6.033103448275862e7,1.2317576836285293e6,353.15000000071575,2.558158934075894e7,2.434983165713041e7
6.256551724137931e7,1.2324660316499025e6,353.149999999984,2.558200942415595e7,2.4349543392506048e7
6.48e7,1.233155251464434e6,353.14999999960565,2.5582409245569192e7,2.4349253994104758e7
7.128e7,1.235000120111715e6,353.1500000020571,2.5583404636382964e7,2.434840451627125e7
8.90295652173913e7,1.2393402784251794e6,353.1499999995703,2.558540705269387e7,2.434606677426869e7
1.0677913043478261e8,1.2433166822389625e6,353.1499999912259,2.558698792621289e7,2.4343671243973926e7
1.245286956521739e8,1.2470359178258404e6,353.149999940142,2.558823503621399e7,2.434119911838815e7
1.4227826086956522e8,1.2505720762926154e6,353.14999965410635,2.558922694975715e7,2.4338654873464536e7
1.6002782608695653e8,1.253978570393052e6,353.1499984418637,2.5590019723295838e7,2.4336041152902786e7
1.777773913043478e8,1.2572946598369293e6,353.1499941974828,2.559065437253676e7,2.433335971269983e7
1.9552695652173913e8,1.260549782715723e6,353.14998126831756,2.5591161642839435e7,2.4330611860123713e7
2.1327652173913044e8,1.2637664335234463e6,353.1499462781906,2.5591565098644122e7,2.4327798665120676e7
2.3102608695652175e8,1.2669621106987298e6,353.14986055079106,2.5591883163232815e7,2.4324921052534085e7
2.4877565217391303e8,1.2701506789708734e6,353.1496676615605,2.559213049320529e7,2.4321979814234417e7
2.6652521739130434e8,1.2733433456096873e6,353.1492646349692,2.559231892438099e7,2.4318975578771304e7
2.842747826086956e8,1.2765494033418149e6,353.1484757246685,2.5592458136632264e7,2.431590873329045e7
3.0202434782608694e8,1.2797768029052801e6,353.1470184398551,2.559255612882418e7,2.43127793259189e7
3.1977391304347825e8,1.2830326613843106e6,353.1444629174223,2.5592619575614005e7,2.4309586914229695e7
3.3752347826086956e8,1.2863236382158324e6,353.1401869655127,2.5592654067116883e7,2.430633042890105e7
3.552730434782609e8,1.2896563001396246e6,353.13333074592765,2.559266431481399e7,2.4303008014674366e7
3.730226086956522e8,1.2930373662261926e6,353.1227561916662,2.559265428051737e7,2.4299616914291177e7
3.907721739130435e8,1.2964739617064744e6,353.10701675679917,2.55926273162075e7,2.4296153354501024e7
4.085217391304348e8,1.2999737441173643e6,353.08434283546427,2.559258624151415e7,2.4292612497396786e7
4.2627130434782606e8,1.30354493653813e6,353.05264712993466,2.5592533410921883e7,2.4288988474383753e7
4.440208695652174e8,1.3071963598214127e6,353.00955221618324,2.5592470772741593e7,2.428527441292018e7
4.617704347826087e8,1.310937309112683e6,352.95244032351053,2.5592399948656503e7,2.428146263954382e7
4.7952e8,1.314777448983021e6,352.87852272038793,2.5592322223632198e7,2.4277544774649177e7
4.972695652173913e8,1.3187266585939638e6,352.7849239848295,2.5592238674520947e7,2.4273512015926983e7
5.150191304347826e8,1.3227948175546043e6,352.6687748342255,2.5592150136124626e7,2.426935531857002e7
5.3276869565217394e8,1.3269916560100839e6,352.52730643936627,2.5592057259059727e7,2.4265065603049643e7
5.505182608695652e8,1.33132655250334e6,352.357939321802,2.5591960592257287e7,2.4260634039753947e7
5.682678260869565e8,1.3358084068310186e6,352.1583609152166,2.55918605084412e7,2.425605210161018e7
5.860173913043479e8,1.3404454674141593e6,351.9265874464795,2.5591757357878245e7,2.4251311890464086e7
6.037669565217391e8,1.3452453019844778e6,351.6610076264986,2.559165138317227e7,2.4246406081187792e7
6.215165217391304e8,1.3502146094707586e6,351.3604076518549,2.5591542794338103e7,2.4241328184867345e7
6.392660869565217e8,1.3553592313351482e6,351.0239787570814,2.559143177711607e7,2.4236072545780923e7
6.57015652173913e8,1.36068405924958e6,350.6513097362037,2.5591318488548514e7,2.4230634429298934e7
6.747652173913044e8,1.3661929482186772e6,350.2423679176271,2.55912030773346e7,2.4225010129115924e7
6.925147826086956e8,1.3718886947889626e6,349.7974723188933,2.5591085691913944e7,2.421919699712498e7
7.10264347826087e8,1.3777729266429693e6,349.3172625727164,2.5590966479245454e7,2.4213193552602485e7
7.280139130434783e8,1.3838460235327706e6,348.8026668366597,2.559084558834406e7,2.420699956481129e7
7.457634782608696e8,1.3901070040051974e6,348.2548712261316,2.559072318349675e7,2.4200616179491553e7
7.635130434782609e8,1.3965534270765036e6,347.6752923387204,2.5590599426535193e7,2.419404599945869e7
7.812626086956521e8,1.403181199014552e6,347.065553992482,2.5590474498586863e7,2.418729329957231e7
7.990121739130435e8,1.4099844977891296e6,346.42746803126107,2.55903485812883e7,2.418036408349917e7
8.167617391304348e8,1.4169555443942994e6,345.76301921622775,2.559022188001592e7,2.417326633562162e7
8.345113043478261e8,1.4240845136114657e6,345.0743529346505,2.5590094597573414e7,2.416601008396195e7
8.522608695652174e8,1.4313593849168606e6,344.36376492614414,2.5589966958956417e7,2.4158607574039556e7
8.700104347826087e8,1.4387658345236778e6,343.633691804445,2.5589839195061978e7,2.41510733605383e7
8.8776e8,1.4462872310374677e6,342.88670090797154,2.558971154430249e7,2.4143424313265022e7
9.055095652173913e8,1.4539046036691554e6,342.1254787958466,2.5589584262855574e7,2.413567965918642e7
9.232591304347826e8,1.4615967769496404e6,341.35281707983785,2.5589457600798618e7,2.4127860823848978e7
9.410086956521739e8,1.4693405249401964e6,340.5715949724401,2.558933182442545e7,2.4119991299485255e7
9.587582608695652e8,1.4771108352064006e6,339.784758172924,2.558920720025909e7,2.411209636505269e7
9.765078260869565e8,1.4848812925111093e6,338.9952934892875,2.5589083985466495e7,2.4104202692955386e7
9.942573913043479e8,1.492624473013945e6,338.2061994375169,2.55889624462173e7,2.4096337973203354e7
1.0120069565217391e9,1.500312486328058e6,337.420452918001,2.558884283308154e7,2.408853034675348e7
1.0297565217391304e9,1.5079175161008127e6,336.6409726751896,2.5588725385170117e7,2.4080807869069304e7
1.0475060869565217e9,1.5154124000339434e6,335.8705804100806,2.5588610327564307e7,2.4073197927530363e7
1.065255652173913e9,1.5227711964997016e6,335.1119609746916,2.5588497868919756e7,2.4065726672420055e7
1.0830052173913043e9,1.5299697430753224e6,334.36762319552156,2.558838819273788e7,2.405841844966256e7
1.1007547826086957e9,1.5369861405186616e6,333.6398631315725,2.558828145726236e7,2.4051295316743698e7
1.118504347826087e9,1.5438011580551453e6,332.9307317223787,2.5588177792976808e7,2.4044376634921663e7
1.1362539130434783e9,1.550398538130004e6,332.24200852888043,2.5588077301690377e7,2.4037678763560373e7
1.1540034782608695e9,1.5567651871141046e6,331.57518300264553,2.5587980056093775e7,2.403121486897967e7
1.1717530434782608e9,1.5628912555988878e6,330.93144426705777,2.558788609873923e7,2.402499484314034e7
1.1895026086956522e9,1.5687701020461246e6,330.31167972453557,2.5587795443569504e7,2.401902534152338e7
1.2072521739130435e9,1.5743981572754495e6,329.7164823029881,2.55877080777796e7,2.401330992050415e7
1.2250017391304348e9,1.579774703608673e6,329.14616547798215,2.5587623963946283e7,2.400784926033761e7
1.242751304347826e9,1.5849006134300753e6,328.60091693194477,2.558754304879352e7,2.4002642435363445e7
1.2605008695652175e9,1.5897802766918428e6,328.0805328752624,2.558746525908784e7,2.3997684982395995e7
1.2782504347826087e9,1.5944202208943516e6,327.58454709696946,2.55873904949804e7,2.3992970274086047e7
1.296e9,1.598828272971183e6,327.1123469382653,2.5587318647009924e7,2.398849037403874e7
