"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.699e8,2.5944939255464353e7,332.33689301323125,3.55385239643185e7,9.593584708854144e6
3.7729565217391306e8,2.604942652835597e7,331.7610949166147,3.553640620430481e7,9.486979675948838e6
3.8469130434782606e8,2.6149248962749638e7,331.20945309377345,3.5534361623852685e7,9.38511266110305e6
3.920869565217391e8,2.6244542038505662e7,330.68142837576113,3.553238814779897e7,9.287846109293308e6
3.994826086956522e8,2.633548109467613e7,330.17631233279735,3.553048339664347e7,9.195002301967338e6
4.068782608695652e8,2.6422256185095742e7,329.693309018874,3.5528644814710826e7,9.106388629615085e6
4.1427391304347825e8,2.6505066279046133e7,329.2315653625538,3.552686974407536e7,9.021803465029225e6
4.216695652173913e8,2.6584114405537955e7,328.7901937813177,3.552515548391134e7,8.941041078373386e6
4.290652173913044e8,2.665960264427083e7,328.3682924052958,3.552349933752144e7,8.863896693250613e6
4.364608695652174e8,2.6731728405749507e7,327.96496029353614,3.5521898648342185e7,8.790170242592676e6
4.4385652173913044e8,2.680068185904733e7,327.5793123065036,3.552035082931055e7,8.719668970263219e6
4.512521739130435e8,2.686664436202746e7,327.2104856633462,3.5518853379067086e7,8.652209017039625e6
4.586478260869565e8,2.692978747111992e7,326.8576457488519,3.551740389600433e7,8.587616424884405e6
4.6604347826086956e8,2.6990272526015364e7,326.51999098733006,3.551600008514631e7,8.525727559130942e6
4.734391304347826e8,2.7048250638685025e7,326.19675504858765,3.551463976103287e7,8.466389122347848e6
4.808347826086956e8,2.7103862968932163e7,325.88720777177906,3.551332084944245e7,8.40945788051029e6
4.882304347826087e8,2.7157241153149866e7,325.59065518865833,3.55120413888845e7,8.354800235734632e6
4.9562608695652175e8,2.720850784255597e7,325.30643890382413,3.551079952631191e7,8.30229168375594e6
5.030217391304348e8,2.7257777309015162e7,325.0339350208782,3.550959351030726e7,8.251816201292097e6
5.104173913043478e8,2.7305156053899426e7,324.7725527903188,3.550842168814246e7,8.203265634243037e6
5.178130434782609e8,2.7350743410243414e7,324.52173309500466,3.55072825005161e7,8.156539090272688e6
5.2520869565217394e8,2.739463211902035e7,324.28094686344014,3.5506174476771004e7,8.111542357750655e6
5.3260434782608694e8,2.7436908869420856e7,324.0496934736206,3.550509622941728e7,8.068187359996422e6
5.4e8,2.7477654796553995e7,323.82749916404697,3.550404644920978e7,8.026391652655785e6
