"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.6896869565217394e8,1.9029862802464306e7,349.4579952280474,3.372744972504658e7,1.4697586922582278e7
3.7981565217391306e8,1.911536499423792e7,348.9128323421928,3.372553006728882e7,1.4610165073050905e7
3.906626086956522e8,1.92040860682918e7,348.3317393778827,3.372356219690115e7,1.4519476128609352e7
4.015095652173913e8,1.929596068977575e7,347.7169647475033,3.372155452890256e7,1.4425593839126809e7
4.1235652173913044e8,1.939089064034094e7,347.07096834450317,3.371951503610266e7,1.4328624395761719e7
4.2320347826086956e8,1.94887431058217e7,346.396382728403,3.371745100749792e7,1.4228707901676225e7
4.340504347826087e8,1.958934846207399e7,345.69598382122325,3.371536948462514e7,1.4126021022551147e7
4.448973913043478e8,1.9692497903577864e7,344.97266879540314,3.3713277005033106e7,1.4020779101455241e7
4.5574434782608694e8,1.9797942302664325e7,344.2294386307584,3.371117977186197e7,1.3913237469197644e7
4.6659130434782606e8,1.9905391269807756e7,343.46938295617053,3.370908382146079e7,1.3803692551653037e7
4.774382608695652e8,2.00145137268893e7,342.69566502668727,3.370699480645947e7,1.369248107957017e7
4.882852173913044e8,2.0124939949856564e7,341.91150483083703,3.370491810793983e7,1.3579978158083266e7
4.991321739130435e8,2.02362652316914e7,341.120159440456,3.370285903598901e7,1.3466593804297607e7
5.099791304347826e8,2.0348055759310428e7,340.32489917860875,3.370082257445045e7,1.335276681514002e7
5.2082608695652175e8,2.045985620780876e7,339.52897948811074,3.369881337028113e7,1.3238957162472371e7
5.316730434782609e8,2.0571198718474053e7,338.7356087770476,3.369683594429969e7,1.3125637225825636e7
5.4252e8,2.06816135586855e7,337.94791228198517,3.369489442560856e7,1.301328086692306e7
5.533669565217391e8,2.079064013326842e7,337.16889320401685,3.3692992627801195e7,1.2902352494532775e7
5.642139130434783e8,2.089783846735296e7,336.40139218943807,3.3691133897992395e7,1.2793295430639435e7
5.750608695652174e8,2.1002799837319754e7,335.648047082284,3.368932123271055e7,1.2686521395390792e7
5.859078260869565e8,2.1105156298820958e7,334.91125494050596,3.368755711658755e7,1.258240081776659e7
5.967547826086956e8,2.1204588231119357e7,334.1931385808715,3.368584358887878e7,1.2481255357759425e7
6.076017391304348e8,2.1300829991461053e7,333.4955197558642,3.368418214792816e7,1.2383352156467108e7
6.184486956521739e8,2.1393672964849576e7,332.81990084791966,3.368257377059826e7,1.2288900805748688e7
6.29295652173913e8,2.148296615621461e7,332.1674563604709,3.368101897489645e7,1.2198052818681844e7
6.401426086956521e8,2.1568614551021293e7,331.53903474554295,3.3679517791897886e7,1.2110903240876593e7
6.509895652173913e8,2.1650575475412413e7,330.9351701973467,3.367806981638771e7,1.20274943409753e7
6.618365217391304e8,2.17288534249373e7,330.3561033350898,3.367667425698737e7,1.194782083205007e7
6.726834782608696e8,2.1803493848001577e7,329.8018090528203,3.3675329989711605e7,1.187183614171003e7
6.835304347826087e8,2.187457636696536e7,329.27202942348544,3.3674035615309626e7,1.1799459248344267e7
6.943773913043479e8,2.1942207885264684e7,328.76630943650264,3.367278951756084e7,1.1730581632296156e7
7.05224347826087e8,2.2006515948905118e7,328.2840334594834,3.367158991926328e7,1.1665073970358163e7
7.160713043478261e8,2.2067642642876625e7,327.8244605960994,3.3670434933402605e7,1.160279229052598e7
7.269182608695652e8,2.2125739207362115e7,327.3867575472422,3.366932260992127e7,1.1543583402559152e7
7.377652173913044e8,2.218096146332986e7,326.9700279933818,3.366825097518215e7,1.1487289511852296e7
7.486121739130435e8,2.223346007635995e7,326.5733930267026,3.366721809002294e7,1.1433758013662985e7
7.594591304347826e8,2.2283382731728874e7,326.19595018814226,3.366622210234185e7,1.1382839370612979e7
7.703060869565217e8,2.2330889133349564e7,325.83670239706083,3.366526111928628e7,1.1334371985936712e7
7.811530434782609e8,2.2376127612131804e7,325.4946481712313,3.366433326664006e7,1.1288205654508257e7
7.92e8,2.2419240158017248e7,325.1688303992078,3.3663436759052746e7,1.1244196601035498e7
