"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
7.820689655172414e7,535349.7023031078,353.1499999979252,2.5277616246001076e7,2.4742266543697968e7
8.193103448275863e7,535766.8224989399,353.1499999994521,2.5277916264398843e7,2.4742149441899903e7
8.56551724137931e7,536167.5799925514,353.15000000045615,2.5278199505922787e7,2.4742031925930236e7
8.937931034482759e7,536553.4787086099,353.14999999973713,2.5278467474093422e7,2.4741913995384812e7
9.310344827586207e7,536925.8327227347,353.1499999977788,2.527872148284102e7,2.4741795650118284e7
9.682758620689656e7,537285.7968785204,353.1499999994917,2.5278962686950464e7,2.4741676890071943e7
1.0055172413793103e8,537634.3912310041,353.15000000147165,2.5279192106692147e7,2.4741557715461142e7
1.0427586206896552e8,537972.5211775526,353.1500000018857,2.5279410647943683e7,2.474143812676613e7
1.08e8,538300.9939123876,353.15000000438926,2.527961911846132e7,2.474131812454893e7
1.188e8,539175.5604959838,353.15000000288927,2.528014133106215e7,2.4740965770566165e7
1.483826086956522e8,541206.5835974365,353.1499990753074,2.5281207405581355e7,2.474000082198392e7
1.7796521739130434e8,543046.537368577,353.14998935526046,2.5282062138829943e7,2.4739015601461366e7
2.0754782608695653e8,544748.5354548469,353.1499348896377,2.528274859796606e7,2.4738000062511213e7
2.371304347826087e8,546350.1280909814,353.1497190973355,2.5283305884541743e7,2.473695575645076e7
2.6671304347826087e8,547878.9647653326,353.1490433792228,2.5283761903660364e7,2.473588293889503e7
2.9629565217391306e8,549356.3077580817,353.14726686199526,2.528413704185345e7,2.473478073409537e7
3.258782608695652e8,550799.497440815,353.1431957891391,2.5284446521413654e7,2.473364702397284e7
3.554608695652174e8,552223.7208529748,353.134854111758,2.5284701933149397e7,2.4732478212296423e7
3.8504347826086956e8,553643.240745239,353.1192873227826,2.5284912250721376e7,2.4731269009976137e7
4.1462608695652175e8,555072.1708666608,353.0924587500537,2.5285084517410077e7,2.4730012346543416e7
4.4420869565217394e8,556524.8504324891,353.0492867568178,2.5285224326206114e7,2.4728699475773625e7
4.7379130434782606e8,558015.8764841408,352.9838440381127,2.5285336166525066e7,2.4727320290040925e7
5.0337391304347825e8,559559.8660436608,352.8897043100863,2.5285423677780304e7,2.4725863811736643e7
5.3295652173913044e8,561171.0697836131,352.7603881048285,2.5285489849624507e7,2.4724318779840894e7
5.625391304347826e8,562862.9278650731,352.5898387144122,2.5285537176678527e7,2.4722674248813454e7
5.921217391304348e8,564647.6516725011,352.37285580178565,2.5285567774503138e7,2.4720920122830637e7
6.21704347826087e8,566535.9107930437,352.10542813181604,2.5285583481680285e7,2.471904757088724e7
6.512869565217391e8,568536.5983749628,351.78493094421304,2.5285585919062283e7,2.471704932068732e7
6.808695652173913e8,570656.7330403291,351.41018166124985,2.528557654739382e7,2.4714919814353492e7
7.104521739130435e8,572901.4194997251,350.9813715624861,2.5285556703762274e7,2.471265528426255e7
7.400347826086956e8,575273.8721261844,350.49990627416173,2.52855276022949e7,2.4710253730168715e7
7.696173913043479e8,577775.4982506223,349.96819453915566,2.528549039039305e7,2.4707714892142426e7
7.992e8,580405.9379090853,349.38942096512136,2.5285446108796034e7,2.470504017088695e7
8.287826086956521e8,583163.1429350823,348.7673315753309,2.5285395737879246e7,2.4702232594944164e7
8.583652173913044e8,586043.3986455239,348.1060494204567,2.528534017847175e7,2.4699296779826228e7
8.879478260869565e8,589041.3187607862,347.4099277620915,2.528528024564937e7,2.4696238926888585e7
9.175304347826087e8,592149.8489727303,346.683441585809,2.5285216711476658e7,2.4693066862503927e7
9.471130434782609e8,595360.227486901,345.9311104568292,2.5285150263014402e7,2.46897900355275e7
9.76695652173913e8,598661.9590661637,345.15744632986264,2.5285081533105593e7,2.468641957403943e7
1.0062782608695652e9,602042.8390727937,344.36691700099885,2.5285011107755713e7,2.468296826868292e7
1.0358608695652174e9,605489.0110229999,343.56391749138265,2.5284939505423885e7,2.4679450494400885e7
1.0654434782608696e9,608985.0909855329,342.75274438698887,2.5284867203699578e7,2.4675882112714045e7
1.0950260869565217e9,612514.4047075361,341.9375685561717,2.5284794638778202e7,2.4672280234070666e7
1.124608695652174e9,616059.3076164983,341.12240394650763,2.5284722192800425e7,2.4668662885183927e7
1.154191304347826e9,619601.5817649551,340.31107299362293,2.5284650209118385e7,2.466504862735343e7
1.1837739130434783e9,623122.916928824,339.5071690319176,2.528457899530741e7,2.4661456078378584e7
1.2133565217391305e9,626605.436182566,338.7140175346507,2.5284508816485222e7,2.4657903380302656e7
1.2429391304347825e9,630032.2227132432,337.9346386263751,2.528443989506695e7,2.4654407672353707e7
1.2725217391304348e9,633387.7973420136,337.17171416092305,2.528437242019352e7,2.4650984622851506e7
1.302104347826087e9,636658.5367266275,336.4275613346522,2.5284306547100898e7,2.464764801037427e7
1.3316869565217392e9,639832.9847856313,335.70411555195545,2.5284242395487785e7,2.4644409410702154e7
1.3612695652173913e9,642902.0379169062,335.0029227662064,2.5284180052686527e7,2.464127801476962e7
1.3908521739130435e9,645858.9970311336,334.3251452577691,2.5284119576460704e7,2.463826057942957e7
1.4204347826086957e9,648699.5012881532,333.6715770631608,2.5284060997484032e7,2.463536149619588e7
1.4500173913043478e9,651421.3536054976,333.0426699751845,2.5284004325832017e7,2.463258297222652e7
1.4796e9,654024.2789136954,332.438567660957,2.5283949551545568e7,2.4629925272631872e7
1.5091826086956522e9,656509.1563985497,331.85943432798706,2.528389665389139e7,2.462738749749284e7
1.5387652173913043e9,658876.6691100672,331.3050516878369,2.5283845616812415e7,2.462496894770235e7
1.5683478260869565e9,661134.6875155978,330.77398749791513,2.528379632945652e7,2.462266164194092e7
1.5979304347826087e9,663286.5808111839,330.26574142204913,2.528374875261933e7,2.4620462171808146e7
1.6275130434782608e9,665336.8224321753,329.7797266751735,2.5283702830175396e7,2.461836600774322e7
1.657095652173913e9,667290.3492659666,329.31518182339505,2.52836584993716e7,2.4616368150105633e7
1.6866782608695652e9,669152.3018005379,328.87124864950704,2.5283615693826117e7,2.461446339202558e7
1.7162608695652175e9,670927.8209886178,328.4470284221448,2.5283574346446507e7,2.461264652545789e7
1.7458434782608695e9,672621.9234829657,328.04161357768356,2.5283534390588373e7,2.4610912467105407e7
1.7754260869565217e9,674239.4258356728,327.65410614466884,2.5283495761036623e7,2.460925633520095e7
1.805008695652174e9,675784.900713522,327.2836292089791,2.5283458394854363e7,2.460767349414084e7
1.834591304347826e9,677262.6544678435,326.92933427500947,2.528342223149087e7,2.4606159577023026e7
1.8641739130434783e9,678676.7197881825,326.59040584862566,2.5283387213106535e7,2.4604710493318353e7
1.8937565217391305e9,680030.8575774245,326.26606406099245,2.528335328455198e7,2.4603322426974557e7
1.9233391304347825e9,681328.5668516047,325.9555658076623,2.528332039367735e7,2.4601991826825745e7
1.9529217391304348e9,682573.0978492461,325.65820488193907,2.5283288490930997e7,2.460071539308175e7
1.982504347826087e9,683767.4676908068,325.3733113780734,2.528325752973864e7,2.459949006204783e7
2.0120869565217392e9,684914.2828153297,325.10030024769856,2.5283227466458317e7,2.4598313183642987e7
2.0416695652173913e9,686016.0354943424,324.8385961433084,2.5283198261580173e7,2.459718222608583e7
2.0712521739130435e9,687075.3675927855,324.58759688330247,2.528316987537681e7,2.4596094507784024e7
2.1008347826086957e9,688094.6236197464,324.346718310404,2.5283142269181468e7,2.459504764556172e7
2.1304173913043478e9,689076.0177966543,324.1154169804976,2.5283115406614613e7,2.459403938881796e7
2.16e9,690021.5573523678,323.8931981768613,2.5283089254016217e7,2.459306769666385e7
