"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.981147826086956e7,1.5588177593224762e7,353.14999994102493,3.2353144605651528e7,1.6764967012426766e7
5.6911304347826086e7,1.563238012338673e7,353.1499996595306,3.2365541043790344e7,1.6733160920403615e7
6.401113043478261e7,1.5674962395358574e7,353.14999847046636,3.2375448692948062e7,1.6700486297589488e7
7.111095652173913e7,1.5716414921329115e7,353.14999428262456,3.2383380035616662e7,1.6666965114287548e7
7.821078260869566e7,1.5757105542005487e7,353.1499815169185,3.2389719241468612e7,1.6632613699463125e7
8.531060869565217e7,1.5797315345759787e7,353.14994694422495,3.2394760772222456e7,1.6597445426462669e7
9.24104347826087e7,1.5837263005751953e7,353.14986217493913,3.2398734855688103e7,1.656147184993615e7
9.951026086956522e7,1.5877121794685759e7,353.1496712952562,3.2401824660260506e7,1.6524702865574747e7
1.0661008695652173e8,1.5917031760425864e7,353.14927218057153,3.240417810462986e7,1.6487146344203996e7
1.1370991304347827e8,1.595710901430649e7,353.14849037347,3.240591616740237e7,1.6448807153095882e7
1.2080973913043478e8,1.599745289627548e7,353.14704526711836,3.2407138832542054e7,1.6409685936266575e7
1.279095652173913e8,1.6038152283886734e7,353.14450952601396,3.240792952158487e7,1.6369777237698134e7
1.350093913043478e8,1.6079290338442862e7,353.1402641804085,3.24083581208506e7,1.6329067782407738e7
1.4210921739130434e8,1.6120949013030246e7,353.1334532823634,3.2408483516212806e7,1.628753450318256e7
1.4920904347826087e8,1.616321218495332e7,353.1229431953207,3.240835525064942e7,1.6245143065696098e7
1.563088695652174e8,1.6206168776230654e7,353.1072921305375,3.240801523545778e7,1.6201846459227128e7
1.634086956521739e8,1.624991440668283e7,353.08473531337296,3.240749874598567e7,1.6157584339302838e7
1.7050852173913044e8,1.6294551741289863e7,353.05319001105505,3.2406835235831115e7,1.6112283494541252e7
1.7760834782608697e8,1.6340190985082354e7,353.01028279039986,3.240604908038494e7,1.6065858095302586e7
1.8470817391304347e8,1.6386948306785997e7,352.953398976844,3.240516058829104e7,1.6018212281505045e7
1.91808e8,1.6434944533932498e7,352.8797517979341,3.2404185825387076e7,1.5969241291454578e7
1.9890782608695653e8,1.6484303262006734e7,352.78646648106195,3.2403138295361865e7,1.5918835033355132e7
2.0600765217391303e8,1.6535148188663516e7,352.67067299128,3.240202844681288e7,1.5866880258149363e7
2.1310747826086956e8,1.658760119307005e7,352.5296003306899,3.240086442980381e7,1.581326323673376e7
2.202073043478261e8,1.6641779902256994e7,352.360665509123,3.239965312304845e7,1.5757873220791457e7
2.273071304347826e8,1.6697796026564658e7,352.1615512112818,3.239839919413303e7,1.570060316756837e7
2.3440695652173913e8,1.6755753236816533e7,351.930267818632,3.239710703381787e7,1.5641353797001336e7
2.4150678260869566e8,1.6815746859256268e7,351.6651972578537,3.239577966263316e7,1.558003280337689e7
2.486066086956522e8,1.687786139781593e7,351.36511818470257,3.239441972845206e7,1.5516558330636129e7
2.557064347826087e8,1.6942170813188992e7,351.0292136306064,3.239302952238277e7,1.5450858709193777e7
2.6280626086956522e8,1.7008737236783173e7,350.65706369985327,3.2391611028445113e7,1.538287379166194e7
2.6990608695652175e8,1.707760999319064e7,350.248626659648,3.2390166074762423e7,1.5312556081571782e7
2.7700591304347825e8,1.7148825213776104e7,349.80421219946413,3.2388696517762948e7,1.5239871303986846e7
2.841057391304348e8,1.722240452307785e7,349.3244504881198,3.2387204170265123e7,1.5164799647187274e7
2.912055652173913e8,1.7298353937199347e7,348.81026021694413,3.2385690892911002e7,1.5087336955711653e7
2.983053913043478e8,1.737666251227823e7,348.26281816450546,3.238415871395391e7,1.5007496201675681e7
3.054052173913044e8,1.7457301005256623e7,347.6835319060623,3.238260965231907e7,1.4925308647062449e7
3.125050434782609e8,1.754021945474793e7,347.0740167137453,3.2381045943951584e7,1.4840826489203652e7
3.196048695652174e8,1.7625346164900534e7,346.43607660322147,3.237946986298087e7,1.4754123698080335e7
3.2670469565217394e8,1.7712584753818594e7,345.77168940734316,3.2377883964535065e7,1.4665299210716473e7
3.3380452173913044e8,1.7801813191986598e7,345.082994693049,3.2376290734694354e7,1.4574477542707754e7
3.4090434782608694e8,1.789288145916684e7,344.3722837531972,3.2374693041398875e7,1.4481811582232036e7
3.480041739130435e8,1.7985610598677605e7,343.64199025275457,3.2373093701380294e7,1.438748310270269e7
3.55104e8,1.8079792286937013e7,342.894680266179,3.2371495736277997e7,1.4291703449340986e7
3.622038260869565e8,1.8175188517618068e7,342.13304091144073,3.2369902335983805e7,1.419471381836574e7
3.6930365217391306e8,1.827153333643792e7,341.3598662122521,3.236831661489736e7,1.4096783278459439e7
3.7640347826086956e8,1.8368534615892485e7,340.5780396807819,3.2366741929177128e7,1.3998207313284643e7
3.8350330434782606e8,1.846587752891846e7,339.79051316651385,3.2365181589839596e7,1.3899304060921138e7
3.906031304347826e8,1.8563229217108205e7,339.00028135731077,3.236363885905697e7,1.3800409641948763e7
3.977029565217391e8,1.866024405492019e7,338.2103521981149,3.236211705256562e7,1.370187299764543e7
4.048027826086956e8,1.8756570281518668e7,337.4237133568382,3.2360619326360535e7,1.3604049044841869e7
4.119026086956522e8,1.885185714766311e7,336.64329531810006,3.2359148639419883e7,1.3507291491756773e7
4.190024347826087e8,1.8945761852923743e7,335.871932187226,3.2357707893796302e7,1.3411946040872557e7
4.261022608695652e8,1.9037957228698503e7,335.11232145964954,3.235629967538046e7,1.3318342446681958e7
4.3320208695652175e8,1.9128138610555783e7,334.3669843597303,3.2354926290909324e7,1.3226787680353539e7
4.4030191304347825e8,1.9216030048572667e7,333.6382286594703,3.2353589718939774e7,1.3137559670367109e7
4.474017391304348e8,1.9301389419078667e7,332.92811586907266,3.2352291610642638e7,1.3050902191563971e7
4.545015652173913e8,1.9384012274351522e7,332.2384346099539,3.235103325517112e7,1.29670209808196e7
4.616013913043478e8,1.9463734264433593e7,331.5706816114248,3.2349815565415043e7,1.2886081300981453e7
4.687012173913044e8,1.954043213750531e7,330.92605127739074,3.234863907408063e7,1.280820693657532e7
4.758010434782609e8,1.9614023252142906e7,330.30543423728335,3.2347503955437366e7,1.2733480703294462e7
4.829008695652174e8,1.9684463815999314e7,329.70942463184656,3.2346410046214756e7,1.266194623021544e7
4.9000069565217394e8,1.9751746038831152e7,329.1383353202764,3.234535687603792e7,1.259361083720677e7
4.9710052173913044e8,1.9815884848882884e7,328.59232573170283,3.2344343757746242e7,1.2528458908863356e7
5.0420034782608694e8,1.9876932792923413e7,328.07122135801535,3.2343369778097272e7,1.246643698517386e7
5.113001739130435e8,1.9934973693611e7,327.5745621805497,3.234243370454488e7,1.240746001093388e7
5.184e8,1.9990107060644217e7,327.10172569156873,3.234153415796303e7,1.2351427097318811e7
