"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
7.497234782608696e8,3.5742756387409307e6,350.69758392428577,2.6491817106653582e7,2.291754146791265e7
7.684591304347826e8,3.588625279376451e6,350.31006547400415,2.64915462264141e7,2.290292094703765e7
7.871947826086956e8,3.603404770008862e6,349.8884658342789,2.6491271495002646e7,2.2887866724993784e7
8.059304347826087e8,3.618619660698518e6,349.433080261366,2.6490992928430323e7,2.2872373267731804e7
8.246660869565217e8,3.6342729121605866e6,348.94446441138086,2.649071060955342e7,2.2856437697392832e7
8.434017391304348e8,3.6503647741929516e6,348.42341543291144,2.6490424665289108e7,2.2840059891096156e7
8.621373913043479e8,3.6668923016244657e6,347.87095440127115,2.6490135296981167e7,2.28232429953567e7
8.808730434782609e8,3.6838492110476084e6,347.2883107998268,2.648984272610569e7,2.280599351505808e7
8.996086956521739e8,3.7012253141037337e6,346.67690946228265,2.6489547278499365e7,2.278832196439563e7
9.18344347826087e8,3.7190063476566263e6,346.03835970635345,2.6489249270973057e7,2.277024292331643e7
9.3708e8,3.737173436276175e6,345.37444636105556,2.6488949125944763e7,2.275177568966859e7
9.55815652173913e8,3.755702857836373e6,344.6871219155486,2.648864728073791e7,2.2732944422901537e7
9.745513043478261e8,3.7745657710967213e6,343.97849892970515,2.6488344215427414e7,2.2713778444330692e7
9.932869565217391e8,3.7937279126285687e6,343.25084201921896,2.6488040477496274e7,2.2694312564867705e7
1.0120226086956521e9,3.813149687802229e6,342.5065582755966,2.648773661073757e7,2.267458692293534e7
1.0307582608695652e9,3.832786059255101e6,341.74818563561206,2.648743322684982e7,2.265464716759472e7
1.0494939130434783e9,3.8525868926554434e6,340.978378407442,2.6487130941813022e7,2.263454404915758e7
1.0682295652173913e9,3.872497334881846e6,340.19988938108224,2.6486830387819186e7,2.261433305293734e7
1.0869652173913043e9,3.8924583669154756e6,339.41554837870046,2.6486532224827565e7,2.259407385791209e7
1.1057008695652175e9,3.9124076654104665e6,338.62823693608664,2.6486237097137123e7,2.2573829431726657e7
1.1244365217391305e9,3.932280492026277e6,337.84085925461625,2.64859456507873e7,2.2553665158761024e7
1.1431721739130435e9,3.952010815740466e6,337.0563097458857,2.6485658518914107e7,2.253364770317364e7
1.1619078260869565e9,3.9715325286218897e6,336.2774377932396,2.648537630387378e7,2.251384377525189e7
1.1806434782608695e9,3.990780721836839e6,335.50701056149586,2.6485099569646686e7,2.2494318847809847e7
1.1993791304347825e9,4.0096929088634327e6,334.747675118593,2.6484828847436346e7,2.2475135938572913e7
1.2181147826086957e9,4.028210290139124e6,334.0019212042655,2.648456461104638e7,2.2456354320907257e7
1.2368504347826087e9,4.0462788697158024e6,333.2720462020704,2.648430727401965e7,2.243802840430385e7
1.2555860869565217e9,4.063850419543583e6,332.56012387938586,2.6484057185941227e7,2.2420206766397644e7
1.2743217391304348e9,4.080883255121842e6,331.86797838399184,2.6483814626760487e7,2.2402931371638644e7
1.2930573913043478e9,4.097342777185958e6,331.1971691490988,2.6483579807368893e7,2.2386237030182935e7
1.3117930434782608e9,4.113199338587664e6,330.54909716429495,2.648335288629204e7,2.2370153547704376e7
1.330528695652174e9,4.1284342032096125e6,329.9247160991015,2.648313393766706e7,2.2354699734457448e7
1.349264347826087e9,4.1430361223153174e6,329.3246448363662,2.648292294813133e7,2.2339886825816013e7
1.368e9,4.157000439733397e6,328.74925557316055,2.648271984899922e7,2.2325719409265824e7
