"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.862521739130435e8,601579.0234861597,353.108919810314,2.5291339214666314e7,2.4689760191180155e7
6.187930434782609e8,603124.9038496427,353.0831669515244,2.5291373452092856e7,2.4688248548243213e7
6.513339130434783e8,604704.749983862,353.0455743480567,2.5291393838141557e7,2.4686689088157695e7
6.838747826086956e8,606326.0432648994,352.99269126386275,2.5291402252867255e7,2.4685076209602356e7
7.16415652173913e8,607996.4893385284,352.92075528310954,2.5291400274572443e7,2.4683403785233915e7
7.489565217391304e8,609723.8627055101,352.8258449356599,2.5291389218367707e7,2.4681665355662197e7
7.814973913043479e8,611515.8550617136,352.7040541595365,2.529137021100065e7,2.4679854355938938e7
8.140382608695652e8,613379.8684686609,352.55167077175196,2.5291344197141446e7,2.4677964328672785e7
8.465791304347826e8,615322.87778477,352.3653416006348,2.5291311994663972e7,2.4675989116879202e7
8.7912e8,617351.2655221112,352.1422095356491,2.529127431182876e7,2.4673923046306647e7
9.116608695652174e8,619470.7283665724,351.880012768697,2.5291231757170975e7,2.4671761028804403e7
9.442017391304348e8,621686.1961560026,351.5771418380175,2.5291184895087767e7,2.4669498698931765e7
9.767426086956521e8,624001.7759181298,351.23265545874534,2.5291134203652292e7,2.4667132427734163e7
1.0092834782608696e9,626420.718076244,350.8462608209913,2.5291080143453583e7,2.466465942537734e7
1.041824347826087e9,628945.4077337757,350.41826624928854,2.5291023122572735e7,2.466207771483896e7
1.0743652173913043e9,631577.3285159841,349.9495160116832,2.5290963516039867e7,2.4659386187523883e7
1.1069060869565217e9,634317.0628011972,349.4413164648944,2.529090168215723e7,2.4656584619356032e7
1.1394469565217392e9,637164.2686298825,348.895361330264,2.5290837940534234e7,2.465367367190435e7
1.1719878260869565e9,640117.6208703704,348.3136624264493,2.529077259733769e7,2.465065497646732e7
1.204528695652174e9,643174.80338566,347.6984890564396,2.5290705932263914e7,2.4647531128878254e7
1.2370695652173913e9,646332.418417491,347.0523184168734,2.529063821087179e7,2.46443057924543e7
1.2696104347826087e9,649585.9334298745,346.3777963090854,2.5290569678442165e7,2.464098374501229e7
1.302151304347826e9,652929.6232399382,345.6777073150033,2.5290500566352468e7,2.463757094311253e7
1.3346921739130435e9,656356.4878748283,344.95495235854594,2.529043109509676e7,2.463407460722193e7
1.3672330434782608e9,659858.2294908725,344.21253087590287,2.529036146958064e7,2.4630503240089767e7
1.3997739130434783e9,663425.2239108533,343.4535255734305,2.529029189022453e7,2.4626866666313678e7
1.4323147826086957e9,667046.5433171466,342.68108743632905,2.529022254505644e7,2.4623176001739293e7
1.464855652173913e9,670710.0288053788,341.89841909222423,2.529015361287006e7,2.461944358406468e7
1.4973965217391305e9,674402.4124325775,341.10875553611476,2.5290085268574152e7,2.4615682856141575e7
1.5299373913043478e9,678109.5042595528,340.3153409746675,2.529001767641121e7,2.461190817215166e7
1.5624782608695652e9,681816.4341217838,339.52140161929265,2.5289950992294837e7,2.4608134558173053e7
1.5950191304347825e9,685507.947783079,338.7301142908343,2.5289885363065302e7,2.4604377415282223e7
1.62756e9,689168.7401050404,337.9445714418979,2.5289820924682025e7,2.4600652184576984e7
1.6601008695652175e9,692783.805076316,337.16774338959146,2.5289757803668715e7,2.45969739985924e7
1.6926417391304348e9,696338.8011496402,336.4024389501774,2.5289696110928684e7,2.4593357309779044e7
1.7251826086956522e9,699820.3921264149,335.6512662549543,2.5289635944301814e7,2.45898155521754e7
1.7577234782608695e9,703216.5502502881,334.9165958184779,2.5289577386159766e7,2.458636083590948e7
1.790264347826087e9,706516.8034377359,334.2005278676909,2.5289520502473053e7,2.4583003699035317e7
1.8228052173913043e9,709712.4094909504,333.5048662634318,2.5289465343614604e7,2.4579752934123654e7
1.8553460869565217e9,712796.4614471123,332.8311005970794,2.528941194279402e7,2.457661548134691e7
1.8878869565217392e9,715763.9119578525,332.18039784021954,2.528936031669947e7,2.457359640474162e7
1.9204278260869565e9,718611.5250349194,331.55360398658024,2.5289310466297258e7,2.457069894126234e7
1.952968695652174e9,721337.7631632127,330.9512553975493,2.52892623789938e7,2.456792461583059e7
1.9855095652173913e9,723942.6274347529,330.3735988652228,2.528921602901958e7,2.4565273401584826e7
2.0180504347826087e9,726427.4607471153,329.820618638976,2.52891713797879e7,2.4562743919040784e7
2.050591304347826e9,728794.7332427688,329.29206842188813,2.5289128385595687e7,2.4560333652352918e7
2.0831321739130435e9,731047.8220165297,328.787506243369,2.5289086993248317e7,2.4558039171231788e7
2.1156730434782608e9,733190.7976838388,328.30633007422887,2.528904714451307e7,2.455585634682923e7
2.1482139130434785e9,735228.2272504307,327.8478124802874,2.5289008777152956e7,2.4553780549902525e7
2.1807547826086955e9,737164.9977542721,327.4111329290097,2.5288971827174444e7,2.455180682942017e7
2.213295652173913e9,739006.1676522866,326.9954067195647,2.5288936229447667e7,2.454993006179538e7
2.2458365217391305e9,740756.5106970593,326.59979648322906,2.528890192035799e7,2.454814540966093e7
2.278377391304348e9,742421.0620592609,326.2233706635256,2.528886883893146e7,2.45464477768722e7
2.310918260869565e9,744005.0316598937,325.86512442403784,2.528883692089258e7,2.4544831889232688e7
2.3434591304347825e9,745513.319895085,325.52406550588324,2.5288806104238976e7,2.454329278434389e7
2.376e9,746950.5813868865,325.1992515693212,2.5288776330119904e7,2.4541825748733018e7
