"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
8.140382608695652e8,6.133798684691507e6,352.55167076846186,2.7913441971448623e7,2.1779643286757115e7
8.465791304347826e8,6.153228777698599e6,352.36534159579173,2.791311994680922e7,2.1759891169110622e7
8.7912e8,6.173512655290984e6,352.14220953628194,2.7912743118337426e7,2.1739230463046443e7
9.116608695652174e8,6.19470728403176e6,351.8800127735926,2.7912317571490344e7,2.1717610287458584e7
9.442017391304348e8,6.216861961293295e6,351.5771418371565,2.791184895112814e7,2.1694986989834845e7
9.767426086956521e8,6.240017760575883e6,351.232655462454,2.791134203515287e7,2.1671324274576988e7
1.0092834782608696e9,6.264207181092851e6,350.84626082670195,2.7910801434269786e7,2.1646594253176935e7
1.041824347826087e9,6.289454077702399e6,350.4182662552132,2.7910231225695573e7,2.1620777147993173e7
1.0743652173913043e9,6.315773285237435e6,349.9495160189876,2.79096351603486e7,2.1593861875111166e7
1.1069060869565217e9,6.343170627759416e6,349.4413164657596,2.7909016821926456e7,2.156584619416704e7
1.1394469565217392e9,6.371642686651997e6,348.8953613289654,2.790837940515844e7,2.1536736718506444e7
1.1719878260869565e9,6.401176208672542e6,348.313662427815,2.790772597326258e7,2.1506549764590036e7
1.204528695652174e9,6.431748034684211e6,347.6984890632486,2.7907059322078604e7,2.1475311287394393e7
1.2370695652173913e9,6.46332418415267e6,347.0523184209519,2.7906382108723223e7,2.1443057924570553e7
1.2696104347826087e9,6.495859334739082e6,346.3777963128805,2.7905696783921637e7,2.1409837449182555e7
1.302151304347826e9,6.529296232535392e6,345.67770731232235,2.7905005663545214e7,2.137570943100982e7
1.3346921739130435e9,6.563564878996454e6,344.95495235897994,2.7904310950886425e7,2.134074607188997e7
1.3672330434782608e9,6.598582295191836e6,344.21253087478107,2.7903614695445128e7,2.1305032400253292e7
1.3997739130434783e9,6.634252239076436e6,343.45352557176943,2.790291890224446e7,2.1268666663168024e7
1.4323147826086957e9,6.670465433125682e6,342.6810874377316,2.7902225450589392e7,2.123176001746371e7
1.464855652173913e9,6.707100288876202e6,341.89841909506924,2.790153612821388e7,2.1194435839337677e7
1.4973965217391305e9,6.744024124483839e6,341.1087555337273,2.7900852685406435e7,2.1156828560922597e7
1.5299373913043478e9,6.781095042501055e6,340.31534097941284,2.7900176764195316e7,2.111908172169426e7
1.5624782608695652e9,6.818164341076318e6,339.5214016250904,2.7899509922888353e7,2.1081345581812035e7
1.5950191304347825e9,6.855079477733944e6,338.73011429270616,2.7898853630627323e7,2.104377415289338e7
1.62756e9,6.891687401207428e6,337.944571447531,2.7898209246945255e7,2.1006521845737826e7
1.6601008695652175e9,6.92783805097625e6,337.1677433928511,2.789757803633697e7,2.096973998536072e7
1.6926417391304348e9,6.963388011169501e6,336.40243894929284,2.7896961109552193e7,2.0933573098382693e7
1.7251826086956522e9,6.998203921606328e6,335.6512662576474,2.789635944278926e7,2.0898155521182932e7
1.7577234782608695e9,7.032165502550159e6,334.9165958190861,2.7895773861575212e7,2.0863608359025054e7
1.790264347826087e9,7.065168035548892e6,334.2005278686592,2.7895205024034917e7,2.0830036988486025e7
1.8228052173913043e9,7.097124095027819e6,333.50486626218867,2.7894653436284065e7,2.0797529341256246e7
1.8553460869565217e9,7.127964614248976e6,332.83110059689216,2.7894119428001728e7,2.076615481375275e7
1.8878869565217392e9,7.157639120151352e6,332.1803978416114,2.7893603166467924e7,2.073596404631657e7
1.9204278260869565e9,7.1861152497067675e6,331.5536039844993,2.7893104663171127e7,2.070698941346436e7
1.952968695652174e9,7.213377631700184e6,330.9512553974932,2.78926237895092e7,2.0679246157809015e7
1.9855095652173913e9,7.239426274166215e6,330.37359886858974,2.789216028997296e7,2.0652734015806746e7
2.0180504347826087e9,7.264274607640613e6,329.82061864150324,2.7891713797845036e7,2.0627439190204423e7
2.050591304347826e9,7.287947332900867e6,329.29206842493375,2.789128385537586e7,2.0603336522474993e7
2.0831321739130435e9,7.3104782199555375e6,328.78750624741417,2.789086993246662e7,2.058039171251108e7
2.1156730434782608e9,7.331907977229379e6,328.3063300774095,2.7890471444589272e7,2.0558563467359893e7
2.1482139130434785e9,7.352282272109028e6,327.84781248514435,2.7890087771597356e7,2.0537805499488328e7
2.1807547826086955e9,7.371649977236345e6,327.41113293072937,2.7889718271843355e7,2.051806829460701e7
2.213295652173913e9,7.390061676073831e6,326.995406720161,2.7889362294458352e7,2.049930061838452e7
2.2458365217391305e9,7.407565106469255e6,326.5997964874092,2.7889019204020355e7,2.04814540975511e7
2.278377391304348e9,7.424210620455157e6,326.2233706642348,2.7888688389301643e7,2.0464477768846486e7
2.310918260869565e9,7.440050316254754e6,325.8651244265865,2.788836920926269e7,2.0448318893007938e7
2.3434591304347825e9,7.4551331987679675e6,325.5240655110044,2.7888061042632077e7,2.043292784386411e7
2.376e9,7.469505813695323e6,325.19925157119593,2.7887763301233247e7,2.0418257487537924e7
