"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
6.918260869565217e7,4.085766292422455e6,353.14993721654963,2.7120753350746427e7,2.3034987058323972e7
7.904347826086956e7,4.0977783678735457e6,353.1497282510414,2.7124931377902918e7,2.302715301002937e7
8.890434782608695e7,4.1092449876139164e6,353.14907177515215,2.7128350257863007e7,2.301910527024909e7
9.876521739130434e7,4.12032528148653e6,353.14734073319545,2.713116275709555e7,2.301083747560902e7
1.0862608695652173e8,4.1311489370308183e6,353.14336303358033,2.7133482957761165e7,2.3002334020730346e7
1.1848695652173913e8,4.1418294439926185e6,353.13519224866366,2.7135397736833062e7,2.2993568292840444e7
1.2834782608695652e8,4.1524733335728496e6,353.1199093420186,2.713697436293022e7,2.298450102935737e7
1.382086956521739e8,4.163186033018511e6,353.093514658876,2.7138265640666276e7,2.2975079607647765e7
1.480695652173913e8,4.1740747465099953e6,353.05095937828355,2.713931350917369e7,2.2965238762663696e7
1.579304347826087e8,4.185248753425829e6,352.98633889003537,2.7140151629538424e7,2.2954902876112595e7
1.677913043478261e8,4.196817688773539e6,352.8932346494421,2.7140807291486844e7,2.2943989602713306e7
1.7765217391304347e8,4.208888661455303e6,352.7651573932545,2.7141302902423594e7,2.293241424096829e7
1.8751304347826087e8,4.221562976254236e6,352.5960230212771,2.714165716374472e7,2.2920094187490486e7
1.9737391304347825e8,4.234932968845699e6,352.3805885979568,2.7141885924335063e7,2.2906952955489364e7
2.0723478260869566e8,4.249079637296066e6,352.11478897434756,2.7142002951422095e7,2.289292331412603e7
2.1709565217391303e8,4.264070870356381e6,351.7959388308076,2.7142020375569016e7,2.2877949505212635e7
2.2695652173913044e8,4.279960695248906e6,351.4227929034301,2.7141949129262127e7,2.286198843401322e7
2.368173913043478e8,4.296788935025964e6,350.99548150116965,2.714179922323248e7,2.2845010288206518e7
2.4667826086956522e8,4.3145813353572525e6,350.515353851924,2.7141579729889147e7,2.2826998394531894e7
2.565391304347826e8,4.333350187791966e6,349.9847688721747,2.7141299257129077e7,2.280794906933711e7
2.664e8,4.35309453342811e6,349.40686915204316,2.7140965592887912e7,2.27878710594598e7
2.762608695652174e8,4.373800696577251e6,348.7853672512583,2.714058609101805e7,2.27667853944408e7
2.861217391304348e8,4.395442390975721e6,348.1243617810719,2.714016750355841e7,2.2744725112582687e7
2.959826086956522e8,4.417980570764542e6,347.42819094567403,2.713971594959423e7,2.2721735378829688e7
3.0584347826086956e8,4.4413633794223e6,346.7013242601502,2.7139237230810687e7,2.2697873851388387e7
3.1570434782608694e8,4.465525751942378e6,345.9482854699622,2.7138736502473533e7,2.2673210750531156e7
3.255652173913044e8,4.490389112092711e6,345.17360033850224,2.7138218537704784e7,2.2647829425612073e7
3.3542608695652175e8,4.515861466433607e6,344.3817596383163,2.713768775112092e7,2.2621826284687314e7
3.452869565217391e8,4.54183780033559e6,343.57718968517975,2.7137148043778066e7,2.2595310243442476e7
3.551478260869565e8,4.568200944825619e6,342.7642256151298,2.7136603037148077e7,2.2568402092322458e7
3.6500869565217394e8,4.594823411781225e6,341.9470822898345,2.7136056022485442e7,2.2541232610704217e7
3.748695652173913e8,4.6215698776899725e6,341.1298210658208,2.7135509882828634e7,2.251394000513866e7
3.847304347826087e8,4.648300259811457e6,340.31631315553483,2.7134967236323334e7,2.2486666976511877e7
3.9459130434782606e8,4.674873536765318e6,339.51019955327826,2.7134430406656448e7,2.245955686989113e7
4.044521739130435e8,4.701151911609665e6,338.7148500965484,2.713390140042871e7,2.2432749488819044e7
4.143130434782609e8,4.727004973576296e6,337.9333241475046,2.7133381904868323e7,2.2406376931292027e7
4.2417391304347825e8,4.752313473946288e6,337.16833624330474,2.713287335691458e7,2.238055988296829e7
4.340347826086956e8,4.776972663572732e6,336.42222882771193,2.7132376931632902e7,2.235540426806017e7
4.4389565217391306e8,4.800894741753355e6,335.6969544446388,2.7131893531887636e7,2.233099879013428e7
4.5375652173913044e8,4.824010308577459e6,334.99406876543685,2.713142381290876e7,2.2307413504331302e7
4.636173913043478e8,4.8462687317057885e6,334.31473675248105,2.7130968199705865e7,2.2284699468000077e7
4.734782608695652e8,4.867637555385418e6,333.6597492800372,2.71305269313614e7,2.226288937597598e7
4.833391304347826e8,4.888101124830078e6,333.02955022525043,2.7130100076924805e7,2.2241998952094726e7
4.932e8,4.907658640312735e6,332.4242718813981,2.7129687552464444e7,2.222202891215171e7
5.030608695652174e8,4.92630800885994e6,331.84446363855756,2.712928933925037e7,2.220298133039043e7
5.129217391304348e8,4.944082557364095e6,331.28893148679526,2.7128904935776256e7,2.218482237841216e7
5.227826086956522e8,4.961024668114249e6,330.75682100676516,2.7128533776693057e7,2.216750910857881e7
5.3264347826086956e8,4.977162307992689e6,330.2476557753017,2.7128175531742267e7,2.2151013223749578e7
5.42504347826087e8,4.992531167349469e6,329.76079945727514,2.7127829764477503e7,2.2135298597128034e7
5.523652173913044e8,5.007170078953609e6,329.2954586408067,2.7127495991494376e7,2.2120325912540767e7
5.622260869565217e8,5.021119022271905e6,328.85075753430124,2.7127173707583237e7,2.2106054685311332e7
5.720869565217391e8,5.034417712431371e6,328.4257867323119,2.712686240319337e7,2.2092444690762e7
5.819478260869565e8,5.047104723408032e6,328.0196312042873,2.712656157396992e7,2.2079456850561887e7
5.918086956521739e8,5.059216955394004e6,327.6313872543587,2.7126270727996763e7,2.206705377260276e7
6.016695652173913e8,5.070789329485737e6,327.2601732433641,2.7125989389396455e7,2.205520005991072e7
6.115304347826087e8,5.08185428031389e6,326.9051271773619,2.7125717099727012e7,2.204386281941312e7
6.213913043478261e8,5.092441774614412e6,326.56544966468977,2.7125453426005542e7,2.203301165139113e7
6.312521739130435e8,5.102581129235178e6,326.2403515016529,2.71251979515444e7,2.2022616822309222e7
6.411130434782609e8,5.112299202340271e6,325.92908723305675,2.7124950283107296e7,2.2012651080767024e7
6.509739130434783e8,5.1216204710343145e6,325.63094949276154,2.7124710048496943e7,2.200308957746263e7
6.608347826086956e8,5.130567608250286e6,325.34526790327413,2.712447689518842e7,2.1993909286938135e7
6.70695652173913e8,5.139160360072125e6,325.0714514055184,2.712425049490296e7,2.1985090134830836e7
6.805565217391304e8,5.147417006104052e6,324.8089330831399,2.712403055110934e7,2.1976613545005288e7
6.904173913043479e8,5.155357398948085e6,324.5571149872135,2.7123816766903907e7,2.1968459367955822e7
7.002782608695652e8,5.162998976372018e6,324.3154131494919,2.7123608852252252e7,2.1960609875880234e7
7.101391304347826e8,5.170358310058355e6,324.08328241259215,2.7123406532737397e7,2.195304822267904e7
7.2e8,5.177450390802544e6,323.8602272675093,2.7123209555443864e7,2.194575916464132e7
