"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.1282758620689657e7,1.840511327914957e6,353.15000000012566,2.5867816371892314e7,2.4027305043977357e7
3.277241379310345e7,1.8418109062515944e6,353.1500000002342,2.5868693912689954e7,2.402688300643836e7
3.426206896551724e7,1.8430610589498803e6,353.15000000030614,2.5869520278408654e7,2.4026459219458774e7
3.5751724137931034e7,1.8442664576102272e6,353.15000000070074,2.587030014786696e7,2.4026033690256733e7
3.724137931034483e7,1.8454311768925749e6,353.1499999999096,2.5871037603353813e7,2.402560642646124e7
3.873103448275862e7,1.8465587900029272e6,353.15000000105795,2.5871736226422925e7,2.4025177436419997e7
4.0220689655172415e7,1.847652446394913e6,353.150000000973,2.5872399174546283e7,2.402474672815137e7
4.1710344827586204e7,1.8487149346191064e6,353.1500000015609,2.58730292450048e7,2.4024314310385693e7
4.32e7,1.849748734485589e6,353.15000000016215,2.5873628926246274e7,2.4023880191760685e7
4.752e7,1.8525159299194738e6,353.1499999996432,2.5875121819261957e7,2.4022605889342483e7
5.935304347826087e7,1.8590258287681974e6,353.1500000016305,2.587812489839807e7,2.4019099069629874e7
7.118608695652173e7,1.8649902953849658e6,353.14999999255457,2.5880495892081916e7,2.401550559669695e7
8.301913043478261e7,1.8705691204988174e6,353.14999994049026,2.5882366334357373e7,2.4011797213858556e7
9.485217391304348e7,1.8758733931305408e6,353.1499996567599,2.5883854036690515e7,2.4007980643559974e7
1.0668521739130434e8,1.8809832063075975e6,353.1499984610787,2.5885043060488738e7,2.400405985418114e7
1.1851826086956522e8,1.8859574336557835e6,353.1499942492069,2.5885994914894678e7,2.4000037481238894e7
1.303513043478261e8,1.8908402231583558e6,353.1499814089962,2.5886755707824886e7,2.399591548466653e7
1.4218434782608697e8,1.8956653104078993e6,353.14994665157946,2.5887360779595397e7,2.3991695469187498e7
1.540173913043478e8,1.9004589391136207e6,353.14986145812253,2.5887837760880906e7,2.3987378821767285e7
1.658504347826087e8,1.9052419038750418e6,353.14966969263253,2.5888208633931346e7,2.3982966730056304e7
1.7768347826086956e8,1.9100310127376318e6,353.1492688557066,2.5888491150512185e7,2.3978460137774553e7
1.8951652173913044e8,1.9148402016015016e6,353.1484839112055,2.58886998290915e7,2.397385962749e7
2.013495652173913e8,1.9196813935478479e6,353.1470334256495,2.588884666788109e7,2.3969165274333242e7
2.131826086956522e8,1.9245652584731542e6,353.1444889417789,2.588894167801782e7,2.3964376419544667e7
2.2501565217391303e8,1.9295017800527103e6,353.14023006024263,2.5888993245422363e7,2.3959491465369653e7
2.368486956521739e8,1.934500800067801e6,353.13339910532545,2.588900843696151e7,2.395450763689371e7
2.4868173913043478e8,1.9395723889718205e6,353.12286047762814,2.5888993196204767e7,2.3949420807232946e7
2.6051478260869566e8,1.94472722549662e6,353.1071702609198,2.5888952552192166e7,2.3944225326695547e7
2.723478260869565e8,1.9499767893698588e6,353.08456154109206,2.588889073640977e7,2.393891394703991e7
2.841808695652174e8,1.9553334069568478e6,353.0529495382927,2.588881128196547e7,2.3933477875008624e7
2.9601391304347825e8,1.9608103060015328e6,353.0099590381938,2.5888717112936474e7,2.392790680693494e7
3.078469565217391e8,1.9664214268004745e6,352.9529739737253,2.588861066425745e7,2.3922189237456974e7
3.1968e8,1.9721812685452178e6,352.8792066810318,2.5888493863615308e7,2.391631259507009e7
3.315130434782609e8,1.9781046562792063e6,352.7857820826609,2.5888368329178534e7,2.391026367289933e7
3.4334608695652175e8,1.984206422631707e6,352.66983046194997,2.588823531397654e7,2.3904028891344834e7
3.551791304347826e8,1.9905011788854264e6,352.52858176195883,2.5888095795286465e7,2.389759461640104e7
3.670121739130435e8,1.9970030186430253e6,352.35945453927053,2.5887950597382262e7,2.3890947578739237e7
3.788452173913044e8,2.0037253214493059e6,352.1601335781691,2.588780028004254e7,2.3884074958593234e7
3.906782608695652e8,2.0106804961734526e6,351.9286318497443,2.5887645369639326e7,2.3876964873465873e7
4.0251130434782606e8,2.0178799420681335e6,351.663334284573,2.58874862289266e7,2.3869606286858466e7
4.1434434782608694e8,2.025333757018011e6,351.3630228974854,2.588732317460318e7,2.3861989417585168e7
4.261773913043478e8,2.0330507641648874e6,351.0268843615445,2.588715648331414e7,2.3854105719149254e7
4.380104347826087e8,2.0410383650080226e6,350.65450264785073,2.5886986391896777e7,2.3845948026888754e7
4.4984347826086956e8,2.049302415987093e6,350.2458400601004,2.5886813121336374e7,2.383751070534928e7
4.6167652173913044e8,2.0578471879307143e6,349.80121044149473,2.5886636894545127e7,2.3828789706614412e7
4.735095652173913e8,2.0666752061645836e6,349.3212481785558,2.5886457930174302e7,2.381978272400972e7
4.853426086956522e8,2.0757871230322495e6,348.80687618238994,2.588627645159578e7,2.381048932856353e7
4.9717565217391306e8,2.085181552904781e6,348.2592753930456,2.5886092703639712e7,2.380091115073493e7
5.0900869565217394e8,2.0948549174568728e6,347.6798574122712,2.588590692878117e7,2.3791052011324298e7
5.208417391304348e8,2.104801155999083e6,347.07024132025305,2.5885719396710854e7,2.378091824071177e7
5.326747826086956e8,2.1150116063861437e6,346.4322346340836,2.5885530380271282e7,2.377051877388514e7
5.445078260869565e8,2.1254746570010595e6,345.76781827652434,2.5885340186704434e7,2.3759865529703375e7
5.563408695652174e8,2.136175622605171e6,345.07913441994884,2.5885149116851456e7,2.3748973494246285e7
5.681739130434783e8,2.1470964886929393e6,344.36847635349517,2.5884957512102403e7,2.3737861023409463e7
5.800069565217391e8,2.158215777305126e6,343.6382790688434,2.58847657139949e7,2.3726549936689775e7
5.9184e8,2.1695085143514313e6,342.8911092181241,2.5884574082962535e7,2.3715065568611104e7
6.036730434782609e8,2.18094618642753e6,342.12965369362155,2.588438300314572e7,2.370343681671819e7
6.155060869565217e8,2.192496952652253e6,341.35670546828294,2.5884192847148344e7,2.369169589449609e7
6.273391304347826e8,2.2041258557487465e6,340.57514615670766,2.5884004017564636e7,2.367987816181589e7
6.391721739130435e8,2.215795235802464e6,339.78792489495004,2.5883816912913352e7,2.3668021677110888e7
6.510052173913044e8,2.2274652968727686e6,338.99803287848204,2.5883631921417564e7,2.3656166624544796e7
6.628382608695652e8,2.239094718215078e6,338.208473874591,2.5883449442191202e7,2.3644354723976124e7
6.746713043478261e8,2.250641460119568e6,337.42223077921506,2.5883269852369193e7,2.3632628392249625e7
6.86504347826087e8,2.262063599112224e6,336.6422288565805,2.5883093508771956e7,2.3621029909659732e7
6.983373913043479e8,2.273320178115066e6,335.87129670129735,2.5882920754673418e7,2.360960057655835e7
7.101704347826087e8,2.2843720949667506e6,335.11212618356683,2.588275190179091e7,2.359837980682416e7
7.220034782608696e8,2.295182934039209e6,334.3672330056537,2.5882587226042826e7,2.3587404292003617e7
7.338365217391304e8,2.3057197004724294e6,333.63891972089203,2.588242696574751e7,2.357670726527508e7
7.456695652173913e8,2.315953436856378e6,332.92924312863965,2.5882271316271685e7,2.3566317879415307e7
7.575026086956521e8,2.325859675643936e6,332.2399877984884,2.5882120432661965e7,2.355626075701803e7
7.69335652173913e8,2.3354187347821407e6,331.57264720379555,2.588197442359045e7,2.354655568880831e7
7.811686956521739e8,2.344615830522243e6,330.9284133750517,2.5881833353435345e7,2.3537217522913102e7
7.930017391304348e8,2.353441025577627e6,330.308175491708,2.5881697243011236e7,2.352825621743361e7
8.048347826086956e8,2.3618890203114226e6,329.71252713277295,2.5881566072799124e7,2.35196770524877e7
8.166678260869565e8,2.369958815189142e6,329.1417814232503,2.5881439786620226e7,2.3511480971431084e7
8.285008695652174e8,2.3776519831986427e6,328.59611049446187,2.5881318302996017e7,2.3503666319797374e7
8.403339130434783e8,2.38497495470196e6,328.0753266296411,2.588120151228515e7,2.349622655758319e7
8.521669565217391e8,2.391937667320613e6,327.5789669941887,2.588108926554373e7,2.3489151598223116e7
8.64e8,2.398551971063368e6,327.10641348366477,2.5880981397874393e7,2.3482429426811025e7
