"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.445078260869565e8,2.1254746570488095e7,345.76781827679787,3.385340186664726e7,1.2598655296159163e7
5.563408695652174e8,2.136175622523602e7,345.0791344203896,3.385149116894676e7,1.2489734943710739e7
5.681739130434783e8,2.147096488769875e7,344.3684763533604,3.3849575120708376e7,1.2378610233009625e7
5.800069565217391e8,2.1582157773210086e7,343.638279067688,3.384765713996455e7,1.2265499366754467e7
5.9184e8,2.1695085143355794e7,342.89110921820344,3.384574082958532e7,1.2150655686229525e7
6.036730434782609e8,2.1809461864480533e7,342.1296536938879,3.384383003140708e7,1.2034368166926546e7
6.155060869565217e8,2.1924969526959702e7,341.3567054693416,3.384192847113876e7,1.1916958944179058e7
6.273391304347826e8,2.204125855799239e7,340.5751461571113,3.384004017547594e7,1.179878161748355e7
6.391721739130435e8,2.215795235760858e7,339.78792489443924,3.383816912932352e7,1.1680216771714943e7
6.510052173913044e8,2.2274652967891578e7,338.99803287817525,3.383631921453169e7,1.1561666246640112e7
6.628382608695652e8,2.2390947181801695e7,338.20847387500925,3.383449442202478e7,1.1443547240223084e7
6.746713043478261e8,2.2506414601216502e7,337.4222307785567,3.3832698523378894e7,1.1326283922162391e7
6.86504347826087e8,2.262063599136713e7,336.6422288565659,3.383093508753534e7,1.1210299096168205e7
6.983373913043479e8,2.2733201781362273e7,335.8712967013115,3.382920754676162e7,1.1096005765399344e7
7.101704347826087e8,2.2843720949815907e7,335.11212618415516,3.382751901778552e7,1.098379806796961e7
7.220034782608696e8,2.2951829339671325e7,334.36723300613875,3.382587226101304e7,1.0874042921341714e7
7.338365217391304e8,2.3057197005024306e7,333.6389197211445,3.382426965718856e7,1.0767072652164249e7
7.456695652173913e8,2.3159534369050093e7,332.9292431285191,3.3822713162476465e7,1.0663178793426374e7
7.575026086956521e8,2.325859675614769e7,332.23998779816515,3.382120432681033e7,1.056260757066264e7
7.69335652173913e8,2.3354187347484816e7,331.572647203499,3.381974423619657e7,1.0465556888711754e7
7.811686956521739e8,2.344615830539836e7,330.9284133756993,3.381833353436783e7,1.037217522896947e7
7.930017391304348e8,2.3534410255717397e7,330.3081754918022,3.3816972430048145e7,1.0282562174330749e7
8.048347826086956e8,2.3618890202672664e7,329.7125271331358,3.381566072799313e7,1.0196770525320467e7
8.166678260869565e8,2.369958815310832e7,329.1417814230417,3.381439786561188e7,1.0114809712503562e7
8.285008695652174e8,2.3776519832847577e7,328.5961104936221,3.3813183029603615e7,1.0036663196756039e7
8.403339130434783e8,2.3849749547236748e7,328.0753266294182,3.3812015122922786e7,9.96226557568604e6
8.521669565217391e8,2.3919376672798365e7,327.5789669939022,3.38108926555126e7,9.891515982714236e6
8.64e8,2.3985519710965138e7,327.10641348389936,3.3809813978645205e7,9.824294267680068e6
