"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.763130434782609e8,5.242119096815985e6,353.14628977726574,2.7263489995431326e7,2.202137089861534e7
2.894608695652174e8,5.256468769952379e6,353.1437043301425,2.7263277562410716e7,2.2006808792458337e7
3.0260869565217394e8,5.271009717227608e6,353.1396706963895,2.726302658102516e7,2.1992016863797553e7
3.1575652173913044e8,5.285750832991973e6,353.1335713785182,2.7262745843089964e7,2.197699501009799e7
3.2890434782608694e8,5.300701894326054e6,353.1246121292281,2.7262442633732915e7,2.196174073940686e7
3.420521739130435e8,5.315874080297336e6,353.11180209690934,2.726212282472243e7,2.1946248744425096e7
3.552e8,5.331280330754511e6,353.09394062948707,2.7261791243920222e7,2.193051091316571e7
3.683478260869565e8,5.346935432876203e6,353.06961283414654,2.7261451578237306e7,2.1914516145361103e7
3.8149565217391306e8,5.362856462180201e6,353.0371954622334,2.726110666507428e7,2.189825020289408e7
3.9464347826086956e8,5.37906235719955e6,352.9948738505251,2.7260758661987565e7,2.1881696304788016e7
4.0779130434782606e8,5.3955740278024785e6,352.9406697311976,2.7260408874585498e7,2.186483484678302e7
4.209391304347826e8,5.412414006195415e6,352.87247884668955,2.7260058268513173e7,2.1847644262317758e7
4.340869565217391e8,5.429606108410031e6,352.7881163829335,2.7259707285301574e7,2.1830101176891543e7
4.472347826086956e8,5.447175081299897e6,352.6853676459713,2.725935588007694e7,2.1812180798777044e7
4.603826086956522e8,5.465146046410449e6,352.56204126193717,2.72590039733122e7,2.179385792690175e7
4.735304347826087e8,5.483544476531234e6,352.4160212153507,2.725865107458613e7,2.1775106598054897e7
4.866782608695652e8,5.50239528170497e6,352.24531567900914,2.725829665506583e7,2.175590137336086e7
4.9982608695652175e8,5.521722896010157e6,352.0481001324117,2.7257940096670263e7,2.1736217200660106e7
5.1297391304347825e8,5.541550736570381e6,351.8227530262067,2.725758074849063e7,2.171603001192025e7
5.261217391304348e8,5.561900950770229e6,351.56788306392855,2.7257217950465262e7,2.1695316999695033e7
5.392695652173913e8,5.582794132391904e6,351.2823479259303,2.7256851120171145e7,2.167405698777924e7
5.524173913043479e8,5.604249144787271e6,350.9652648740702,2.7256479710282527e7,2.1652230565495256e7
5.655652173913044e8,5.626282703656901e6,350.6160142185423,2.725610327288061e7,2.162982056922371e7
5.787130434782609e8,5.648909253979981e6,350.23423697096865,2.7255721447982892e7,2.160681219400291e7
5.918608695652174e8,5.672140595360059e6,349.81982819237635,2.7255333995904703e7,2.1583193400544643e7
6.050086956521739e8,5.695985530089695e6,349.37292754034456,2.7254940748728916e7,2.155895521863922e7
6.181565217391304e8,5.72044958526998e6,348.89390841661486,2.725454167868632e7,2.153409209341634e7
6.31304347826087e8,5.7455344521316625e6,348.38336686457683,2.7254136852071587e7,2.1508602399939924e7
6.444521739130435e8,5.771237712549467e6,347.8421110441778,2.7253726414234377e7,2.148248870168491e7
6.576e8,5.7975520913766995e6,347.2711518212334,2.7253310662053168e7,2.145575857067647e7
6.707478260869565e8,5.82446523555173e6,346.6716946165173,2.725288991095105e7,2.1428424675399322e7
6.83895652173913e8,5.851958808270007e6,346.04513247039887,2.7252464653558798e7,2.140050584528879e7
6.970434782608696e8,5.88000836099245e6,345.3930398536822,2.7252035386140727e7,2.1372027025148276e7
7.101913043478261e8,5.908582456003007e6,344.7171668944045,2.7251602749104932e7,2.1343020293101925e7
7.233391304347826e8,5.937642561957721e6,344.0194331835613,2.7251167417921964e7,2.1313524855964243e7
7.364869565217391e8,5.9671425783332065e6,343.3019206629044,2.7250730143669393e7,2.1283587565336186e7
7.496347826086956e8,5.997028680913083e6,342.5668648806703,2.7250291757645525e7,2.125326307673244e7
7.627826086956521e8,6.027239468351297e6,341.81664395664893,2.724985311051395e7,2.1222613642162655e7
7.759304347826087e8,6.057706003226776e6,341.05376491068574,2.7249415128671624e7,2.1191709125444848e7
7.890782608695652e8,6.08835245354227e6,340.2808467946606,2.7248978749003526e7,2.1160626295461256e7
8.022260869565217e8,6.119096698948156e6,339.5006004621471,2.7248544933437034e7,2.112944823448888e7
8.153739130434783e8,6.149851275690455e6,338.71580488383125,2.7248114669599067e7,2.1098263393908612e7
8.285217391304348e8,6.180524650109742e6,337.92928005488454,2.7247688921276957e7,2.1067164271167215e7
8.416695652173913e8,6.211022513848167e6,337.14385679078504,2.7247268648176808e7,2.103624613432864e7
8.548173913043479e8,6.241249391656913e6,336.3623438926555,2.724685478046024e7,2.1005605388803326e7
8.679652173913044e8,6.271110341260515e6,335.58749342519934,2.724644819514369e7,2.0975337853883173e7
8.811130434782609e8,6.300512643483736e6,334.8219650347113,2.72460497150631e7,2.0945537071579363e7
8.942608695652174e8,6.329367472827621e6,334.0682904567977,2.7245660106102377e7,2.0916292633274756e7
9.074086956521739e8,6.357589905810706e6,333.3289120912264,2.724528005942352e7,2.0887690153612815e7
9.205565217391304e8,6.385103036184669e6,332.6060303843808,2.72449101766549e7,2.0859807140470233e7
9.33704347826087e8,6.411840427437708e6,331.9015466572745,2.7244550932592403e7,2.0832710505154695e7
9.468521739130435e8,6.437744511557959e6,331.21711701225405,2.7244202705395356e7,2.0806458193837397e7
9.6e8,6.462767405818544e6,330.5541650334925,2.7243865777894378e7,2.0781098372075833e7
