"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.513793103448276e7,5.3765828865497485e6,353.14999999973406,2.7792149786994927e7,2.241556690044518e7
2.606896551724138e7,5.379963797623228e6,353.1499999999897,2.779433443897343e7,2.2414370641350202e7
2.7e7,5.383248185739864e6,353.1500000000319,2.7796418430837963e7,2.24131702450981e7
2.97e7,5.391992357230991e6,353.1500000000308,2.7801637728294257e7,2.2409645371063266e7
3.709565217391305e7,5.412297212096114e6,353.14999911980453,2.7812290315939754e7,2.239999310384364e7
4.4491304347826086e7,5.430694413591716e6,353.1499898277757,2.782083295654196e7,2.2390138542950243e7
5.188695652173913e7,5.447713730109863e6,353.1499374987595,2.7827694277342666e7,2.2379980547232803e7
5.928260869565217e7,5.463729867050048e6,353.14972936426307,2.7833264727585725e7,2.2369534860535678e7
6.667826086956522e7,5.479018760739233e6,353.14907523962904,2.7837823035790544e7,2.235880427505131e7
7.407391304347827e7,5.493792529759534e6,353.1473497724356,2.7841572870616432e7,2.23477803408569e7
8.14695652173913e7,5.508224030617036e6,353.1433835576493,2.784466632878788e7,2.2336442298170842e7
8.886521739130434e7,5.522464514511529e6,353.13523385495165,2.7847219237791866e7,2.2324754723280337e7
9.626086956521739e7,5.536655948853329e6,353.11998607200024,2.7849321284158852e7,2.2312665335305523e7
1.0365652173913044e8,5.550938831009831e6,353.0936452229425,2.785104287077364e7,2.230010403976381e7
1.1105217391304348e8,5.5654560418384485e6,353.0511666743146,2.785243991535159e7,2.228698387351314e7
1.1844782608695652e8,5.580353252932284e6,352.9866487645569,2.7853557298050147e7,2.2273204045117863e7
1.2584347826086956e8,5.595776646124572e6,352.8936740559298,2.785443140429473e7,2.2258654758170158e7
1.3323913043478261e8,5.611869073041309e6,352.76575219057105,2.785509210769546e7,2.224322303465415e7
1.4063478260869566e8,5.628765700393569e6,352.5967957608376,2.785556434306191e7,2.222679864266834e7
1.480304347826087e8,5.6465897786324695e6,352.38155657811706,2.7855869239263557e7,2.2209279460631087e7
1.5542608695652175e8,5.665449485138591e6,352.11596277499495,2.785602514849364e7,2.219057566335505e7
1.6282173913043478e8,5.685435559729356e6,351.79732143077774,2.7856048240755007e7,2.217061268102565e7
1.702173913043478e8,5.706620296538856e6,351.4243793616448,2.7855953088838134e7,2.2149332792299278e7
1.7761304347826087e8,5.729057080049045e6,350.9972591333343,2.7855753037242066e7,2.212669595719302e7
1.850086956521739e8,5.752780543550305e6,350.51730277838607,2.785546017610926e7,2.2102679632558957e7
1.9240434782608697e8,5.777807398831945e6,349.98686283059374,2.785508598416311e7,2.2077278585331164e7
1.998e8,5.80413668954359e6,349.4090764716979,2.7854640841664556e7,2.2050504152120966e7
2.0719565217391303e8,5.831750492537621e6,348.78765194500113,2.7854134553613454e7,2.2022384061075833e7
2.145913043478261e8,5.860614047591351e6,348.1266846927283,2.785357612227744e7,2.1992962074686088e7
2.2198695652173913e8,5.890675539672948e6,347.4305109548013,2.7852973707372867e7,2.196229816769992e7
2.293826086956522e8,5.921866016343493e6,346.7035995134072,2.785233504612598e7,2.1930469029782485e7
2.3677826086956522e8,5.954098839648828e6,345.95047462140394,2.785166701275007e7,2.1897568173101243e7
2.4417391304347825e8,5.987269261765525e6,345.175663782415,2.7850975976097718e7,2.1863706714332193e7
2.515695652173913e8,6.021254538029149e6,344.38366067966456,2.785026782411575e7,2.18290132860866e7
2.5896521739130434e8,6.055914442763679e6,343.57889560421796,2.7849547763265338e7,2.179363332050166e7
2.663608695652174e8,6.0910924203078225e6,342.76570857688927,2.784882062650175e7,2.1757728206193928e7
2.7375652173913044e8,6.126618038345702e6,341.94832002605506,2.7848090805636942e7,2.172147276729124e7
2.811521739130435e8,6.162310313152976e6,341.1307972970039,2.7847362149127953e7,2.1685051835974976e7
2.885478260869565e8,6.197981833726112e6,340.3170177403013,2.7846638153707266e7,2.1648656319981154e7
2.9594347826086956e8,6.233443890015267e6,339.51062832747243,2.7845921920925893e7,2.1612478030910626e7
3.033391304347826e8,6.2685120667903125e6,338.7150044425428,2.7845216128341157e7,2.1576704061550844e7
3.107347826086956e8,6.303011822321832e6,337.9332103438604,2.7844523031268943e7,2.154151120894711e7
3.181304347826087e8,6.336783569335077e6,337.16796463023286,2.78438445468327e7,2.1507060977497622e7
3.2552608695652175e8,6.369687151065059e6,336.4216129040143,2.7843182243950017e7,2.1473495092884958e7
3.329217391304348e8,6.401605135182455e6,335.6961097972501,2.7842537327269215e7,2.144093219208676e7
3.403173913043478e8,6.432444759901214e6,334.9930123095608,2.7841910669734214e7,2.1409465909833e7
3.477130434782609e8,6.462138415415086e6,334.31348579183464,2.784130283871189e7,2.1379164423296805e7
3.5510869565217394e8,6.490642848936908e6,333.6583207894655,2.784071415339739e7,2.135007130446048e7
3.6250434782608694e8,6.517937317658711e6,333.0279602612042,2.7840144704587415e7,2.1322207386928704e7
3.699e8,6.544020969195623e6,332.4225351387515,2.7839594379009783e7,2.129557340981416e7
3.7729565217391306e8,6.568889199860111e6,331.8426570043243,2.7839063181388177e7,2.1270173981528066e7
3.8469130434782606e8,6.592592340142384e6,331.28697502280943,2.7838550361375675e7,2.124595802123329e7
3.920869565217391e8,6.615183110299379e6,330.7547288237214,2.7838055223060068e7,2.122287211276069e7
3.994826086956522e8,6.636699466062974e6,330.2454461905268,2.7837577318736937e7,2.1200877852673963e7
4.068782608695652e8,6.657189422537282e6,329.7584831476253,2.7837116063158568e7,2.1179926640621286e7
4.1427391304347825e8,6.676705115165319e6,329.2930415046379,2.7836670809506852e7,2.1159965694341533e7
4.216695652173913e8,6.695300132855225e6,328.8482430169656,2.7836240882802043e7,2.1140940749946818e7
4.290652173913044e8,6.713027660377961e6,328.4231768998128,2.7835825602502983e7,2.1122797942125022e7
4.364608695652174e8,6.729939269239638e6,328.0169253933761,2.783542429545546e7,2.110548502621582e7
4.4385652173913044e8,6.746083490812365e6,327.62857204590415,2.783503630216683e7,2.1088952811354466e7
4.512521739130435e8,6.761505383373968e6,327.25726264664394,2.783466099332452e7,2.107315560995055e7
4.586478260869565e8,6.776251437554847e6,326.90213288192393,2.783429775704196e7,2.1058046319487114e7
4.6604347826086956e8,6.790362941458583e6,326.5623627383002,2.7833946011348575e7,2.1043583069889992e7
4.734391304347826e8,6.803877894931544e6,326.23716952045595,2.7833605202231262e7,2.102972730729972e7
4.808347826086956e8,6.816831541128412e6,325.9258083176398,2.783327480476766e7,2.101644326363925e7
4.882304347826087e8,6.829256528158288e6,325.62757188574017,2.7832954322621115e7,2.1003697794462826e7
4.9562608695652175e8,6.8411830911274515e6,325.341789892203,2.7832643286127113e7,2.099146019499966e7
5.030217391304348e8,6.85263758678627e6,325.0678706739965,2.783234125656105e7,2.097970366977478e7
5.104173913043478e8,6.863644325133532e6,324.80524826963045,2.7832047838469848e7,2.0968403513336316e7
5.178130434782609e8,6.8742297827774435e6,324.5533251893381,2.783176263607191e7,2.0957532853294466e7
5.2520869565217394e8,6.88441718441689e6,324.31151747027945,2.7831485262952097e7,2.0947068078535207e7
5.3260434782608694e8,6.894228617345575e6,324.07927975049796,2.7831215352889873e7,2.0936986735544298e7
5.4e8,6.9036840561027005e6,323.8561164363898,2.7830952568613417e7,2.0927268512510717e7
