"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
6.155060869565217e8,5.481242381741088e6,341.35670546868164,2.7210482117782295e7,2.1729239736041207e7
6.273391304347826e8,5.510314639444899e6,340.57514615652315,2.721001004389985e7,2.169969540445495e7
6.391721739130435e8,5.539488089461807e6,339.78792489435966,2.7209542282304626e7,2.167005419284282e7
6.510052173913044e8,5.5686632419479005e6,338.99803287840734,2.7209079803651225e7,2.1640416561703324e7
6.628382608695652e8,5.597736795526858e6,338.20847387505484,2.7208623605482016e7,2.1610886809955157e7
6.746713043478261e8,5.626603650269315e6,337.4222307792462,2.7208174630848367e7,2.1581570980579052e7
6.86504347826087e8,5.655158997843269e6,336.64222885711115,2.7207733771885086e7,2.1552574774041817e7
6.983373913043479e8,5.68330044528174e6,335.87129670215074,2.720730188671378e7,2.152400144143204e7
7.101704347826087e8,5.710930237407006e6,335.1121261841371,2.720687975446041e7,2.1495949517053403e7
7.220034782608696e8,5.737957334879033e6,334.3672330065184,2.7206468065257825e7,2.146851073037879e7
7.338365217391304e8,5.764299251294918e6,333.63891972089766,2.720606741429763e7,2.144176816300271e7
7.456695652173913e8,5.789883592303809e6,332.9292431284221,2.7205678290602062e7,2.1415794698298253e7
7.575026086956521e8,5.814649188978888e6,332.2399877977429,2.7205301081729367e7,2.139065189275048e7
7.69335652173913e8,5.838546836845927e6,331.5726472030211,2.720493605906879e7,2.1366389222222865e7
7.811686956521739e8,5.86153957629678e6,330.92841337529444,2.7204583383612856e7,2.1343043807316076e7
7.930017391304348e8,5.883602563937791e6,330.3081754913557,2.720424310750111e7,2.1320640543563318e7
8.048347826086956e8,5.90472255067898e6,329.7125271331068,2.720391518199236e7,2.129919263131338e7
8.166678260869565e8,5.924897038301174e6,329.1417814227923,2.720359946639918e7,2.1278702428098008e7
8.285008695652174e8,5.944129958308991e6,328.5961104935251,2.7203295757338263e7,2.1259165799029272e7
8.403339130434783e8,5.96243738682415e6,328.0753266289168,2.720300378072188e7,2.124056639389773e7
8.521669565217391e8,5.979844168190006e6,327.578966993573,2.7202723163910717e7,2.122287899572071e7
8.64e8,5.99637992776357e6,327.10641348384735,2.7202453494667962e7,2.1206073566904392e7
