"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.7952e8,1.3147774489840914e7,352.87852272067516,3.092322223624607e7,1.777544774640516e7
4.972695652173913e8,1.3187266585720386e7,352.7849239848307,3.0922386745332234e7,1.7735120159611847e7
5.150191304347826e8,1.3227948175648559e7,352.66877483478305,3.092150136085177e7,1.769355318520321e7
5.3276869565217394e8,1.3269916559873816e7,352.5273064393279,3.0920572590742502e7,1.7650656030868687e7
5.505182608695652e8,1.3313265525047928e7,352.3579393210594,3.091960592241007e7,1.7606340397362143e7
5.682678260869565e8,1.3358084068793014e7,352.15836091679114,3.0918605084190484e7,1.756052101539747e7
5.860173913043479e8,1.3404454674375914e7,351.9265874494593,3.091757357868722e7,1.7513118904311307e7
6.037669565217391e8,1.3452453019608863e7,351.66100762516044,3.091651383193823e7,1.7464060812329367e7
6.215165217391304e8,1.3502146094943486e7,351.36040765474957,3.0915427943163898e7,1.741328184822041e7
6.392660869565217e8,1.3553592313390985e7,351.023978761332,3.0914317771094024e7,1.736072545770304e7
6.57015652173913e8,1.360684059275113e7,350.65130973756857,3.091318488513082e7,1.730634429237969e7
6.747652173913044e8,1.366192948277668e7,350.24236791954263,3.0912030772810347e7,1.725010129003367e7
6.925147826086956e8,1.3718886947971784e7,349.7974723193906,3.0910856918843485e7,1.71919699708717e7
7.10264347826087e8,1.3777729266027883e7,349.3172625723453,3.0909664792569026e7,1.7131935526541144e7
7.280139130434783e8,1.3838460234775193e7,348.8026668375305,3.090845588364292e7,1.7069995648867726e7
7.457634782608696e8,1.3901070039900176e7,348.2548712269448,3.09072318349962e7,1.7006161795096025e7
7.635130434782609e8,1.396553427031118e7,347.6752923408431,3.0905994265699532e7,1.694045999538835e7
7.812626086956521e8,1.4031811990446646e7,347.06555399098795,3.09047449857254e7,1.6872932995278753e7
7.990121739130435e8,1.4099844977855269e7,346.4274680322915,3.0903485812776778e7,1.680364083492151e7
8.167617391304348e8,1.416955544361491e7,345.76301921820624,3.090221880011951e7,1.6732663356504602e7
8.345113043478261e8,1.4240845135554532e7,345.07435293471167,3.0900945975719754e7,1.6660100840165222e7
8.522608695652174e8,1.4313593848965153e7,344.36376492788884,3.089966958969293e7,1.6586075740727779e7
8.700104347826087e8,1.4387658345464667e7,343.6336918070252,3.089839195041209e7,1.6510733604947424e7
8.8776e8,1.4462872310995772e7,342.8867009105943,3.089711544253798e7,1.6434243131542206e7
9.055095652173913e8,1.4539046036820635e7,342.1254787961598,3.0895842628512584e7,1.6356796591691948e7
9.232591304347826e8,1.4615967769716492e7,341.3528170814223,3.0894576007958073e7,1.6278608238241581e7
9.410086956521739e8,1.469340524971922e7,340.5715949725694,3.0893318244124763e7,1.6199912994405543e7
9.587582608695652e8,1.4771108352324924e7,339.78475817464596,3.0892072002392672e7,1.6120963650067749e7
9.765078260869565e8,1.4848812925445434e7,338.9952934915331,3.0890839854183752e7,1.6042026928738318e7
9.942573913043479e8,1.4926244729179872e7,338.2061994383481,3.088962446258611e7,1.5963379733406236e7
1.0120069565217391e9,1.5003124863354957e7,337.42045291972397,3.0888428330623366e7,1.588530346726841e7
1.0297565217391304e9,1.5079175160284296e7,336.64097267671224,3.0887253852045726e7,1.580807869176143e7
1.0475060869565217e9,1.5154123999829471e7,335.8705804098253,3.0886103275804963e7,1.5731979275975492e7
1.065255652173913e9,1.522771196460205e7,335.11196097576385,3.0884978689462032e7,1.5657266724859983e7
1.0830052173913043e9,1.529969743142397e7,334.3676231963554,3.0883881927058335e7,1.5584184495634366e7
1.1007547826086957e9,1.5369861405811537e7,333.639863131925,3.0882814571982525e7,1.5512953166170988e7
1.118504347826087e9,1.5438011581036977e7,332.9307317237391,3.088177792955441e7,1.5443766348517433e7
1.1362539130434783e9,1.550398538146598e7,332.2420085289424,3.0880773016634937e7,1.5376787635168957e7
1.1540034782608695e9,1.5567651870851714e7,331.5751830025827,3.0879800561165955e7,1.531214869031424e7
1.1717530434782608e9,1.5628912555317258e7,330.9314442670205,3.0878860987556186e7,1.5249948432238927e7
1.1895026086956522e9,1.5687701020089991e7,330.3116797268111,3.0877954435927566e7,1.5190253415837575e7
1.2072521739130435e9,1.5743981572271725e7,329.71648230312127,3.0877080778082922e7,1.5133099205811197e7
1.2250017391304348e9,1.5797747035384908e7,329.14616547836164,3.087623963991731e7,1.5078492604532402e7
1.242751304347826e9,1.5849006134161802e7,328.60091693305685,3.087543048781468e7,1.5026424353652878e7
1.2605008695652175e9,1.5897802766856533e7,328.0805328759826,3.0874652590689097e7,1.4976849823832564e7
1.2782504347826087e9,1.5944202209294915e7,327.58454709770297,3.087390494963082e7,1.4929702740335904e7
1.296e9,1.598828272984744e7,327.1123469380842,3.0873186470026694e7,1.4884903740179254e7
