"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.282758620689655e7,536183.7037437446,353.1499999958121,2.5278215044760264e7,2.474203134101652e7
4.4689655172413796e7,536569.5556045063,353.15000000002215,2.527848294053887e7,2.4741913384934362e7
4.6551724137931034e7,536941.8681233525,353.1500000006512,2.5278736882398587e7,2.4741795014275234e7
4.841379310344828e7,537301.7954794727,353.1500000004803,2.527897802448576e7,2.4741676229006287e7
5.027586206896552e7,537650.3574201837,353.1500000013317,2.527920738651536e7,2.4741557029095177e7
5.213793103448276e7,537988.4587596618,353.15000000402654,2.5279425873857945e7,2.4741437415098283e7
5.4e7,538316.9063801914,353.1500000004188,2.5279634293920208e7,2.4741317387540016e7
5.94e7,539191.3677870147,353.1500000016683,2.528015631135813e7,2.4740964943571117e7
7.41913043478261e7,541222.023821082,353.14999910188675,2.5281221831608478e7,2.4739999807787396e7
8.898260869565217e7,543061.8163155355,353.14998967505,2.5282076245325807e7,2.4739014429010272e7
1.0377391304347827e8,544763.7665153705,353.149936647991,2.5282762482094526e7,2.4737998715579156e7
1.1856521739130434e8,546365.3707948886,353.1497260070669,2.5283319604747087e7,2.47369542339522e7
1.3335652173913044e8,547894.2409646437,353.14906478153546,2.5283775496354688e7,2.4735881255390044e7
1.4814782608695653e8,549371.6054344289,353.1473225013626,2.5284150529984225e7,2.4734778924549796e7
1.629391304347826e8,550814.76793807,353.1433216946938,2.5284459919299323e7,2.4733645151361253e7
1.777304347826087e8,552238.8742194474,353.13510852992505,2.5284715249595087e7,2.473247637537564e7
1.9252173913043478e8,553658.1431102194,353.1197550907335,2.5284925491238683e7,2.4731267348128464e7
2.0731304347826087e8,555086.6460304819,353.0932524251475,2.528509768530198e7,2.4730011039271496e7
2.2210434782608697e8,556538.6883246526,353.05054340326313,2.528523742407911e7,2.4728698735754456e7
2.3689565217391303e8,558028.8472965024,352.9857175968077,2.5285349196003415e7,2.4727320348706912e7
2.5168695652173913e8,559571.7408171594,352.8923543626285,2.5285436639709704e7,2.4725864898892544e7
2.6647826086956522e8,561181.6424517035,352.7639667321057,2.528550274358111e7,2.4724321101129405e7
2.812695652173913e8,562872.0414665751,352.5944773049929,2.528555000128667e7,2.4722677959820095e7
2.960608695652174e8,564655.2232105695,352.378653708731,2.5285580526510842e7,2.4720925303300273e7
3.108521739130435e8,566541.9533102922,352.1124442567835,2.5285596155625854e7,2.471905420231556e7
3.2564347826086956e8,568541.2414668538,351.7931787939409,2.5285598507083043e7,2.471705726561619e7
3.404347826086956e8,570660.2423255928,351.4196278264385,2.5285589039206777e7,2.4714928796881184e7
3.5522608695652175e8,572904.2110983059,350.9919370457881,2.528556908736118e7,2.4712664876262873e7
3.700173913043478e8,575276.5223950408,350.51146995350257,2.528553986239875e7,2.471026334000371e7
3.8480869565217394e8,577778.7536132596,349.9805981162854,2.5285502511880867e7,2.4707723758267608e7
3.996e8,580410.7151457481,349.4024748020263,2.5285458074893113e7,2.4705047359747365e7
4.1439130434782606e8,583170.524145186,348.7808211067444,2.5285407531859472e7,2.4702237007714286e7
4.291826086956522e8,586054.6203431785,348.1197418932422,2.5285351783188928e7,2.469929716284575e7
4.4397391304347825e8,589057.7500984594,347.42357923217077,2.5285291644655604e7,2.4696233894557144e7
4.587652173913044e8,592172.9627179988,346.6968041037195,2.5285227889305267e7,2.469305492658727e7
4.7355652173913044e8,595391.5601897277,345.94393920087225,2.5285161204617795e7,2.4689769644428067e7
4.883478260869565e8,598703.0616588518,345.16950685380664,2.528509222591337e7,2.4686389164254516e7
5.031391304347826e8,602095.2178479992,344.3779920560059,2.5285021541376937e7,2.4682926323528938e7
5.179304347826087e8,605554.0659986064,343.5738132319317,2.528494967055565e7,2.4679395604557045e7
5.327217391304348e8,609064.0474623553,342.76129579404335,2.528487709494983e7,2.4675813047487475e7
5.475130434782609e8,612608.2497936487,341.944643531541,2.528480425299143e7,2.467219600319778e7
5.62304347826087e8,616168.7363265492,341.1279058630854,2.5284731528131202e7,2.4668562791804653e7
5.77095652173913e8,619726.9510977119,340.3149417256898,2.5284659268263087e7,2.4664932317165375e7
5.918869565217391e8,623264.2222396471,339.5093801667946,2.5284587782597035e7,2.4661323560357388e7
6.066782608695652e8,626762.3083856814,338.7145799049042,2.528451733817782e7,2.4657755029792137e7
6.214695652173913e8,630203.9472245239,337.93359047737505,2.5284448159052365e7,2.465424421182784e7
6.362608695652174e8,633573.3509501927,337.16911825367595,2.5284380436280865e7,2.4650807085330673e7
6.510521739130435e8,636856.6449355632,336.42349933712524,2.528431432633301e7,2.4647457681397445e7
6.658434782608696e8,640042.1898422763,335.69868205172406,2.5284249949342206e7,2.464420775949993e7
6.806347826086956e8,643120.7734002918,334.99621956713855,2.5284187392722342e7,2.464106661932205e7
6.954260869565217e8,646085.6599913612,334.3172761424629,2.5284126713214353e7,2.463804105322299e7
7.102173913043479e8,648932.5149845965,333.6626433975544,2.5284067942459468e7,2.463513542747487e7
7.250086956521739e8,651659.2227708139,333.03276713647125,2.5284011090006236e7,2.4632351867235422e7
7.398e8,654265.6332655214,332.4277824704561,2.5283956144863706e7,2.4629690511598185e7
7.545913043478261e8,656751.793368537,331.848127776669,2.5283903099333774e7,2.4627151305965237e7
7.693826086956521e8,659121.0797269233,331.29288930630526,2.528385190106373e7,2.4624730821336806e7
7.841739130434783e8,661379.8061585613,330.7610454293199,2.5283802464424253e7,2.462242265826569e7
7.989652173913044e8,663531.5879690461,330.252112472385,2.528375474676621e7,2.4620223158797164e7
8.137565217391304e8,665581.1051208228,329.7654680048779,2.5283708690433804e7,2.461812758531298e7
8.285478260869565e8,667533.4691341594,329.30032743367656,2.528366423141668e7,2.461613076228252e7
8.433391304347826e8,669393.9585072733,328.85581963925506,2.5283621302688845e7,2.461422734418157e7
8.581304347826087e8,671167.8263893202,328.4310379500141,2.5283579836427573e7,2.4612412010038253e7
8.729217391304348e8,672860.181038037,328.0250691882832,2.5283539765519913e7,2.4610679584481876e7
8.877130434782609e8,674475.913707491,327.63701108019626,2.528350102462772e7,2.4609025110920228e7
9.02504347826087e8,676019.6571724713,327.2659833072788,2.528346355030087e7,2.46074438931284e7
9.17295652173913e8,677495.7650633939,326.9111346679878,2.5283427281724058e7,2.4605931516660664e7
9.320869565217391e8,678908.305715356,326.5716476081831,2.5283392160823036e7,2.460448385510768e7
9.468782608695652e8,680261.0664884336,326.2467407396119,2.5283358132374678e7,2.4603097065886244e7
9.616695652173913e8,681557.5642503239,325.93566994574206,2.5283325143933814e7,2.460176757968349e7
9.764608695652174e8,682801.0473471321,325.6377248493627,2.528329314579074e7,2.460049209844361e7
9.912521739130435e8,683994.5187588558,325.3522409884266,2.5283262091286942e7,2.4599267572528087e7
1.0060434782608696e9,685140.5943512022,325.0786280092924,2.5283231936548665e7,2.4598091342197463e7
1.0208347826086956e9,686241.786506962,324.8163161018459,2.528320264206383e7,2.4596960855556868e7
1.0356260869565217e9,687300.7413516268,324.56470613710167,2.5283174168259438e7,2.459587342690781e7
1.0504173913043479e9,688319.7888610773,324.323214054304,2.52831464765028e7,2.459482668764172e7
1.0652086956521739e9,689301.1401260085,324.0912950792876,2.5283119530034583e7,2.4593818389908575e7
1.08e9,690246.7961115725,323.8684538791916,2.5283093295370746e7,2.4592846499259174e7
