"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.0244869565217394e8,1.9415156384481452e6,346.67546902107574,2.5750967472577836e7,2.380945183412969e7
4.103373913043478e8,1.950683758978717e6,346.0490307748615,2.5750825666437883e7,2.3800141907459166e7
4.1822608695652175e8,1.9600377698480226e6,345.39703521009375,2.5750682521428656e7,2.3790644751580633e7
4.261147826086956e8,1.9695672180935927e6,344.7212290905881,2.5750538252243236e7,2.3780971034149643e7
4.3400347826086956e8,1.9792592936849408e6,344.0235289046401,2.575039308004831e7,2.377113378636337e7
4.418921739130435e8,1.9890986302030869e6,343.3060138690045,2.5750247259075522e7,2.3761148628872436e7
4.497808695652174e8,1.9990672962318175e6,342.5709172417204,2.5750101063137602e7,2.3751033766905785e7
4.576695652173913e8,2.0091448099950142e6,341.82061539769927,2.574995477627163e7,2.3740809966276616e7
4.655582608695652e8,2.0193081672576144e6,341.0576142245132,2.5749808707659554e7,2.373050054040194e7
4.734469565217391e8,2.0295320476021618e6,340.2845323231505,2.5749663169411674e7,2.3720131121809512e7
4.8133565217391306e8,2.039789022219006e6,339.50408080243807,2.5749518482702404e7,2.37097294604834e7
4.8922434782608694e8,2.0500498695531264e6,338.7190396550273,2.5749374976082757e7,2.369932510652963e7
4.971130434782609e8,2.0602839920535535e6,337.9322306329644,2.5749232971507724e7,2.368894897945417e7
5.050017391304348e8,2.070459858129494e6,337.1464870389131,2.5749092790110677e7,2.3678632931981184e7
5.128904347826087e8,2.0805455421243086e6,336.3646208223834,2.5748954741695445e7,2.3668409199571136e7
5.207791304347826e8,2.0905092963458113e6,335.58938777293855,2.574881911750093e7,2.365830982115512e7
5.286678260869565e8,2.1003200932923034e6,334.82345173946317,2.5748686196053103e7,2.36483661027608e7
5.3655652173913044e8,2.1099482214620635e6,334.0693489944267,2.574855623124433e7,2.3638608009782266e7
5.444452173913044e8,2.1193654006950855e6,333.3295114447644,2.5748429453022093e7,2.3629064052327007e7
5.523339130434783e8,2.1285457222129144e6,332.6061635869067,2.5748306062671296e7,2.3619760340458382e7
5.602226086956521e8,2.137466965748124e6,331.9012170046845,2.574818622116071e7,2.3610719255412586e7
5.681113043478261e8,2.146109887016665e6,331.21632872524526,2.574807005456313e7,2.3601960167546466e7
5.76e8,2.1544585074488893e6,330.5529214435281,2.5747957657518327e7,2.3593499150069438e7
