"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.143130434782609e8,7.47236519482427e7,350.96653300975953,5.5086513310470365e7,-1.9637138637772337e7
4.2417391304347825e8,7.501744325107796e7,350.6174137419247,5.508149244119376e7,-1.9935950809884205e7
4.340347826086956e8,7.531914558624743e7,350.2357694683105,5.507639981963204e7,-2.0242745766615387e7
4.4389565217391306e8,7.562891705345587e7,349.8214936521231,5.507123229823067e7,-2.0557684755225204e7
4.5375652173913044e8,7.594687617993498e7,349.3747241972657,5.506598756063734e7,-2.0880888619297642e7
4.636173913043478e8,7.627309769058944e7,348.8958326031505,5.506066526524387e7,-2.121243242534557e7
4.734782608695652e8,7.6607605287933e7,348.3854128792902,5.505526623078925e7,-2.1552339057143755e7
4.833391304347826e8,7.695036782639226e7,347.84427103986985,5.504979242580816e7,-2.1900575400584098e7
4.932e8,7.730128950900024e7,347.2734157290986,5.504424776002811e7,-2.2257041748972125e7
5.030608695652174e8,7.76602066802331e7,346.6740501042042,5.503863642151985e7,-2.2621570258713253e7
5.129217391304348e8,7.802687590780443e7,346.0475649398894,5.5032964981666334e7,-2.299391092613809e7
5.227826086956522e8,7.840097212528254e7,345.39553250459755,5.5027240022115454e7,-2.3373732103167087e7
5.3264347826086956e8,7.878207682263765e7,344.71970082671135,5.5021470107254036e7,-2.376060671538361e7
5.42504347826087e8,7.916967709241459e7,344.0219875644287,5.5015664147225335e7,-2.4154012945189256e7
5.523652173913044e8,7.956315827096944e7,343.3044729551242,5.5009832253211774e7,-2.4553326017757658e7
5.622260869565217e8,7.996180296193205e7,342.56939112340973,5.500398542549171e7,-2.4957817536440335e7
5.720869565217391e8,8.036479212348631e7,341.81911910315284,5.4998135019414455e7,-2.536665710407186e7
5.819478260869565e8,8.077120596736166e7,341.0561632104378,5.49922933982931e7,-2.577891256906855e7
5.918086956521739e8,8.118003233451067e7,340.2831422204483,5.498647304737777e7,-2.6193559287132893e7
6.016695652173913e8,8.159017495237078e7,339.5027671528987,5.498068680072422e7,-2.660948815164655e7
6.115304347826087e8,8.20004659572082e7,338.7178176169724,5.497494781818258e7,-2.702551813902562e7
6.213913043478261e8,8.240968277804384e7,337.9311147128153,5.496926896484419e7,-2.7440413813199643e7
6.312521739130435e8,8.281656558636297e7,337.1454908130316,5.4963663071487546e7,-2.7852902514875427e7
6.411130434782609e8,8.321983892999753e7,336.3637566887727,5.495814252442801e7,-2.826169640556952e7
6.509739130434783e8,8.361823444075625e7,335.5886667354493,5.4952718994482316e7,-2.8665515446273934e7
6.608347826086956e8,8.401051286372368e7,334.8228832260388,5.494740356055411e7,-2.9063109303169575e7
6.70695652173913e8,8.439548731439885e7,334.0689407341817,5.494220639945254e7,-2.9453280914946318e7
6.805565217391304e8,8.477202619006868e7,333.32927514866947,5.4937136714778624e7,-2.983488947529005e7
6.904173913043479e8,8.513909726689526e7,332.6061018860091,5.493220255651518e7,-3.0206894710380077e7
7.002782608695652e8,8.549581294879955e7,331.9013286607088,5.492741029736966e7,-3.0568402651429895e7
7.101391304347826e8,8.58414042723991e7,331.2166121564887,5.4922765002554566e7,-3.0918639269844525e7
7.2e8,8.617523241166903e7,330.5533754170138,5.4918270441105165e7,-3.125696197056387e7
