"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
7.10295652173913e8,7.3113301581310965e6,352.41485637272916,2.8011508628479484e7,2.0700178470348388e7
7.300173913043479e8,7.33646474387731e6,352.243956411948,2.8011036600132488e7,2.0674571856255177e7
7.497391304347826e8,7.3622350044237375e6,352.0465311618219,2.8010561685468312e7,2.0648326681044575e7
7.694608695652174e8,7.388672091476012e6,351.82096033091995,2.8010083012251083e7,2.062141092077507e7
7.891826086956521e8,7.415805424760472e6,351.5658542015684,2.800959970836364e7,2.059379428360317e7
8.08904347826087e8,7.44366235936854e6,351.28007235175335,2.800911099419076e7,2.056544863482222e7
8.286260869565217e8,7.472267894988883e6,350.9627342625902,2.8008616146722432e7,2.053634825173355e7
8.483478260869565e8,7.5016441918667555e6,350.6132227934102,2.800811456770912e7,2.0506470375842366e7
8.680695652173913e8,7.53181031448251e6,350.2311818303271,2.8007605787656307e7,2.0475795473173797e7
8.877913043478261e8,7.562781831081692e6,349.8165096314853,2.800708948206854e7,2.0444307650986847e7
9.075130434782609e8,7.594570268363163e6,349.36934936756904,2.8006565437866073e7,2.041199516950291e7
9.272347826086956e8,7.627182795182303e6,348.89007824569836,2.800603361454837e7,2.0378850819366068e7
9.469565217391304e8,7.660621437409278e6,348.3792963771061,2.8005494112311002e7,2.0344872674901724e7
9.666782608695652e8,7.6948827604132e6,347.8378162011669,2.8004947120137997e7,2.0310064359724797e7
9.864e8,7.729956830267623e6,347.26665302213803,2.800439304256072e7,2.0274436212293096e7
1.0061217391304348e9,7.765826967629928e6,346.66701677499873,2.8003832303729642e7,2.0238005336099714e7
1.0258434782608696e9,7.8024685269575715e6,346.04030499518115,2.8003265558517925e7,2.0200797031560354e7
1.0455652173913044e9,7.839848701995123e6,345.3880965491815,2.8002693481354397e7,2.0162844779359274e7
1.0652869565217391e9,7.877925466045462e6,344.7121457215203,2.800211691495901e7,2.012419144891355e7
1.085008695652174e9,7.916647275753457e6,344.0143759384382,2.8001536777352937e7,2.008488950159948e7
1.1047304347826087e9,7.955952640407667e6,343.29687250305204,2.8000954060890768e7,2.00450014204831e7
1.1244521739130435e9,7.995769758394491e6,342.56187376637433,2.8000369879780147e7,2.0004600121385656e7
1.1441739130434783e9,8.036016809076067e6,341.8117599776017,2.799978537147057e7,1.9963768562394504e7
1.163895652173913e9,8.076602018151335e6,341.04903951241994,2.7999201763079815e7,1.992259974492848e7
1.1836173913043478e9,8.11742443852875e6,340.27633193524787,2.799862031206834e7,1.988119587353959e7
1.2033391304347825e9,8.158374838811271e6,339.4963477248254,2.799804230086056e7,1.983966746204929e7
1.2230608695652175e9,8.199336944845695e6,338.7118645336167,2.799746903773551e7,1.9798132092889816e7
1.2427826086956522e9,8.240189093503393e6,337.9257001180909,2.7996901812319744e7,1.975671271881635e7
1.262504347826087e9,8.280806004400302e6,337.1406821531504,2.7996341896556754e7,1.9715535892156452e7
1.2822260869565217e9,8.32106084962346e6,336.3596154821058,2.799579053194611e7,1.967472968232265e7
1.3019478260869565e9,8.360827528524231e6,335.585247491885,2.7995248888146125e7,1.9634421359621894e7
1.3216695652173913e9,8.399982951188032e6,334.82023257141833,2.7994718054871514e7,1.9594735103683483e7
1.341391304347826e9,8.438409201863058e6,334.06709679021304,2.799419904691109e7,1.9555789845048033e7
1.3611130434782608e9,8.475992895350892e6,333.3282950538202,2.799369279278899e7,1.9517699897438098e7
1.3808347826086957e9,8.512632819395583e6,332.60599853069385,2.7993200085971035e7,1.9480567266575452e7
1.4005565217391305e9,8.548240725194171e6,331.9020959822565,2.799272155558866e7,1.9444480830394488e7
1.4202782608695652e9,8.582740123175226e6,331.2182422606238,2.79922577001467e7,1.9409517576971475e7
1.44e9,8.616067237366717e6,330.55586188664415,2.799180889678449e7,1.9375741659417775e7
