"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.806896551724138e7,4.979471782656175e7,353.1499999999996,4.7191061125860006e7,-2.6036567007017443e6
3.972413793103448e7,4.982570634830126e7,353.1499999999812,4.721014800725072e7,-2.6155583410505457e6
4.1379310344827585e7,4.9855681936366886e7,353.1499999999891,4.7228168908929974e7,-2.627513027436912e6
4.303448275862069e7,4.988473514940767e7,353.1499999999885,4.724521479785171e7,-2.6395203515559607e6
4.4689655172413796e7,4.9912945731056474e7,353.14999999999236,4.726136579653185e7,-2.651579934524625e6
4.63448275862069e7,4.994038422175669e7,353.14999999998605,4.727669279752911e7,-2.6636914242275776e6
4.8e7,4.996711328822078e7,353.1499999999792,4.7291258794148386e7,-2.6758544940723926e6
5.28e7,5.003892297725696e7,353.1499999999999,4.732736746685782e7,-2.7115555103991437e6
6.594782608695652e7,5.0209374428943664e7,353.1499999999851,4.739927428607475e7,-2.8101001428689123e6
7.909565217391305e7,5.036680944192073e7,353.1499999997197,4.745543723154689e7,-2.911372210373832e6
9.224347826086956e7,5.051523257322834e7,353.14999999741065,4.749917291588095e7,-3.0160596573473876e6
1.053913043478261e8,5.065741630382637e7,353.149999983774,4.7533434291031115e7,-3.123982012795253e6
1.1853913043478261e8,5.079535540231974e7,353.14999992021154,4.756032921555741e7,-3.235026186762325e6
1.3168695652173913e8,5.093051197784485e7,353.1499996741074,4.758140178740172e7,-3.3491101904431283e6
1.4483478260869566e8,5.1063977154764414e7,353.1499988510701,4.759781121444978e7,-3.466165940314636e6
1.579826086956522e8,5.1196578249267094e7,353.14999640922247,4.7610447409238294e7,-3.5861308400287996e6
1.711304347826087e8,5.1328950319773704e7,353.149989859005,4.762000676511366e7,-3.708943554660044e6
1.8427826086956522e8,5.146158543840829e7,353.1499737426031,4.762704364344175e7,-3.834541794966542e6
1.9742608695652175e8,5.15948674965863e7,353.14993696330663,4.763200594592123e7,-3.962861550665075e6
2.1057391304347825e8,5.172909662525151e7,353.14985841591795,4.7635259575430885e7,-4.0938370498206257e6
2.2372173913043478e8,5.186450885567215e7,353.14970028762883,4.763710720558486e7,-4.22740165008729e6
2.368695652173913e8,5.200129005189993e7,353.1493983923443,4.763780051760759e7,-4.36348953429234e6
2.500173913043478e8,5.213958740390585e7,353.1488490070154,4.763755002310476e7,-4.502037380801099e6
2.6316521739130434e8,5.227952072103204e7,353.147891919528,4.763653340985381e7,-4.642987311178232e6
2.763130434782609e8,5.242119096752067e7,353.14628977821883,4.763489995441013e7,-4.78629101311054e6
2.894608695652174e8,5.256468770002248e7,353.14370433039653,4.763277562361716e7,-4.931912076405325e6
3.0260869565217394e8,5.271009717213364e7,353.1396706972375,4.763026581009788e7,-5.079831362035755e6
3.1575652173913044e8,5.285750833028541e7,353.1335713789076,4.762745843070758e7,-5.230049899577825e6
3.2890434782608694e8,5.300701894310138e7,353.12461212973085,4.76244263374007e7,-5.382592605700681e6
3.420521739130435e8,5.315874080387717e7,353.1118020985854,4.762122824652496e7,-5.537512557352206e6
3.552e8,5.331280330790528e7,353.09394063005055,4.7617912439150445e7,-5.694890868754831e6
3.683478260869565e8,5.3469354328389905e7,353.0696128339021,4.761451578249989e7,-5.85483854589002e6
3.8149565217391306e8,5.3628564621748276e7,353.0371954629604,4.761106665061402e7,-6.017497971134255e6
3.9464347826086956e8,5.379062357188105e7,352.99487384975384,4.760758661976571e7,-6.183036952115343e6
4.0779130434782606e8,5.3955740278761506e7,352.9406697306754,4.760408874542242e7,-6.351651533339087e6
4.209391304347826e8,5.412414006244463e7,352.8724788477887,4.760058268468814e7,-6.523557377756488e6
4.340869565217391e8,5.42960610839461e7,352.78811638292854,4.759707285311316e7,-6.698988230832942e6
4.472347826086956e8,5.447175081266985e7,352.68536764669165,4.759355880062035e7,-6.8781920120495055e6
4.603826086956522e8,5.465146046460946e7,352.5620412638239,4.759003973263596e7,-7.0614207319735e6
4.735304347826087e8,5.48354447656801e7,352.4160212167143,4.758651074579745e7,-7.24893401988265e6
4.866782608695652e8,5.50239528171054e7,352.2453156799122,4.758296655056768e7,-7.440986266537719e6
4.9982608695652175e8,5.521722896008967e7,352.0481001331367,4.757940096673645e7,-7.637827993353217e6
5.1297391304347825e8,5.5415507366167925e7,351.8227530265991,4.7575807484421715e7,-7.83969988174621e6
5.261217391304348e8,5.561900950792002e7,351.5678830648734,4.757217950446443e7,-8.046830003455584e6
5.392695652173913e8,5.582794132431205e7,351.28234792766557,4.756851120147929e7,-8.259430122832763e6
5.524173913043479e8,5.604249144869432e7,350.96526487551716,4.7564797102444075e7,-8.477694346250243e6
5.655652173913044e8,5.626282703577961e7,350.6160142192271,4.756103272898601e7,-8.7017943067936e6
5.787130434782609e8,5.648909254011239e7,350.234236971823,4.755721447973273e7,-8.931878060379658e6
5.918608695652174e8,5.672140595354238e7,349.8198281925748,4.755333995914451e7,-9.168065994397873e6
6.050086956521739e8,5.695985530119452e7,349.3729275401758,4.754940748692168e7,-9.410447814272836e6
6.181565217391304e8,5.720449585283046e7,348.8939084162921,4.7545416786917016e7,-9.659079065913446e6
6.31304347826087e8,5.745534452112079e7,348.3833668649448,4.7541368520731315e7,-9.913976000389474e6
6.444521739130435e8,5.7712377125247315e7,347.8421110441089,4.753726414239245e7,-1.0175112982854865e7
6.576e8,5.7975520914493665e7,347.27115182136475,4.753310662025714e7,-1.044241429423653e7
6.707478260869565e8,5.824465235697946e7,346.67169461798176,4.7528899108763665e7,-1.0715753248215798e7
6.83895652173913e8,5.8519588081999615e7,346.04513247022237,4.752464653585358e7,-1.0994941546146039e7
6.970434782608696e8,5.880008360953804e7,345.3930398541703,4.752035386150541e7,-1.1279729748032628e7
7.101913043478261e8,5.908582455968974e7,344.71716689435544,4.751602749114311e7,-1.1569797068546629e7
7.233391304347826e8,5.937642561924274e7,344.01943318410935,4.751167417934093e7,-1.186475143990181e7
7.364869565217391e8,5.967142578290127e7,343.3019206631691,4.750730143666121e7,-1.2164124346240062e7
7.496347826086956e8,5.997028680954326e7,342.5668648810401,4.750291757615925e7,-1.2467369233384006e7
7.627826086956521e8,6.027239468268608e7,341.8166439569149,4.749853110559779e7,-1.2773863577088295e7
7.759304347826087e8,6.0577060031784624e7,341.05376491071655,4.749415128713552e7,-1.3082908744649108e7
7.890782608695652e8,6.0883524535543695e7,340.28084679468253,4.748978748976035e7,-1.3393737045783348e7
8.022260869565217e8,6.119096698919338e7,339.5006004622158,4.748544933473127e7,-1.3705517654462103e7
8.153739130434783e8,6.149851275727116e7,338.71580488381846,4.7481146695789896e7,-1.401736606148127e7
8.285217391304348e8,6.1805246501021296e7,337.92928005470424,4.7476889212742165e7,-1.4328357288279127e7
8.416695652173913e8,6.211022513821023e7,337.1438567906175,4.747268648176825e7,-1.463753865644198e7
8.548173913043479e8,6.241249391667324e7,336.362343892511,4.7468547804579385e7,-1.4943946112093862e7
8.679652173913044e8,6.2711103412618876e7,335.58749342508213,4.746448195117747e7,-1.5246621461441403e7
8.811130434782609e8,6.300512643433912e7,334.82196503435716,4.746049715067377e7,-1.5544629283665352e7
8.942608695652174e8,6.329367472868444e7,334.0682904563686,4.745660106080154e7,-1.5837073667882897e7
9.074086956521739e8,6.357589905718107e7,333.328912090921,4.745280059448984e7,-1.6123098462691227e7
9.205565217391304e8,6.3851030361754596e7,332.6060303841114,4.744910176642947e7,-1.6401928595325125e7
9.33704347826087e8,6.4118404274892814e7,331.90154665687766,4.744550932582338e7,-1.6672894949069435e7
9.468521739130435e8,6.437744511546399e7,331.21711701234227,4.744202705406479e7,-1.6935418061399203e7
9.6e8,6.462767405769169e7,330.5541650334743,4.7438657778905354e7,-1.718901627878634e7
