"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.5944827586206898e7,1.2778596781007983e6,353.1499999989249,2.5585460412918314e7,2.4307600734817516e7
2.7124137931034483e7,1.2787043886216022e6,353.1499999983794,2.5586005964549575e7,2.4307301575927973e7
2.8303448275862068e7,1.279519282236509e6,353.14999999796214,2.558652040772451e7,2.4307001125488e7
2.9482758620689657e7,1.2803070982762836e6,353.149999999212,2.5587006489906207e7,2.4306699391629923e7
3.066206896551724e7,1.2810702379270196e6,353.14999999917285,2.5587466620133303e7,2.4306396382206284e7
3.1841379310344826e7,1.2818108162695542e6,353.1499999973775,2.5587902921169985e7,2.430609210490043e7
3.3020689655172415e7,1.2825307047760934e6,353.14999999835544,2.5588317272038694e7,2.43057865672626e7
3.42e7,1.2832315668749996e6,353.1499999989684,2.558871134330195e7,2.430547977642695e7
3.762e7,1.2851110408780724e6,353.1500000004232,2.5589690295058943e7,2.430457925418087e7
4.698782608695652e7,1.2895524784087166e6,353.1500000019063,2.5591649657813214e7,2.4302097179404497e7
5.635565217391305e7,1.2936383599746898e6,353.150000001093,2.5593188411489863e7,2.4299550051515173e7
6.572347826086956e7,1.2974753432613797e6,353.14999998958234,2.55943946094473e7,2.429691926618592e7
7.50913043478261e7,1.3011374169443473e6,353.1499999346474,2.5595346882493105e7,2.4294209465548757e7
8.445913043478261e7,1.304677870122645e6,353.14999968208,2.559610134360012e7,2.4291423473477475e7
9.382695652173913e7,1.3081358176573329e6,353.14999875933904,2.5596699075426966e7,2.4288563257769633e7
1.0319478260869566e8,1.3115405182165876e6,353.14999578930986,2.5597170897356678e7,2.428563037914009e7
1.1256260869565217e8,1.314914230214566e6,353.14998732784096,2.5597540449607775e7,2.428262621939321e7
1.219304347826087e8,1.3182741419689022e6,353.14996551910554,2.559782623010686e7,2.427955208813796e7
1.3129826086956522e8,1.321633689176727e6,353.1499139292009,2.55980429573658e7,2.4276409268189073e7
1.4066608695652175e8,1.3250035011345781e6,353.14980068611067,2.5598202524495248e7,2.427319902336067e7
1.5003391304347825e8,1.3283920839417204e6,353.14956794346693,2.559831466421148e7,2.426992258026976e7
1.5940173913043478e8,1.3318063358002864e6,353.149116857675,2.559838741024472e7,2.426658107444443e7
1.687695652173913e8,1.3352519950227216e6,353.14828739240727,2.5598427479491487e7,2.4263175484468766e7
1.781373913043478e8,1.338733965248637e6,353.1468329903858,2.5598440495342102e7,2.4259706530093465e7
1.8750521739130434e8,1.3422566206312329e6,353.14439070606335,2.5598431186293006e7,2.4256174565661773e7
1.9687304347826087e8,1.3458240928804837e6,353.14044834585945,2.5598403563040923e7,2.425257947016044e7
2.062408695652174e8,1.3494405178450383e6,353.134311019496,2.559836100967492e7,2.4248920491829883e7
2.156086956521739e8,1.3531101965334043e6,353.1250702019491,2.5598306373718165e7,2.424519617718476e7
2.2497652173913044e8,1.3568377867451385e6,353.11157880360406,2.559824202787434e7,2.42414042411292e7
2.3434434782608697e8,1.360628416756399e6,353.0924357269901,2.5598169952625133e7,2.4237541535868734e7
2.4371217391304347e8,1.3644877299079746e6,353.0659829221788,2.559809176709969e7,2.4233604037191715e7
2.5308e8,1.3684219480398782e6,353.03031695354,2.5598008762427673e7,2.4229586814387795e7
2.6244782608695653e8,1.3724378141871765e6,352.9833158492231,2.5597921997411307e7,2.422548418322413e7
2.7181565217391306e8,1.3765425095202439e6,352.9226805246761,2.5597832245661e7,2.4221289736140758e7
2.8118347826086956e8,1.3807436117555723e6,352.8459886322177,2.559774012045369e7,2.4216996508698117e7
2.9055130434782606e8,1.3850489068272524e6,352.75075755513933,2.5597646065663688e7,2.4212597158836436e7
2.999191304347826e8,1.3894663066098168e6,352.6345123655247,2.5597550339190125e7,2.420808403258031e7
3.092869565217391e8,1.39400366494504e6,352.4948543718262,2.5597453164801e7,2.420344949985596e7
3.186547826086956e8,1.398668733124435e6,352.32952589006584,2.5597354617767736e7,2.41986858846433e7
3.280226086956522e8,1.403468922604587e6,352.13646764318435,2.559725473885743e7,2.4193785816252843e7
3.373904347826087e8,1.4084113191818334e6,351.91386601336404,2.559715352910684e7,2.4188742209925007e7
3.467582608695652e8,1.4135025360752642e6,351.66018846252103,2.559705095115277e7,2.4183548415077507e7
3.5612608695652175e8,1.4187486180297323e6,351.3742067211943,2.5596946959349036e7,2.4178198341319304e7
3.6549391304347825e8,1.4241550268149525e6,351.05500823839105,2.5596841510750815e7,2.4172686483935863e7
3.748617391304348e8,1.4297265297149122e6,350.70199723419984,2.559673456260916e7,2.4167008032894246e7
3.842295652173913e8,1.4354671361296922e6,350.3148874529756,2.5596626085950073e7,2.416115894982038e7
3.935973913043478e8,1.4413800350292213e6,349.893688779439,2.5596516074448064e7,2.4155136039418843e7
4.029652173913044e8,1.4474675135313459e6,349.4386900737726,2.559640453433576e7,2.4148937020804413e7
4.123330434782609e8,1.4537308293750472e6,348.9504402765124,2.559629149658203e7,2.4142560667206984e7
4.217008695652174e8,1.4601701564413682e6,348.4297296304077,2.5596177012130503e7,2.4136006855689134e7
4.3106869565217394e8,1.4667843925082125e6,347.8775721675963,2.5596061158688214e7,2.412927676618e7
4.4043652173913044e8,1.4735710967606753e6,347.2951903561144,2.559594402555911e7,2.4122372928798433e7
4.4980434782608694e8,1.4805262620614097e6,346.68400213924974,2.5595825741751317e7,2.4115299479689907e7
4.591721739130435e8,1.4876442537674457e6,346.0456102442813,2.559570643020291e7,2.4108062176435463e7
4.6854e8,1.4949175652912036e6,345.3817933969271,2.5595586263739545e7,2.410066869844834e7
4.779078260869565e8,1.5023367618516758e6,344.69449860157204,2.5595465411051307e7,2.409312864919963e7
4.8727565217391306e8,1.509890319210831e6,343.9858337871633,2.559534406927416e7,2.408545375006333e7
4.9664347826086956e8,1.517564547379285e6,343.25805990450635,2.5595222453030996e7,2.407765790565171e7
5.0601130434782606e8,1.5253435913687386e6,342.5135815353189,2.559510077990738e7,2.406975718853864e7
5.153791304347826e8,1.5332093906561695e6,341.7549353935789,2.5594979297068e7,2.406176990641183e7
5.247469565217391e8,1.5411418375809826e6,340.9847759339771,2.5594858246672247e7,2.4053716409091264e7
5.341147826086956e8,1.5491188942114115e6,340.2058575127769,2.559473788556936e7,2.404561899135795e7
5.434826086956521e8,1.5571168395105936e6,339.42101301683033,2.5594618476911683e7,2.403750163740109e7
5.528504347826087e8,1.5651106089530066e6,338.6331284685132,2.5594500277856022e7,2.4029389668903016e7
5.622182608695652e8,1.5730741474454403e6,337.845113923462,2.5594383549676538e7,2.4021309402231097e7
5.715860869565217e8,1.5809808741131015e6,337.05987089143736,2.5594268545423876e7,2.4013287671310775e7
5.809539130434783e8,1.5888041770021282e6,336.28025687537485,2.5594155504777357e7,2.400535132777523e7
5.903217391304348e8,1.596517903813403e6,335.5090479773721,2.5594044657686926e7,2.3997526753873523e7
5.996895652173913e8,1.6040968861773126e6,334.7489007128224,2.5593936216793764e7,2.398983933061645e7
6.090573913043479e8,1.6115174437637515e6,334.00231445648524,2.5593830371831704e7,2.3982312928067952e7
6.184252173913044e8,1.6187578347782306e6,333.27159604578935,2.5593727289133415e7,2.3974969454355184e7
6.277930434782609e8,1.6257986523989365e6,332.5588281666966,2.559362710808964e7,2.3967828455690704e7
6.371608695652174e8,1.6326231281202175e6,331.86584303462814,2.5593529942957077e7,2.396090681483686e7
6.465286956521739e8,1.6392173560788073e6,331.19420258068436,2.559343587888574e7,2.395421852280693e7
6.558965217391304e8,1.6455696612324305e6,330.54529668369486,2.5593344977502637e7,2.3947775316270206e7
6.65264347826087e8,1.6516721865909994e6,329.9201138060982,2.559325727071826e7,2.3941585084127262e7
6.746321739130435e8,1.657520524738662e6,329.3192824938965,2.5593172754199006e7,2.3935652229460344e7
6.84e8,1.6631128644040301e6,328.74317025605797,2.5593091400105983e7,2.3929978535701953e7
