"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.4389565217391306e8,3.0251566820774376e6,349.82149364907,2.620284929199195e7,2.317769260991451e7
4.5375652173913044e8,3.0378750471873917e6,349.37472419792505,2.6202639502432074e7,2.3164764455244683e7
4.636173913043478e8,3.050923907503791e6,348.8958326030659,2.62024266106422e7,2.3151502703138407e7
4.734782608695652e8,3.064304211579077e6,348.38541287884055,2.620221064922945e7,2.313790643765037e7
4.833391304347826e8,3.0780147130903266e6,347.84427104031965,2.620199169705524e7,2.3123976983964913e7
4.932e8,3.0920515803099535e6,347.2734157283163,2.620176991043965e7,2.3109718330129698e7
5.030608695652174e8,3.1064082672419846e6,346.6740501029213,2.620154545684988e7,2.3095137189607896e7
5.129217391304348e8,3.1210750363305956e6,346.04756494033825,2.6201318599262077e7,2.308024356293148e7
5.227826086956522e8,3.1360388850065544e6,345.39553250448347,2.6201089600911114e7,2.306505071590456e7
5.3264347826086956e8,3.151283072853841e6,344.7197008264934,2.6200858804317713e7,2.3049575731463872e7
5.42504347826087e8,3.166787083677966e6,344.0219875645171,2.620062656588716e7,2.3033839482209194e7
5.523652173913044e8,3.182526330765657e6,343.30447295496253,2.6200393290171366e7,2.301786695940571e7
5.622260869565217e8,3.198472118456766e6,342.5693911231248,2.6200159417051304e7,2.3001687298594538e7
5.720869565217391e8,3.2145916849833094e6,341.8191191036256,2.6199925400770508e7,2.29853337157872e7
5.819478260869565e8,3.230848238719452e6,341.0561632102475,2.6199691735947933e7,2.296884349722848e7
5.918086956521739e8,3.247201293460749e6,340.2831422201907,2.6199458921843775e7,2.2952257628383026e7
6.016695652173913e8,3.2636069981730394e6,339.50276715246343,2.6199227472010314e7,2.2935620473837275e7
6.115304347826087e8,3.28001863825918e6,338.7178176158709,2.6198997912738193e7,2.2918979274479013e7
6.213913043478261e8,3.2963873110872656e6,337.93111471308987,2.6198770758614797e7,2.290238344752753e7
6.312521739130435e8,3.3126626234909594e6,337.1454908130171,2.6198546522868063e7,2.2885883899377104e7
6.411130434782609e8,3.3287935572273135e6,336.36375668918,2.619832570092724e7,2.2869532143699925e7
6.509739130434783e8,3.3447293777504712e6,335.58866673442037,2.6198108759719387e7,2.2853379381968915e7
6.608347826086956e8,3.3604205145938396e6,334.82288322567047,2.6197896142396454e7,2.2837475627802614e7
6.70695652173913e8,3.375819492549803e6,334.0689407338065,2.6197688255983368e7,2.2821868763433564e7
6.805565217391304e8,3.390881047548063e6,333.3292751483764,2.619748546860409e7,2.280660442105603e7
6.904173913043479e8,3.4055638907202e6,332.60610188572167,2.6197288102236237e7,2.2791724211516038e7
7.002782608695652e8,3.41983251797463e6,331.9013286602759,2.6197096411860693e7,2.2777263893886063e7
7.101391304347826e8,3.433656170918405e6,331.2166121562609,2.619691060009345e7,2.2763254429175045e7
7.2e8,3.4470092964735627e6,330.55337541684725,2.6196730817642026e7,2.2749721521168463e7
