"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.080521739130435e7,2.3244308206646293e6,353.1499999878727,2.6149662126363095e7,2.3825231305698466e7
4.8940434782608695e7,2.332068153284371e6,353.14999982928146,2.615295074586162e7,2.382088259257725e7
5.707565217391305e7,2.3391693480349593e6,353.1499987423055,2.615556906430092e7,2.381639971626596e7
6.521086956521739e7,2.345882717073381e6,353.14999351726914,2.6157673783320207e7,2.3811791066246826e7
7.334608695652173e7,2.352315467953805e6,353.14997378487726,2.615937672611885e7,2.3807061258165047e7
8.14813043478261e7,2.358546802282043e6,353.1499115704226,2.6160759676638596e7,2.3802212874356553e7
8.961652173913044e7,2.364636674128212e6,353.14974138931336,2.616188387467632e7,2.379724720054811e7
9.775173913043478e7,2.3706317439391017e6,353.14932698580486,2.6162796183995064e7,2.3792164440055963e7
1.0588695652173913e8,2.37656957083093e6,353.1484116470725,2.6163533184614442e7,2.3786963613783512e7
1.1402217391304348e8,2.382481675241761e6,353.1465516805166,2.6164123912860956e7,2.3781642237619195e7
1.2215739130434783e8,2.388395869824022e6,353.1430363605639,2.6164591746460058e7,2.3776195876636036e7
1.3029260869565217e8,2.394338087025054e6,353.1368021835672,2.6164955736142747e7,2.3770617649117693e7
1.3842782608695653e8,2.4003337781077847e6,353.1263531634026,2.616523154599654e7,2.3764897767888755e7
1.4656304347826087e8,2.4064089165424034e6,353.10970129263796,2.6165432138605602e7,2.37590232220632e7
1.5469826086956522e8,2.4125906393402256e6,353.08434080540655,2.6165568296346586e7,2.375297765700636e7
1.6283347826086956e8,2.418907497021828e6,353.04726675053314,2.6165649017314505e7,2.3746741520292677e7
1.709686956521739e8,2.425389362267766e6,352.9950425642577,2.6165681820868287e7,2.374029245860052e7
1.7910391304347825e8,2.4320670534916185e6,352.9239142558782,2.616567302425205e7,2.373360597076043e7
1.872391304347826e8,2.438971718134802e6,352.8299618369782,2.6165627889247075e7,2.3726656171112273e7
1.9537434782608697e8,2.446134240538154e6,352.70927316404965,2.6165550931647684e7,2.371941669110953e7
2.035095652173913e8,2.4535844014897384e6,352.55812252427626,2.61654459292207e7,2.371186152773096e7
2.1164478260869566e8,2.4613503450800627e6,352.3731364004968,2.616531615493469e7,2.3703965809854627e7
2.1978e8,2.469457919412013e6,352.1514316563377,2.61651644471454e7,2.3695706527733386e7
2.2791521739130434e8,2.4779302827053294e6,351.8907160371477,2.6164993234466527e7,2.3687062951761197e7
2.360504347826087e8,2.486787598186046e6,351.5893466286173,2.616480477932555e7,2.3678017181139503e7
2.4418565217391303e8,2.496046802227404e6,351.2463469945661,2.6164600990017455e7,2.366855418779005e7
2.523208695652174e8,2.5057214446100593e6,350.8613885715996,2.6164383711894132e7,2.3658662267284073e7
2.6045608695652175e8,2.5158216820601337e6,350.4347443063663,2.6164154571016625e7,2.364833288895649e7
2.6859130434782606e8,2.526354084006861e6,349.9672242684602,2.61639150726704e7,2.363756098866354e7
2.7672652173913044e8,2.5373216522465497e6,349.4601023950705,2.616366664191489e7,2.362634498966834e7
2.848617391304348e8,2.5487236962384246e6,348.91504242513855,2.6163410562734805e7,2.361468686649638e7
2.929969565217391e8,2.560555576735612e6,348.3340290982037,2.6163148052282088e7,2.3602592475546475e7
3.011321739130435e8,2.572808658095274e6,347.7193081501116,2.616288023302252e7,2.3590071574927244e7
3.092673913043478e8,2.585469912116792e6,347.07333723907993,2.6162608167934883e7,2.357713825581809e7
3.174026086956522e8,2.598521686737418e6,346.39874721481453,2.6162332827991e7,2.3563811141253583e7
3.255378260869565e8,2.611941400060173e6,345.69831286808835,2.6162055153550256e7,2.3550113753490083e7
3.336730434782609e8,2.625701228287585e6,344.9749308715277,2.61617760150465e7,2.3536074786758915e7
3.418082608695652e8,2.63976794517133e6,344.2316023836984,2.6161496240616605e7,2.3521728295445275e7
3.4994347826086956e8,2.654102794387229e6,343.4714178983726,2.616121663532941e7,2.350711384094218e7
3.5807869565217394e8,2.66866156531192e6,342.6975422081932,2.6160937952732824e7,2.3492276387420904e7
3.6621391304347825e8,2.683394858633198e6,341.9131975028198,2.616066091203668e7,2.347726605340348e7
3.743491304347826e8,2.698248584627576e6,341.12164363961494,2.616038622078286e7,2.3462137636155285e7
3.8248434782608694e8,2.713164744517956e6,340.3261542252767,2.6160114544850953e7,2.3446949800332997e7
3.906195652173913e8,2.7280824511465654e6,339.52998838775,2.615984650377794e7,2.3431764052631374e7
3.987547826086956e8,2.742939131549079e6,338.7363584970203,2.615958270166151e7,2.341664357011243e7
4.0689e8,2.75767195769896e6,337.9483938875787,2.6159323690434698e7,2.340165173273574e7
4.150252173913044e8,2.772219326144479e6,337.16910186926793,2.6159069978281543e7,2.3386850652137063e7
4.231604347826087e8,2.7865223981904164e6,336.4013270467733,2.61588220123521e7,2.3372299614161685e7
4.3129565217391306e8,2.8005265237143263e6,335.6477109621993,2.6158580192661133e7,2.3358053668946806e7
4.394308695652174e8,2.8141825159106664e6,334.9106539783403,2.6158344851936944e7,2.3344162336026277e7
4.4756608695652175e8,2.8274476679592393e6,334.192281728023,2.6158116261731476e7,2.3330668593772236e7
4.5570130434782606e8,2.8402865056855306e6,333.49441819679913,2.6157894621867876e7,2.3317608116182346e7
4.6383652173913044e8,2.8526711942620315e6,332.81856737128373,2.6157680062388822e7,2.330500886812679e7
4.719717391304348e8,2.864581614370983e6,332.1659047117511,2.6157472653215818e7,2.3292891038844835e7
4.801069565217391e8,2.8760051405569315e6,331.5372790035708,2.615727239779466e7,2.328126725723773e7
4.882421739130435e8,2.8869361494096257e6,330.9332241984539,2.6157079242001362e7,2.3270143092591736e7
4.963773913043478e8,2.8973753251340836e6,330.3539801709552,2.615689307980494e7,2.3259517754670855e7
5.045126086956522e8,2.9073288234415725e6,329.7995206701585,2.61567137610471e7,2.3249384937605526e7
5.126478260869565e8,2.916807363011867e6,329.2695863348309,2.615654109872659e7,2.3239733735714722e7
5.207830434782609e8,2.9258253008130156e6,328.76372053692614,2.6156374876853038e7,2.3230549576040022e7
5.289182608695652e8,2.9343997429730073e6,328.2813059454054,2.615621485801704e7,2.322181511504403e7
5.370534782608696e8,2.942549727446869e6,327.82159997518704,2.6156060790331703e7,2.3213511062884834e7
5.451886956521739e8,2.950295504261464e6,327.38376772300063,2.615591241343433e7,2.3205616909172866e7
5.533239130434783e8,2.957657925077226e6,326.9669113921853,2.6155769463584937e7,2.319811153850771e7
5.614591304347826e8,2.9646572115244195e6,326.5701467428996,2.6155631681797598e7,2.3190974470273178e7
5.69594347826087e8,2.9713130000269674e6,326.1925750603815,2.6155498820807885e7,2.3184185820780918e7
5.777295652173913e8,2.977646648733508e6,325.8332002517821,2.615537062873942e7,2.3177723980005912e7
5.858647826086956e8,2.983677959989384e6,325.49101963135115,2.6155246855498087e7,2.3171568895508703e7
5.94e8,2.9894259087676145e6,325.1650741444181,2.615512726275522e7,2.3165701353987604e7
