"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
7.113913043478261e7,1.250587354526937e6,353.1499996537772,2.5589240562007546e7,2.433865320748061e7
8.001391304347827e7,1.2539939213176034e6,353.1499984618297,2.5590033200069856e7,2.4336039278752252e7
8.88886956521739e7,1.2573101043119505e6,353.14999426523434,2.5590667730586965e7,2.4333357626275014e7
9.776347826086956e7,1.26056533271515e6,353.1499814729395,2.5591174888879135e7,2.4330609556163985e7
1.0663826086956522e8,1.2637820946409926e6,353.1499468346298,2.5591578233222757e7,2.4327796138581764e7
1.1551304347826087e8,1.2669778848210536e6,353.1498619081865,2.5591896182575382e7,2.432491829775433e7
1.2438782608695652e8,1.2701665654010065e6,353.14967069622327,2.559214339100156e7,2.4321976825600553e7
1.3326260869565217e8,1.2733593408976682e6,353.14927093916555,2.559233169227766e7,2.431897235137999e7
1.421373913043478e8,1.2765655008436851e6,353.1484879594099,2.5592470764950015e7,2.431590526410633e7
1.5101217391304347e8,1.2797929929353185e6,353.14704084483105,2.5592568607862916e7,2.4312775614927597e7
1.5988695652173913e8,1.2830489284954928e6,353.1445018356039,2.559263189481546e7,2.4309582966319967e7
1.6876173913043478e8,1.2863399616292082e6,353.1402514252232,2.559266621659586e7,2.430632625496665e7
1.7763652173913044e8,1.2896726504270285e6,353.1334330264503,2.5592676284200277e7,2.430300363377325e7
1.865113043478261e8,1.2930537063147426e6,353.12291226389533,2.559266606075663e7,2.429961235444189e7
1.9538608695652175e8,1.2964902450132892e6,353.1072465505313,2.5592638898972742e7,2.4296148653959453e7
2.042608695652174e8,1.2999899176022932e6,353.08467029857917,2.559259762050772e7,2.4292607702905428e7
2.1313565217391303e8,1.3035609387900904e6,353.0531000207164,2.5592544581411134e7,2.4288983642621044e7
2.220104347826087e8,1.3072121258614883e6,353.01016160681655,2.5592481731384188e7,2.42852696055227e7
2.3088521739130434e8,1.31095277212568e6,352.95323985431537,2.5592410694621094e7,2.4281457922495414e7
2.3976e8,1.3147925440202095e6,352.8795476551897,2.559233275632707e7,2.427754021230686e7
2.4863478260869566e8,1.31874132725434e6,352.7862101184104,2.559224899625463e7,2.427350766900029e7
2.575095652173913e8,1.3228090150489658e6,352.67035732039983,2.5592160250066787e7,2.426935123501782e7
2.6638434782608697e8,1.3270053539071083e6,352.52921861664447,2.559206716960162e7,2.426506181569451e7
2.752591304347826e8,1.331339748565998e6,352.36021159404635,2.5591970304807838e7,2.426063055624184e7
2.8413391304347825e8,1.3358211290513724e6,352.16101972167587,2.5591870029146295e7,2.4256048900094923e7
2.9300869565217394e8,1.3404577811411992e6,351.92965434497034,2.5591766693603393e7,2.4251308912462194e7
3.0188347826086956e8,1.3452573208298273e6,351.66449852440365,2.5591660539879736e7,2.424640321904991e7
3.107582608695652e8,1.3502264972659685e6,351.3643321739909,2.5591551779669743e7,2.4241325282403775e7
3.196330434782609e8,1.3553712141475566e6,351.0283396853893,2.5591440596566692e7,2.4236069382419135e7
3.285078260869565e8,1.3606964279892407e6,350.6561026217613,2.5591327149067014e7,2.4230630721077774e7
3.373826086956522e8,1.3662060688823313e6,350.24758076072965,2.5591211583858974e7,2.4225005514976643e7
3.462573913043478e8,1.3719030108694397e6,349.80308534984323,2.5591094049309295e7,2.4219191038439855e7
3.551321739130435e8,1.3777889661215097e6,349.32324814764354,2.5590974690954607e7,2.4213185724833097e7
3.640069565217391e8,1.3838643982695863e6,348.80898942790935,2.5590853657488775e7,2.420698925921919e7
3.728817391304348e8,1.39012841334128e6,348.26148753359286,2.5590731111635573e7,2.4200602698294293e7
3.8175652173913044e8,1.3965786545206495e6,347.68215154918164,2.5590607214921787e7,2.4194028560401138e7
3.9063130434782606e8,1.4032111084093228e6,347.0725981812185,2.5590482146532673e7,2.418727103812335e7
3.9950608695652175e8,1.4100200244615115e6,346.43463275799814,2.5590356088442527e7,2.4180336063981015e7
4.083808695652174e8,1.4169976806818917e6,345.7702342771346,2.5590229245157275e7,2.4173231564475384e7
4.1725565217391306e8,1.4241343042197078e6,345.0815432832626,2.559010181629486e7,2.4165967512075152e7
4.261304347826087e8,1.4314178907238543e6,344.37085182216254,2.5589974030474868e7,2.4158556139751013e7
4.350052173913044e8,1.4388341229149513e6,343.6405940587229,2.5589846114009473e7,2.4151011991094522e7
4.4388e8,1.446366341519095e6,342.8933362941739,2.5589718308010813e7,2.4143351966491718e7
4.527547826086956e8,1.453995518042542e6,342.13176555796684,2.558959086814136e7,2.413559535009882e7
4.616295652173913e8,1.4617003948579133e6,341.3586754801857,2.5589464043219898e7,2.4127763648361985e7
4.7050434782608694e8,1.4694576274939775e6,340.5769488729547,2.5589338101537116e7,2.411988047404314e7
4.793791304347826e8,1.4772420596905276e6,339.7895365655947,2.5589213308518566e7,2.411197124882804e7
4.8825391304347825e8,1.4850271002207398e6,338.999431945908,2.5589089924177945e7,2.4104062823957205e7
4.9712869565217394e8,1.492785138252698e6,338.209641388187,2.5588968214158315e7,2.4096183075905617e7
5.0600347826086956e8,1.5004880765653364e6,337.4231507784465,2.5588848430420183e7,2.4088360353854846e7
5.148782608695652e8,1.5081078972600512e6,336.6428886449953,2.5588730810283564e7,2.4080622913023513e7
5.237530434782609e8,1.5156172218412943e6,335.87168702454426,2.558861558455154e7,2.4072998362710245e7
5.326278260869565e8,1.5229899167850986e6,335.1122413042313,2.5588502960532084e7,2.4065513043746985e7
5.415026086956521e8,1.5302016457230896e6,334.36707063572646,2.5588393122498926e7,2.4058191476775836e7
5.503773913043479e8,1.5372303629999794e6,333.63848083185474,2.5588286228869922e7,2.4051055865869943e7
5.592521739130435e8,1.544056722628221e6,332.9285316374305,2.558818241134541e7,2.404412568871719e7
5.681269565217391e8,1.550664387568906e6,332.23901014209645,2.558808177267546e7,2.4037417385106552e7
5.770017391304348e8,1.5570402190213092e6,331.57141185477764,2.5587984386059113e7,2.4030944167037804e7
5.858765217391304e8,1.563174359067358e6,330.92693028511246,2.558789029402708e7,2.402471593495972e7
5.947513043478261e8,1.56906019130468e6,330.3064555130367,2.5587799510594327e7,2.4018739319289647e7
6.036260869565217e8,1.5746942011565305e6,329.7105814611328,2.5587712022712115e7,2.4013017821555585e7
6.125008695652174e8,1.5800757494047545e6,329.1396210869413,2.558762779270509e7,2.4007552043300334e7
6.21375652173913e8,1.585205974794589e6,328.5937386053885,2.5587546766114797e7,2.400234079132021e7
6.302504347826087e8,1.590089112814106e6,328.07275452235996,2.558746886951289e7,2.3997379756698783e7
6.391252173913044e8,1.5947318379769437e6,327.576207750255,2.5587394004275907e7,2.3992662166298963e7
6.48e8,1.5991420885138512e6,327.1034774359841,2.5587322060154848e7,2.3988179971640997e7
