"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.1917241379310344e8,332160.5974015631,353.14999999701496,2.5148057364814594e7,2.481589676741303e7
1.2413793103448276e8,332360.47073497996,353.14999999522246,2.514817755405433e7,2.481581708331935e7
1.2910344827586207e8,332554.1915992573,353.15000000352916,2.514829124049612e7,2.4815737048896864e7
1.3406896551724137e8,332742.2917402759,353.1499999983599,2.514839895822252e7,2.4815656666482244e7
1.3903448275862068e8,332925.2415052578,353.14999999783026,2.5148501180060126e7,2.4815575938554868e7
1.44e8,333103.4588678181,353.150000001206,2.5148598325969044e7,2.4815494867101226e7
1.584e8,333582.2703512013,353.1499999988917,2.5148839191921454e7,2.4815256921570253e7
1.9784347826086956e8,334718.84867601097,353.1500000107475,2.5149318956640787e7,2.4814600107964776e7
2.3728695652173913e8,335768.51446644217,353.1500000112929,2.5149693603167724e7,2.481392508870128e7
2.767304347826087e8,336758.0251464844,353.1500000095131,2.5149985335023664e7,2.481322730987718e7
3.1617391304347825e8,337705.8972506821,353.14999998717707,2.5150213867198553e7,2.481250796994787e7
3.556173913043478e8,338625.4471252002,353.1499999100519,2.5150393269495685e7,2.4811767822370484e7
3.950608695652174e8,339526.43296161294,353.14999966629534,2.5150533846430127e7,2.4811007413468514e7
4.3450434782608694e8,340416.13454866037,353.1499988247383,2.5150643333034243e7,2.4810227198485583e7
4.739478260869565e8,341300.0707096383,353.14999631256313,2.515072766619683e7,2.4809427595487192e7
5.1339130434782606e8,342182.4769714661,353.14998960480796,2.5150791491361182e7,2.4808609014389716e7
5.528347826086956e8,343066.63350053504,353.1499731094782,2.5150838506169517e7,2.480777187266898e7
5.922782608695652e8,343955.0993456319,353.149935523261,2.5150871697661415e7,2.4806916598315783e7
6.317217391304348e8,344849.8746737838,353.1498553785251,2.515089350612489e7,2.4806043631451108e7
6.711652173913044e8,345752.5316357054,353.1496942463716,2.5150905949351873e7,2.4805153417716168e7
7.106086956521739e8,346664.3082986474,353.1493869621176,2.515091070581735e7,2.48042463975187e7
7.500521739130435e8,347586.18553761765,353.14882841927107,2.5150909178783223e7,2.4803322993245605e7
7.89495652173913e8,348518.9612317011,353.14785643185934,2.5150902551970303e7,2.4802383590738602e7
8.289391304347826e8,349463.3080661036,353.14623104260005,2.5150891819186818e7,2.4801428511120714e7
8.683826086956521e8,350419.82429155335,353.14361061203056,2.5150877819684923e7,2.480045799539337e7
9.078260869565217e8,351389.0861627087,353.1395261678977,2.5150861254255623e7,2.4799472168092914e7
9.472695652173913e8,352371.6895780936,353.1333553914333,2.515084270800723e7,2.4798471018429138e7
9.867130434782609e8,353368.2897353694,353.1242985957724,2.515082266454959e7,2.479745437481422e7
1.0261565217391304e9,354379.63596657664,353.11135897366734,2.515080151470241e7,2.4796421878735833e7
1.0656e9,355406.595061779,353.093329727374,2.515077957795586e7,2.479537298289408e7
1.1050434782608695e9,356450.1585722491,353.06878979593847,2.5150757099488586e7,2.4794306940916337e7
1.1444869565217392e9,357511.46840520203,353.0361100282619,2.5150734267118018e7,2.4793222798712816e7
1.1839304347826087e9,358591.79135099426,352.99347036607344,2.515071122285864e7,2.4792119431507647e7
1.2233739130434783e9,359692.52402096614,352.93888796593626,2.515068805415185e7,2.4790995530130886e7
1.2628173913043478e9,360815.1710610874,352.8702549598315,2.5150664823570453e7,2.4789849652509365e7
1.3022608695652175e9,361961.31837055087,352.785384019885,2.515064156054713e7,2.4788680242176577e7
1.341704347826087e9,363132.61597597227,352.6820591962586,2.51506182616813e7,2.4787485645705327e7
1.3811478260869565e9,364330.7338107452,352.55808912695534,2.51505949213048e7,2.4786264187494054e7
1.420591304347826e9,365557.36174880713,352.4113591033376,2.515057150728198e7,2.4785014145533174e7
1.4600347826086957e9,366814.1534573361,352.2398799494349,2.5150547983524352e7,2.4783733830067016e7
1.4994782608695652e9,368102.72256492823,352.0418310187025,2.5150524310325116e7,2.4782421587760188e7
1.5389217391304348e9,369424.61674684286,351.8155959608234,2.51505004434737e7,2.4781075826726858e7
1.5783652173913043e9,370781.29154181853,351.55978989393446,2.515047634055145e7,2.4779695049009632e7
1.617808695652174e9,372174.10039180145,351.27327824006954,2.515045196207431e7,2.477827786168251e7
1.6572521739130435e9,373604.27273325995,350.9551872264257,2.5150427272781465e7,2.4776823000048205e7
1.696695652173913e9,375072.8968231976,350.60490744267094,2.515040224312262e7,2.477532934629942e7
1.7361391304347825e9,376580.9004937187,350.22209149295054,2.5150376850517586e7,2.4773795950023867e7
1.7755826086956522e9,378129.0374884084,349.8066472453652,2.515035107839519e7,2.4772222040906783e7
1.8150260869565217e9,379717.85498965904,349.3587284645026,2.515032491788532e7,2.477060706289566e7
1.8544695652173913e9,381347.6827696711,348.8787237609597,2.5150298366195634e7,2.4768950683425963e7
1.8939130434782608e9,383018.5899127051,348.36724544132653,2.515027142987641e7,2.4767252839963704e7
1.9333565217391305e9,384730.37412406877,347.82511872134427,2.515024411801663e7,2.476551374389256e7
1.9728e9,386482.5066355355,347.2533721278079,2.5150216451716397e7,2.476373394508086e7
2.0122434782608695e9,388274.119942531,346.6532290217599,2.5150188453460697e7,2.4761914333518166e7
2.0516869565217392e9,390103.9567384161,346.0261002349769,2.5150160154821906e7,2.476005619808349e7
2.0911304347826087e9,391970.34339396283,345.3735776388479,2.515013159218447e7,2.4758161248790506e7
2.1305739130434783e9,393871.1629219502,344.69742771658025,2.515010280560811e7,2.475623164268616e7
2.170017391304348e9,395803.81541017443,343.99958508938266,2.5150073843140054e7,2.475427002772988e7
2.2094608695652175e9,397765.2178547755,343.2821448961833,2.515004475413224e7,2.4752279536277466e7
2.248904347826087e9,399751.7779062912,342.54735353450826,2.5150015593982562e7,2.475026381607627e7
2.2883478260869565e9,401759.40709750354,341.7975973461224,2.5149986420874465e7,2.474822701377696e7
2.327791304347826e9,403783.53682262823,341.0353884317419,2.5149957294660598e7,2.474617375783797e7
2.3672347826086955e9,405819.1418166049,340.26334760454415,2.514992827945661e7,2.4744109137640007e7
2.406678260869565e9,407860.7977973409,339.48418390099204,2.514989943892021e7,2.474203864112287e7
2.446121739130435e9,409902.7380615324,338.7006708006894,2.5149870837721698e7,2.4739968099660166e7
2.4855652173913045e9,411938.9318116233,337.9156190947302,2.514984254089491e7,2.4737903609083287e7
2.525008695652174e9,413963.1791736111,337.1318468627418,2.5149814611316245e7,2.4735851432142634e7
2.5644521739130435e9,415969.20791807026,336.35214693413553,2.5149787110428102e7,2.4733817902510032e7
2.603895652173913e9,417950.7837765217,335.5792525497347,2.5149760096541982e7,2.473180931276546e7
2.6433391304347825e9,419901.82270136476,334.81580226507333,2.5149733624228645e7,2.472983180152728e7
2.682782608695652e9,421816.4571968168,334.0643376170474,2.5149707743583146e7,2.472789128638633e7
2.7222260869565215e9,423689.10237631947,333.32727304385816,2.5149682500452664e7,2.4725993398076344e7
2.7616695652173915e9,425514.84333955124,332.6067259683175,2.5149657933214687e7,2.4724143089875136e7
2.801113043478261e9,427289.2911432199,331.90456962107,2.51496340730866e7,2.472234478194338e7
2.8405565217391305e9,429008.6540321,331.2224562974024,2.5149610945029568e7,2.4720602290997468e7
2.88e9,430669.7587320022,330.5618077438671,2.5149588567789216e7,2.4718918809057213e7
