"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.1570434782608694e8,8.931051503915645e6,345.9482854701528,2.927747300491167e7,2.0346421500996023e7
3.255652173913044e8,8.98077822417172e6,345.17360033833864,2.9276437075385556e7,2.0295658851213835e7
3.3542608695652175e8,9.03172293296285e6,344.38175963844077,2.9275375502160095e7,2.0243652569197245e7
3.452869565217391e8,9.083675600673303e6,343.5771896847758,2.927429608751341e7,2.0190620486840107e7
3.551478260869565e8,9.136401889664453e6,342.76422561471327,2.927320607423524e7,2.013680418457079e7
3.6500869565217394e8,9.189646823512968e6,341.9470822895323,2.9272112045038037e7,2.008246522152507e7
3.748695652173913e8,9.243139755370192e6,341.12982106616965,2.9271019765669197e7,2.0027880010299005e7
3.847304347826087e8,9.296600519613918e6,340.3163131555389,2.926993447268667e7,1.9973333953072753e7
3.9459130434782606e8,9.349747073457196e6,339.51019955312194,2.926886081331461e7,1.9919113739857413e7
4.044521739130435e8,9.40230382328355e6,338.7148500962185,2.9267802800815728e7,1.986549897753218e7
4.143130434782609e8,9.454009947160155e6,337.93332414670044,2.9266763809779074e7,1.981275386261892e7
4.2417391304347825e8,9.504626947831001e6,337.16833624333873,2.926574671388471e7,1.976111976605371e7
4.340347826086956e8,9.553945327029932e6,336.42222882803134,2.9264753863337576e7,1.9710808536307644e7
4.4389565217391306e8,9.601789483433008e6,335.69695444488366,2.9263787063811075e7,1.9661997580378067e7
4.5375652173913044e8,9.648020617106479e6,334.9940687652188,2.9262847625885736e7,1.9614827008779258e7
4.636173913043478e8,9.692537463451952e6,334.3147367524052,2.926193639934904e7,1.956939893589709e7
4.734782608695652e8,9.735275110842917e6,333.6597492801114,2.9261053862688106e7,1.952577875184519e7
4.833391304347826e8,9.776202249574576e6,333.02955022526135,2.9260200153882314e7,1.9483997904307738e7
4.932e8,9.815317280626182e6,332.42427188147326,2.92593751049516e7,1.944405782432542e7
5.030608695652174e8,9.852616017681658e6,331.8444636384132,2.9258578678522084e7,1.9405962660840426e7
5.129217391304348e8,9.888165114629928e6,331.2889314868633,2.925780987164167e7,1.936964475701174e7
5.227826086956522e8,9.922049336204536e6,330.7568210066249,2.925706755340439e7,1.9335018217199855e7
5.3264347826086956e8,9.954324615984287e6,330.2476557749427,2.9256351063490275e7,1.930202644750599e7
5.42504347826087e8,9.98506233479182e6,329.76079945700644,2.925565952891797e7,1.9270597194126148e7
5.523652173913044e8,1.0014340157950912e7,329.29545864031365,2.925499198292304e7,1.9240651824972127e7
5.622260869565217e8,1.0042238044513524e7,328.85075753405397,2.9254347415231097e7,1.9212109370717574e7
5.720869565217391e8,1.006883542485173e7,328.42578673180816,2.925372480636644e7,1.918488938151471e7
5.819478260869565e8,1.0094209446705062e7,328.0196312041453,2.9253123147999477e7,1.9158913701294415e7
5.918086956521739e8,1.0118433910825126e7,327.6313872543488,2.925254145597301e7,1.9134107545147885e7
6.016695652173913e8,1.0141578658955876e7,327.2601732436066,2.925197877881922e7,1.9110400119863342e7
6.115304347826087e8,1.0163708560462728e7,326.9051271775037,2.925143419953366e7,1.908772563907093e7
6.213913043478261e8,1.0184883549193196e7,326.5654496649031,2.9250906852001805e7,1.906602330280861e7
6.312521739130435e8,1.0205162258371662e7,326.24035150160745,2.9250395903132528e7,1.9045233644760866e7
6.411130434782609e8,1.0224598404672459e7,325.92908723311007,2.9249900566257205e7,1.9025302161584746e7
6.509739130434783e8,1.0243240942075733e7,325.6309494926651,2.9249420096946802e7,1.900617915487107e7
6.608347826086956e8,1.02611352164254e7,325.3452679029973,2.9248953790463984e7,1.8987818574038584e7
6.70695652173913e8,1.0278320720120382e7,325.0714514054421,2.9248500989881348e7,1.8970180269760966e7
6.805565217391304e8,1.0294834012194313e7,324.8089330830338,2.9248061102219474e7,1.895322709002516e7
6.904173913043479e8,1.0310714797893483e7,324.5571149870537,2.924763353375824e7,1.893691873586476e7
7.002782608695652e8,1.0325997952803783e7,324.31541314961163,2.9247217704450075e7,1.892121975164629e7
7.101391304347826e8,1.0340716620169066e7,324.0832824126585,2.9246813065422885e7,1.890609644525382e7
7.2e8,1.0354900781549402e7,323.86022726762286,2.924641911094032e7,1.8891518329390917e7
