"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.0012173913043478e8,9.758492385111887e6,353.14999993251564,2.9465067655842017e7,1.970657527073013e7
1.1261217391304348e8,9.785045604793608e6,353.149999682347,2.9470726465982404e7,1.9685680861188795e7
1.2510260869565217e8,9.810979982724361e6,353.14999875398166,2.94752097693811e7,1.9664229786656737e7
1.3759304347826087e8,9.836514979342356e6,353.1499957746862,2.947874873617733e7,1.9642233756834973e7
1.5008347826086956e8,9.861817546250679e6,353.14998728614466,2.9481520684177775e7,1.9619703137927096e7
1.6257391304347825e8,9.887016602205727e6,353.1499654101611,2.94836643571033e7,1.9596647754897572e7
1.7506434782608697e8,9.912212918274935e6,353.149913671956,2.948529015133379e7,1.9573077233058855e7
1.8755478260869566e8,9.93748621515743e6,353.14980012043725,2.9486487268902387e7,1.9549001053744957e7
2.0004521739130434e8,9.962900286002174e6,353.14956679071577,2.9487328708118044e7,1.952442842211587e7
2.1253565217391303e8,9.98850687052882e6,353.1491146374941,2.9487874723715007e7,1.9499367853186186e7
2.2502608695652175e8,1.0014349003329884e7,353.1482833461058,2.9488175692808367e7,1.9473826689478483e7
2.3751652173913044e8,1.0040463468615301e7,353.1468259648486,2.94882737905412e7,1.94478103219259e7
2.5000695652173913e8,1.0066883076418575e7,353.14437902280156,2.948820448147417e7,1.9421321405055594e7
2.624973913043478e8,1.0093638821866672e7,353.1404296742696,2.948799784165087e7,1.9394359019784197e7
2.749878260869565e8,1.012076173435264e7,353.13428224895904,2.948767924811162e7,1.936691751375898e7
2.874782608695652e8,1.0148284082122613e7,353.12502733346525,2.948727005174375e7,1.9338985969621137e7
2.9996869565217394e8,1.0176240814340744e7,353.1115168644128,2.9486788045177948e7,1.9310547230837204e7
3.124591304347826e8,1.0204670406903028e7,353.0923487394659,2.9486248075211953e7,1.9281577668308925e7
3.249495652173913e8,1.0233615202096205e7,353.06586391425355,2.948566228078013e7,1.9252047078683924e7
3.3744e8,1.0263121874053638e7,353.0301580257709,2.9485040342615057e7,1.922191846856142e7
3.499304347826087e8,1.0293241006308656e7,352.98310829807485,2.9484390192051597e7,1.919114918574294e7
3.624208695652174e8,1.0324026462710511e7,352.92241500481293,2.948371763246744e7,1.915969116975693e7
3.7491130434782606e8,1.035553507528514e7,352.8456553681452,2.9483027254818488e7,1.9127492179533347e7
3.874017391304348e8,1.0387825222189493e7,352.7503465653741,2.948232238648949e7,1.9094497164299995e7
3.998921739130435e8,1.0420956226477496e7,352.63401372311546,2.9481604959052395e7,1.90606487325749e7
4.123826086956522e8,1.0454986960099388e7,352.49425843935813,2.9480876647374667e7,1.902588968727528e7
4.248730434782609e8,1.0489975503017817e7,352.32882357569883,2.948013801772715e7,1.8990162514709335e7
4.3736347826086956e8,1.052597739370922e7,352.13565063730664,2.9479389372262232e7,1.8953411978553012e7
4.4985391304347825e8,1.0563045691258296e7,351.91292699327244,2.947863072158643e7,1.8915585030328132e7
4.6234434782608694e8,1.0601229910771295e7,351.6591213169886,2.9477861783159103e7,1.8876631872387808e7
4.748347826086956e8,1.0640575275481064e7,351.3730067367735,2.9477082219164435e7,1.883650694368337e7
4.873252173913044e8,1.0681122636664413e7,351.05367225753383,2.9476291705046825e7,1.8795169068382412e7
4.9981565217391306e8,1.072290760277884e7,350.7005238417496,2.9475489925281584e7,1.8752582322502743e7
5.1230608695652175e8,1.0765960098115407e7,350.3132771162268,2.9474676663590264e7,1.8708716565474857e7
5.2479652173913044e8,1.0810303869846702e7,349.89194398606435,2.9473851876048584e7,1.8663548006201882e7
5.372869565217391e8,1.0855955897069901e7,349.4368154369414,2.947301561075127e7,1.861705971368137e7
5.497773913043479e8,1.0902925426553708e7,348.94844266381506,2.9472168104719706e7,1.8569242678166e7
5.622678260869565e8,1.095121357308114e7,348.42761820432275,2.9471309739673756e7,1.8520096166592617e7
5.747582608695652e8,1.100081187735787e7,347.8753584529596,2.9470441105478678e7,1.8469629228120808e7
5.872486956521739e8,1.1051701847856939e7,347.29288821267454,2.946956287017871e7,1.841786102232177e7
5.997391304347826e8,1.1103853259134572e7,346.68162773768705,2.9468676005525216e7,1.8364822746390644e7
6.122295652173913e8,1.115722367082636e7,346.0431819608213,2.9467781440806456e7,1.8310557769980095e7
6.2472e8,1.1211756678552665e7,345.37933165070433,2.9466880464527037e7,1.8255123785974372e7
6.372104347826087e8,1.1267381383370802e7,344.69202565245524,2.9465974357150864e7,1.8198592973780062e7
6.497008695652174e8,1.1324011325846951e7,343.9833734513562,2.9465064584198795e7,1.8141053258351844e7
6.621913043478261e8,1.1381543792707823e7,343.2556372362031,2.946415276634099e7,1.8082608973633166e7
6.746817391304348e8,1.1439859922315646e7,342.51122243616385,2.946324053491204e7,1.8023380612596393e7
6.871721739130435e8,1.149882437794191e7,341.7526661910073,2.9462329738054458e7,1.7963505360112548e7
6.996626086956521e8,1.1558286489884492e7,340.9826229168702,2.9461422203041557e7,1.7903135713157065e7
7.121530434782609e8,1.1618081230436958e7,340.2038464656811,2.9460519844581045e7,1.7842438614144087e7
7.246434782608696e8,1.1678030974409971e7,339.41916871227454,2.945962464087881e7,1.778159366646884e7
7.371339130434783e8,1.1737948099634733e7,338.6314741939061,2.9458738518661194e7,1.772079041902646e7
7.49624347826087e8,1.1797637589557722e7,337.84367102390274,2.9457863433705978e7,1.7660225844148256e7
7.621147826086956e8,1.1856900530708656e7,337.0586583479858,2.9457001281810764e7,1.760010075110211e7
7.746052173913044e8,1.1915537755225107e7,336.27929097073735,2.9456153867673762e7,1.7540616112448655e7
7.87095652173913e8,1.1973353619221535e7,335.5083420083422,2.945532289841197e7,1.7481969279190436e7
7.995860869565217e8,1.2030159796727285e7,334.7484648263529,2.9454509973642018e7,1.7424350176914733e7
8.120765217391304e8,1.2085779098043274e7,334.0021555794012,2.945371651475718e7,1.7367937416713905e7
8.245669565217391e8,1.2140048827291597e7,333.2717179436227,2.9452943767340813e7,1.7312894940049216e7
8.370573913043479e8,1.2192823725535043e7,332.5592316279055,2.945219277839816e7,1.7259369052863117e7
8.495478260869565e8,1.2243978281501878e7,331.8665261451039,2.9451464395932805e7,1.7207486114430927e7
8.620382608695652e8,1.2293408375177495e7,331.1951610984625,2.9450759258138005e7,1.715735088296051e7
8.745286956521739e8,1.2341026028429415e7,330.5465334906746,2.9450077831743974e7,1.710905180331456e7
8.870191304347826e8,1.2386773082664981e7,329.92161887215264,2.9449420352704782e7,1.70626472700398e7
8.995095652173913e8,1.2430616360983737e7,329.3210414415426,2.9448786784019496e7,1.701817042303576e7
9.12e8,1.2472542151046813e7,328.7451702114155,2.9448176917469535e7,1.6975634766422722e7
