"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.4973965217391305e9,1.686006031107026e7,341.1087555340396,3.2252131713583935e7,1.5392071402513675e7
1.5299373913043478e9,1.6952737606151335e7,340.315340979394,3.2250441910574295e7,1.529770430442296e7
1.5624782608695652e9,1.7045410852661945e7,339.52140162522375,3.224877480724655e7,1.5203363954584604e7
1.5950191304347825e9,1.7137698694388207e7,338.7301142927331,3.2247134076519728e7,1.510943538213152e7
1.62756e9,1.7229218503115557e7,337.94457144783894,3.2245523117286496e7,1.5016304614170939e7
1.6601008695652175e9,1.7319595127456293e7,337.1677433927922,3.224394509082372e7,1.4924349963367427e7
1.6926417391304348e9,1.7408470027895227e7,336.4024389493702,3.2242402773918852e7,1.4833932746023625e7
1.7251826086956522e9,1.749550980406826e7,335.6512662575744,3.2240898606950372e7,1.4745388802882113e7
1.7577234782608695e9,1.758041375624132e7,334.91659581893606,3.2239434654061656e7,1.4659020897820333e7
1.790264347826087e9,1.7662920088867545e7,334.20052786877625,3.223801256009804e7,1.4575092471230494e7
1.8228052173913043e9,1.7742810237423323e7,333.5048662621579,3.2236633590817437e7,1.4493823353394115e7
1.8553460869565217e9,1.7819911535691515e7,332.8311005966925,3.2235298569978442e7,1.4415387034286926e7
1.8878869565217392e9,1.7894097800397016e7,332.18039784155366,3.2234007916185692e7,1.4339910115788678e7
1.9204278260869565e9,1.7965288124113902e7,331.5536039843397,3.223276165801378e7,1.4267473533899877e7
1.952968695652174e9,1.80334440793216e7,330.95125539758305,3.2231559473729234e7,1.4198115394407634e7
1.9855095652173913e9,1.80985656854147e7,330.3735988688105,3.2230400724954214e7,1.413183503953951e7
2.0180504347826087e9,1.816068651891431e7,329.82061864148244,3.2229284494734395e7,1.4068597975820087e7
2.050591304347826e9,1.8219868332296133e7,329.29206842495313,3.2228209638384897e7,1.4008341306088764e7
2.0831321739130435e9,1.8276195549930878e7,328.7875062472668,3.2227174831142303e7,1.3950979281211423e7
2.1156730434782608e9,1.8329769943033837e7,328.30633007760963,3.222617861143123e7,1.3896408668397395e7
2.1482139130434785e9,1.8380705680369016e7,327.8478124852524,3.2225219428983726e7,1.384451374861471e7
2.1807547826086955e9,1.8429124943190914e7,327.41113293090456,3.2224295679519698e7,1.3795170736328784e7
2.213295652173913e9,1.8475154190194175e7,326.9954067201528,3.2223405736167036e7,1.374825154597286e7
2.2458365217391305e9,1.8518912766237713e7,326.59979648752,3.2222548009973075e7,1.3703635243735362e7
2.278377391304348e9,1.856052655113095e7,326.22337066428975,3.22217209731337e7,1.3661194422002753e7
2.310918260869565e9,1.8600125790644463e7,325.8651244263714,3.2220923023173377e7,1.3620797232528914e7
2.3434591304347825e9,1.863783299690465e7,325.5240655108242,3.222015260657436e7,1.3582319609669711e7
2.376e9,1.8673764534238826e7,325.19925157104444,3.2219408253075644e7,1.3545643718836818e7
