"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.0939652173913044e8,1.2062801500646882e6,353.0839521821863,2.5582771705082644e7,2.4376491555017956e7
3.256669565217391e8,1.2094390030910112e6,353.0467058403752,2.5582812202307716e7,2.4373373199216705e7
3.419373913043478e8,1.2126804914659671e6,352.9942624535205,2.5582828746225525e7,2.4370148254759558e7
3.582078260869565e8,1.2160200249714702e6,352.92286510228456,2.558282449485526e7,2.436680446988379e7
3.744782608695652e8,1.2194731688125953e6,352.8285931749344,2.5582802078908373e7,2.4363328910095777e7
3.9074869565217394e8,1.223055344710704e6,352.70753642380816,2.558276375473275e7,2.4359708410022046e7
4.070191304347826e8,1.2267814129016288e6,352.5559735402875,2.5582711411394816e7,2.4355929998493187e7
4.232895652173913e8,1.2306654023809433e6,352.3705376798844,2.5582646685095422e7,2.435198128271448e7
4.3956e8,1.234720181021046e6,352.1483543276205,2.558257099420095e7,2.4347850813179903e7
4.558304347826087e8,1.23895726196675e6,351.8871413375163,2.5582485553942867e7,2.4343528291976117e7
4.721008695652174e8,1.2433866477245986e6,351.5852669555786,2.558239149470608e7,2.433900484698148e7
4.8837130434782606e8,1.2480167160007171e6,351.2417665098232,2.558228977116055e7,2.4334273055159833e7
5.046417391304348e8,1.2528541433492824e6,350.85632342432825,2.5582181305860132e7,2.432932716251085e7
5.209121739130435e8,1.2579038982926905e6,350.4292225388111,2.5582066912657563e7,2.4324163014364872e7
5.371826086956521e8,1.2631691520013772e6,349.9612854442308,2.5581947343298964e7,2.4318778191297587e7
5.534530434782609e8,1.2686512856247164e6,349.45379702226285,2.5581823311674055e7,2.431317202604934e7
5.697234782608696e8,1.274349833193455e6,348.9084311430335,2.558169545889736e7,2.4307345625703905e7
5.859939130434783e8,1.2802623577699512e6,348.3271817273353,2.5581564394883823e7,2.430130203711387e7
6.02264347826087e8,1.28638443088362e6,347.71230249463747,2.558143068004777e7,2.429504624916415e7
6.185347826086956e8,1.2927094398101196e6,347.06625775692845,2.558129484589066e7,2.428858540608054e7
6.348052173913044e8,1.2992284754000977e6,346.3916834432095,2.55811573795857e7,2.42819289041856e7
6.51075652173913e8,1.3059301941814013e6,345.69135771185427,2.5581018748759784e7,2.4275088554578383e7
6.673460869565217e8,1.3128006570141204e6,344.9681787171666,2.5580879390626494e7,2.4268078733612373e7
6.836165217391304e8,1.3198232614535317e6,344.22514707222575,2.5580739717762075e7,2.4260916456308544e7
6.998869565217391e8,1.3269786808655076e6,343.4653506869743,2.5580600132114235e7,2.4253621451248728e7
7.161573913043479e8,1.3342449039389864e6,342.69194974198865,2.558046101051166e7,2.4246216106572673e7
7.324278260869565e8,1.3415973738601804e6,341.9081598716163,2.5580322711056814e7,2.4238725337196633e7
7.486982608695652e8,1.3490092313024774e6,341.11723259562785,2.55801855870567e7,2.4231176355754223e7
7.649686956521739e8,1.3564517013513818e6,340.32243168675836,2.558004996976454e7,2.422359826841316e7
7.812391304347826e8,1.3638945952767543e6,339.52700524991513,2.5579916169195753e7,2.4216021573919e7
7.975095652173913e8,1.3713069039419629e6,338.73415377292486,2.5579784485158965e7,2.4208477581217002e7
8.1378e8,1.3786574997043423e6,337.94699429667804,2.557965519183643e7,2.420099769213209e7
8.300504347826087e8,1.38591585958381e6,337.1685217865114,2.557952854346291e7,2.41936126838791e7
8.463208695652174e8,1.3930528213359378e6,336.401568949701,2.557940476251077e7,2.418635194117483e7
8.625913043478261e8,1.4000412871589325e6,335.64876621676245,2.557928404811478e7,2.4179242760955848e7
8.788617391304348e8,1.4068568522306383e6,334.9125040095745,2.5579166564714033e7,2.4172309712483395e7
8.951321739130435e8,1.4134782996773794e6,334.19489949935434,2.557905244841955e7,2.416557414874217e7
9.114026086956521e8,1.4198879763682336e6,333.49776996277683,2.5578941798954785e7,2.415905382258655e7
9.276730434782609e8,1.4260719960148968e6,332.8226145745634,2.5578834682219088e7,2.415276268620419e7
9.439434782608696e8,1.4320202831932493e6,332.1706059406067,2.557873113103694e7,2.414671084784369e7
9.602139130434783e8,1.4377264636977874e6,331.5425918667518,2.5578631148714956e7,2.414090468501717e7
9.76484347826087e8,1.4431876300801672e6,330.9391070649385,2.5578534708324723e7,2.4135347078244556e7
9.927547826086956e8,1.448404002080422e6,330.3603936708145,2.5578441757500216e7,2.4130037755419794e7
1.0090252173913044e9,1.4533785174629763e6,329.80642889077626,2.5578352221734695e7,2.412497370427172e7
1.025295652173913e9,1.4581163866784535e6,329.27695769474616,2.5578266008041777e7,2.4120149621363323e7
1.0415660869565217e9,1.4626246375916675e6,328.77152832130724,2.557818300919969e7,2.4115558371608023e7
1.0578365217391304e9,1.4669116771320626e6,328.289528549178,2.5578103107176248e7,2.4111191430044185e7
1.0741069565217392e9,1.4709868878989853e6,327.83022085638737,2.5578026176532213e7,2.4107039288633227e7
1.0903773913043478e9,1.4748602714564987e6,327.3927751563554,2.557795208761442e7,2.4103091816157922e7
1.1066478260869565e9,1.4785421436697133e6,326.97629806834254,2.557788070925795e7,2.4099338565588236e7
1.1229182608695652e9,1.482042419183109e6,326.5799212720412,2.557781191282149e7,2.409576949363838e7
1.139188695652174e9,1.4853710000121444e6,326.2027348739951,2.557774557505836e7,2.4092374575046215e7
1.1554591304347825e9,1.4885384717229903e6,325.8437398324655,2.5577681569314484e7,2.4089143097591493e7
1.1717295652173913e9,1.4915546998276152e6,325.5019370351156,2.5577619770710394e7,2.408606507088278e7
1.188e9,1.4944291087730639e6,325.1763731975669,2.557756006068953e7,2.4083130951916467e7
