"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.44e8,6.662069177730247e6,353.1500000000705,2.797196651875742e7,2.1309897341027174e7
1.584e8,6.671645407242142e6,353.150000000458,2.7976783838246632e7,2.130513843100449e7
1.9784347826086956e8,6.694376973744322e6,353.14999999998435,2.7986379132310998e7,2.1292002158566676e7
2.3728695652173913e8,6.715370288672119e6,353.1499999991918,2.799387206361697e7,2.127850177494485e7
2.767304347826087e8,6.735160504215743e6,353.149999997137,2.7999706699415423e7,2.126454619519968e7
3.1617391304347825e8,6.754117944475122e6,353.1499999830889,2.8004277344038077e7,2.1250159399562955e7
3.556173913043478e8,6.772508943325095e6,353.1499999166431,2.8007865389478438e7,2.1235356446153343e7
3.950608695652174e8,6.790528657940447e6,353.14999966343646,2.801067692960226e7,2.1220148271661814e7
4.3450434782608694e8,6.808322691105314e6,353.1499988184682,2.8012866660598207e7,2.1204543969492894e7
4.739478260869565e8,6.826001415514782e6,353.14999631286094,2.8014553323383365e7,2.1188551907868583e7
5.1339130434782606e8,6.84364953760403e6,353.149989601757,2.801582982785796e7,2.117218029025393e7
5.528347826086956e8,6.861332670407958e6,353.14997311335753,2.8016770123247053e7,2.1155437452839095e7
5.922782608695652e8,6.879101987623975e6,353.1499355372765,2.801743395299055e7,2.1138331965366576e7
6.317217391304348e8,6.896997494120028e6,353.149855391216,2.8017870121839546e7,2.1120872627719518e7
6.711652173913044e8,6.915050631660938e6,353.1496942491444,2.8018118987972535e7,2.1103068356311597e7
7.106086956521739e8,6.933286165456429e6,353.14938696992755,2.8018214115972932e7,2.1084927950516503e7
7.500521739130435e8,6.951723710368924e6,353.1488284257222,2.8018183575717576e7,2.1066459865348652e7
7.89495652173913e8,6.970379226316284e6,353.14785644136833,2.8018051038509898e7,2.1047671812193613e7
8.289391304347826e8,6.989266160269845e6,353.14623103850994,2.8017836384028442e7,2.1028570223758597e7
8.683826086956521e8,7.008396486260414e6,353.1436106115428,2.801755639341287e7,2.1009159907152455e7
9.078260869565217e8,7.027781722261306e6,353.13952617629985,2.8017225085306376e7,2.098944336304507e7
9.472695652173913e8,7.047433791855771e6,353.13335540402915,2.801685416020437e7,2.09694203683486e7
9.867130434782609e8,7.067365793609362e6,353.12429859538383,2.8016453291596837e7,2.0949087497987475e7
1.0261565217391304e9,7.087592720583957e6,353.11135898112224,2.8016030293684237e7,2.092843757310028e7
1.0656e9,7.1081319015171155e6,353.09332973503854,2.8015591559233427e7,2.090745965771631e7
1.1050434782608695e9,7.129003170645844e6,353.06878979808096,2.8015141990003392e7,2.0886138819357548e7
1.1444869565217392e9,7.1502293676483e6,353.03611002022967,2.8014685342456944e7,2.0864455974808645e7
1.1839304347826087e9,7.171835826522343e6,352.9934703648118,2.801422445715354e7,2.0842388630631197e7
1.2233739130434783e9,7.193850480138414e6,352.9388879727474,2.801376108313827e7,2.0819910602999855e7
1.2628173913043478e9,7.2163034215241e6,352.8702549650118,2.8013296470993523e7,2.0796993049469423e7
1.3022608695652175e9,7.239226366621066e6,352.7853840284495,2.8012831211098924e7,2.077360484447786e7
1.341704347826087e9,7.262652319448814e6,352.6820592019678,2.801236523383298e7,2.0749712914384168e7
1.3811478260869565e9,7.286614678437665e6,352.5580891295844,2.801189842530663e7,2.0725283746868964e7
1.420591304347826e9,7.311147235524002e6,352.4113591153793,2.801143014526517e7,2.0700282909741167e7
1.4600347826086957e9,7.33628306950007e6,352.2398799512863,2.8010959670514792e7,2.0674676601014722e7
1.4994782608695652e9,7.362054450935233e6,352.0418310216676,2.8010486206707653e7,2.064843175577242e7
1.5389217391304348e9,7.3884923348890245e6,351.8155959534283,2.8010008869826343e7,2.062151653493732e7
1.5783652173913043e9,7.415625831503421e6,351.55978989721615,2.8009526810426194e7,2.0593900978922773e7
1.617808695652174e9,7.443482008800093e6,351.27327823990873,2.800903924078783e7,2.0565557231987737e7
1.6572521739130435e9,7.47208545490757e6,350.9551872318569,2.8008545455420926e7,2.0536460000513356e7
1.696695652173913e9,7.5014579367217645e6,350.60490745594757,2.8008044862328578e7,2.0506586925606813e7
1.7361391304347825e9,7.531618009898104e6,350.2220914956859,2.800753701033029e7,2.0475919000432186e7
1.7755826086956522e9,7.56258074864836e6,349.8066472512381,2.800702156900684e7,2.044444082035848e7
1.8150260869565217e9,7.594357098477714e6,349.3587284632755,2.800649835824072e7,2.0412141259763006e7
1.8544695652173913e9,7.626953655977532e6,348.87872376147936,2.800596732331047e7,2.0379013667332936e7
1.8939130434782608e9,7.660371798389468e6,348.3672454367275,2.8005428597111117e7,2.034505679872165e7
1.9333565217391305e9,7.694607482610133e6,347.8251187199937,2.8004882360296536e7,2.0310274877686404e7
1.9728e9,7.72965013349979e6,347.2533721328376,2.8004329033816937e7,2.0274678900317147e7
2.0122434782608695e9,7.765482397301916e6,346.6532290204474,2.8003769069826446e7,2.023828667252453e7
2.0516869565217392e9,7.802079134500869e6,346.0261002440808,2.800320309676829e7,2.020112396226742e7
2.0911304347826087e9,7.839406869212393e6,345.3735776345122,2.8002631842649993e7,2.01632249734376e7
2.1305739130434783e9,7.877423257979181e6,344.6974277082034,2.800205611239287e7,2.012463285441369e7
2.170017391304348e9,7.916076308381848e6,343.999585092197,2.800147686361975e7,2.00854005552379e7
2.2094608695652175e9,7.955304356842518e6,343.28214489608456,2.8000895082705706e7,2.004559072586319e7
2.248904347826087e9,7.995035557445016e6,342.54735354007556,2.8000311880480822e7,2.0005276323035806e7
2.2883478260869565e9,8.035188144372173e6,341.79759734833925,2.799972841535784e7,1.9964540270985667e7
2.327791304347826e9,8.075670735692531e6,341.0353884358228,2.799914589371524e7,1.992347515802271e7
2.3672347826086955e9,8.116382835468467e6,340.263347608037,2.799856558929769e7,1.9882182753829222e7
2.406678260869565e9,8.157215958092786e6,339.4841839044014,2.7997988777022127e7,1.984077281892934e7
2.446121739130435e9,8.198054760420386e6,338.7006707955998,2.7997416754503433e7,1.9799361994083047e7
2.4855652173913045e9,8.238778638434596e6,337.91561908824224,2.7996850817057874e7,1.9758072178623278e7
2.525008695652174e9,8.279263585072085e6,337.13184686562533,2.7996292225757807e7,1.9717028640685722e7
2.5644521739130435e9,8.319384159498893e6,336.3521469373441,2.7995742207597554e7,1.967635804809866e7
2.603895652173913e9,8.359015675317295e6,335.5792525479681,2.7995201930997044e7,1.963618625567975e7
2.6433391304347825e9,8.398036453040656e6,334.81580226199446,2.7994672484659135e7,1.959663603161848e7
2.682782608695652e9,8.436329144067157e6,334.0643376103627,2.799415487143913e7,1.9557825727371972e7
2.7222260869565215e9,8.473782049069595e6,333.3272730399933,2.7993650008149154e7,1.951986795907956e7
2.7616695652173915e9,8.51029686805104e6,332.6067259687351,2.799315866366382e7,1.948286179561278e7
2.801113043478261e9,8.545785824080236e6,331.90456961608254,2.7992681461644586e7,1.944689563756435e7
2.8405565217391305e9,8.58017308047095e6,331.22245629517164,2.7992218900224414e7,1.9412045819753464e7
2.88e9,8.613395174891323e6,330.56180774356676,2.7991771355093632e7,1.937837618020231e7
