"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.336730434782609e8,6.564253070612632e7,344.97493087211484,5.4044400376879565e7,-1.1598130329246756e7
3.418082608695652e8,6.5994198629713565e7,344.2316023843148,5.403740601430081e7,-1.195679261541276e7
3.4994347826086956e8,6.635256985834426e7,343.47141789891293,5.403041588369407e7,-1.2322153974650191e7
3.5807869565217394e8,6.671653913371188e7,342.69754220869595,5.402344881778634e7,-1.2693090315925539e7
3.6621391304347825e8,6.70848714654155e7,341.91319750387567,5.4016522801509455e7,-1.3068348663906045e7
3.743491304347826e8,6.745621461492997e7,341.12164364006856,5.4009655519887544e7,-1.3446559095042432e7
3.8248434782608694e8,6.782911861330539e7,340.3261542256447,5.40028636212255e7,-1.3826254992079886e7
3.906195652173913e8,6.820206127875966e7,339.52998838811214,5.399616259432085e7,-1.4205898684438815e7
3.987547826086956e8,6.857347828726473e7,338.7363584965088,5.3989567542344205e7,-1.4583910744920526e7
4.0689e8,6.894179894284362e7,337.9483938870373,5.3983092260357566e7,-1.4958706682486042e7
4.150252173913044e8,6.930548315344219e7,337.169101868682,5.3976749457138054e7,-1.5328733696304139e7
4.231604347826087e8,6.96630599547767e7,336.4013270472328,5.397055030929985e7,-1.5692509645476853e7
4.3129565217391306e8,7.001316309314235e7,335.64771096210376,5.3964504816335075e7,-1.604865827680727e7
4.394308695652174e8,7.035456289717834e7,334.9106539786764,5.3958621298574716e7,-1.639594159860362e7
4.4756608695652175e8,7.068619169905102e7,334.1922817275325,5.395290654335199e7,-1.6733285155699037e7
4.5570130434782606e8,7.100716264284405e7,333.49441819593585,5.394736554621101e7,-1.7059797096633047e7
4.6383652173913044e8,7.131677985731003e7,332.81856736975044,5.394200155860057e7,-1.7374778298709463e7
4.719717391304348e8,7.161454035999838e7,332.16590471059664,5.393681632984143e7,-1.767772403015695e7
4.801069565217391e8,7.190012851191139e7,331.5372790042723,5.393180994590758e7,-1.796831856600382e7
4.882421739130435e8,7.217340373499508e7,330.93322419934833,5.39269810500776e7,-1.8246422684917483e7
4.963773913043478e8,7.243438312633571e7,330.3539801714738,5.392232699576844e7,-1.851205613056726e7
5.045126086956522e8,7.268322058548708e7,329.799520670966,5.391784402656692e7,-1.876537655892016e7
5.126478260869565e8,7.292018407551546e7,329.2695863354877,5.391352746775911e7,-1.9006656607756358e7
5.207830434782609e8,7.314563252053782e7,328.7637205371468,5.3909371920835815e7,-1.9236260599702016e7
5.289182608695652e8,7.335999357216981e7,328.28130594559315,5.390537145112111e7,-1.9454622121048708e7
5.370534782608696e8,7.356374318558274e7,327.8215999759425,5.3901519758486055e7,-1.966222342709669e7
5.451886956521739e8,7.375738760709395e7,327.3837677229051,5.3897810335287005e7,-1.985957727180694e7
5.533239130434783e8,7.39414481271328e7,326.9669113921575,5.3894236589479096e7,-2.0047211537653707e7
5.614591304347826e8,7.411643028811412e7,326.57014674312643,5.38907920448772e7,-2.0225638243236914e7
5.69594347826087e8,7.428282500045365e7,326.19257506093345,5.388747051997986e7,-2.0395354480473798e7
5.777295652173913e8,7.444116621871972e7,325.83320025246763,5.388426571811063e7,-2.05569005006091e7
5.858647826086956e8,7.4591948998751e7,325.4910196318052,5.388117138773823e7,-2.0710777611012775e7
5.94e8,7.473564771979411e7,325.1650741450854,5.387818156871511e7,-2.0857466151079003e7
