"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.334260869565217e7,2.7395170111066923e6,353.14907730697854,2.641891832345114e7,2.3679401312344447e7
5.925913043478261e7,2.746903909574818e6,353.1473551709668,2.642079319275309e7,2.3673889283178274e7
6.517565217391305e7,2.75411964863709e6,353.1433958218059,2.6422339879812326e7,2.3668220231175236e7
7.109217391304348e7,2.7612398332189135e6,353.1352587299372,2.642361629601615e7,2.3662376462797236e7
7.70086956521739e7,2.7683354247146808e6,353.12003197080344,2.642466728317089e7,2.365633185845621e7
8.292521739130434e7,2.7754766501324177e6,353.09372336917136,2.642552804176428e7,2.3650051391631864e7
8.884173913043478e7,2.7827349323099144e6,353.0512908130107,2.6426226530333754e7,2.364349159802384e7
9.475826086956522e7,2.7901830967613943e6,352.986834427963,2.6426785188659422e7,2.3636602091898028e7
1.0067478260869566e8,2.7978942350388654e6,352.8939374552723,2.6427222209201552e7,2.3629327974162687e7
1.065913043478261e8,2.805939785593055e6,352.7661089082391,2.6427552527744982e7,2.3621612742151927e7
1.1250782608695652e8,2.814387360762831e6,352.597259408406,2.6427788611750413e7,2.3613401250987582e7
1.1842434782608695e8,2.8232986277954765e6,352.38213762536293,2.6427941024571236e7,2.360464239677576e7
1.2434086956521739e8,2.832727732402917e6,352.11666766670066,2.642801894148518e7,2.3595291209082264e7
1.3025739130434783e8,2.8427201128914617e6,351.79815204230425,2.6428030445875965e7,2.3585310332984503e7
1.3617391304347825e8,2.8533119968768544e6,351.42533280610974,2.6427982823127244e7,2.357467082625039e7
1.420904347826087e8,2.8645301662424207e6,350.9983278558872,2.642788274449159e7,2.3563352578249168e7
1.4800695652173913e8,2.8763920324331783e6,350.5184748815106,2.642773625318894e7,2.3551344220755763e7
1.5392347826086956e8,2.888906051745616e6,349.9881225608777,2.6427549088981826e7,2.353864303723621e7
1.5984e8,2.9020718457708023e6,349.410404806943,2.6427326440772366e7,2.3525254595001563e7
1.6575652173913044e8,2.9158805488825776e6,348.7890272517134,2.642707321129079e7,2.3511192662408214e7
1.7167304347826087e8,2.930314869767964e6,348.1280834201458,2.642679390134313e7,2.3496479031575166e7
1.775895652173913e8,2.9453489766846746e6,347.4319083643012,2.642649259100361e7,2.3481143614318937e7
1.8350608695652175e8,2.960948451503966e6,346.7049704232396,2.6426173149546262e7,2.3465224698042296e7
1.894226086956522e8,2.9770700107748657e6,345.95179415969403,2.6425839014169306e7,2.344876900339444e7
1.953391304347826e8,2.993661286879629e6,345.1769081312228,2.6425493370687194e7,2.3431832083807565e7
2.0125565217391303e8,3.010660881170295e6,344.3848077776401,2.642513916361819e7,2.3414478282447893e7
2.0717217391304347e8,3.0279986177641787e6,343.5799257909727,2.6424778997712765e7,2.3396780379948586e7
2.130886956521739e8,3.045596117934458e6,342.7666051363402,2.64244152907193e7,2.3378819172784843e7
2.1900521739130434e8,3.0633680284137465e6,341.94906959361083,2.6424050239683423e7,2.3360682211269677e7
2.2492173913043478e8,3.0812236883521043e6,341.1313901068477,2.6423685770113666e7,2.334246208176156e7
2.3083826086956522e8,3.09906919783194e6,340.3174477127448,2.642332363213077e7,2.332425443429883e7
2.3675478260869566e8,3.1168099926129244e6,339.5108929609126,2.6422965377566908e7,2.3306155384953983e7
2.426713043478261e8,3.134353653769195e6,338.71510454935566,2.6422612345706265e7,2.328825869193707e7
2.4858782608695653e8,3.1516127059589513e6,337.93314966202286,2.6422265665940817e7,2.3270652959981866e7
2.5450434782608697e8,3.16850717186952e6,337.16774931795067,2.6421926297200862e7,2.3253419125331342e7
2.604208695652174e8,3.1849668177854866e6,336.4212509886782,2.6421595024658892e7,2.3236628206873406e7
2.663373913043478e8,3.2009328102936298e6,335.6956105470201,2.642127245089422e7,2.3220339640600592e7
2.7225391304347825e8,3.2163586924176253e6,334.9923858602811,2.642095901207053e7,2.3204600319652904e7
2.781704347826087e8,3.23121062206652e6,334.3127425236664,2.6420654992132515e7,2.3189444370065995e7
2.840869565217391e8,3.2454669728214554e6,333.657470911558,2.6420360550801545e7,2.317489357798009e7
2.9000347826086956e8,3.259117407188654e6,333.02701346351284,2.642007573317843e7,2.3160958325989775e7
2.9592e8,3.2721615596030056e6,332.4215003229289,2.6419800482136033e7,2.3147638922533028e7
3.0183652173913044e8,3.2845965358297043e6,331.8415836977906,2.6419534809772868e7,2.3134938273943163e7
3.077530434782609e8,3.2964494061634354e6,331.28581034612864,2.641927831426581e7,2.3122828908102375e7
3.136695652173913e8,3.307745277808819e6,330.7534814896384,2.6419030666641302e7,2.3111285388832483e7
3.1958608695652175e8,3.3185033503135853e6,330.2441277313018,2.6418791640687402e7,2.3100288290373817e7
3.255026086956522e8,3.3287477673555873e6,329.757100183157,2.6418560942723397e7,2.308981317536781e7
3.314191304347826e8,3.338504711140707e6,329.2915976122439,2.6418338248487297e7,2.307983353734659e7
3.3733565217391306e8,3.347801066662919e6,328.8467402514007,2.6418123220214725e7,2.3070322153551806e7
3.432521739130435e8,3.356663251414977e6,328.42160616297485,2.6417915516272675e7,2.30612522648577e7
3.4916869565217394e8,3.3651164761375226e6,328.01528466921974,2.6417714800641607e7,2.3052598324504085e7
3.550852173913044e8,3.373184979895361e6,327.62688888843127,2.641752074594822e7,2.304433576605286e7
3.610017391304348e8,3.380893929990202e6,327.25552558409356,2.6417333034250256e7,2.3036439104260053e7
3.669182608695652e8,3.3882652611773573e6,326.90034027424645,2.6417151360186405e7,2.302888609900905e7
3.728347826086956e8,3.395319427815277e6,326.5605135587242,2.6416975432387598e7,2.302165600457232e7
3.7875130434782606e8,3.402075440602731e6,326.2352628261965,2.641680497434016e7,2.301472953373743e7
3.846678260869565e8,3.4085509293982834e6,325.92384314643533,2.6416639723390624e7,2.300808879399234e7
3.9058434782608694e8,3.4147622232162505e6,325.62554724201726,2.6416479431132574e7,2.3001717207916323e7
3.965008695652174e8,3.4207244414544366e6,325.339704760063,2.641632386274046e7,2.2995599421286024e7
4.024173913043478e8,3.4264507702653e6,325.0657236762904,2.641617279871178e7,2.298972202844648e7
4.0833391304347825e8,3.431953346191585e6,324.8030385711996,2.641602604131885e7,2.2984072695127264e7
4.142504347826087e8,3.437245408934407e6,324.55105221663746,2.6415883392871182e7,2.2978637983936775e7
4.201669565217391e8,3.4423385627799667e6,324.3091806465805,2.6415744659904774e7,2.2973406097124808e7
4.2608347826086956e8,3.447243848135002e6,324.0768783830424,2.6415609659481727e7,2.2968365811346725e7
4.32e8,3.451971248240821e6,323.8536497830944,2.6415478222559117e7,2.2963506974318296e7
