"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.1282758620689657e7,2.4649638096604813e7,353.15000000002476,3.664049032427746e7,1.1990852227672648e7
3.24e7,2.466342192216853e7,353.1500000000418,3.6648485761575684e7,1.1985063839407155e7
3.564e7,2.4700317196422055e7,353.1500000000671,3.666838978126484e7,1.1968072584842786e7
4.451478260869565e7,2.478711367864529e7,353.14999999961725,3.670842730535046e7,1.1921313626705168e7
5.3389565217391305e7,2.4866639027211584e7,353.1499999928324,3.674003850961959e7,1.1873399482408008e7
6.226434782608695e7,2.4941023205741182e7,353.14999994059735,3.676497629791567e7,1.1823953092174483e7
7.113913043478261e7,2.501174709263493e7,353.1499996587071,3.678481123904443e7,1.1773064146409499e7
8.001391304347827e7,2.5079878426684573e7,353.14999846666467,3.680066400083454e7,1.1720785574149968e7
8.88886956521739e7,2.514620208660599e7,353.1499942693923,3.681335461091744e7,1.1667152524311453e7
9.776347826086956e7,2.5211306653724078e7,353.1499814764015,3.682349777756277e7,1.161219112383869e7
1.0663826086956522e8,2.527564189279736e7,353.14994683508775,3.683156466430566e7,1.15559227715083e7
1.1551304347826087e8,2.533955769573118e7,353.149861908073,3.6837923651839145e7,1.1498365956107963e7
1.2438782608695652e8,2.540333130820369e7,353.1496706977718,3.684286781967834e7,1.1439536511474648e7
1.3326260869565217e8,2.5467186817885973e7,353.14927093907653,3.684663384557061e7,1.1379447027684636e7
1.421373913043478e8,2.553131001625081e7,353.1484879604821,3.684941529970137e7,1.131810528345056e7
1.5101217391304347e8,2.5595859857851133e7,353.14704084441615,3.685137215763195e7,1.1255512299780816e7
1.5988695652173913e8,2.5660978570155837e7,353.14450183599445,3.685263789635806e7,1.119165932620222e7
1.6876173913043478e8,2.572679923292487e7,353.140251429454,3.685332433177766e7,1.1126525098852793e7
1.7763652173913044e8,2.579345300807175e7,353.13343303070377,3.6853525684071936e7,1.1060072676000187e7
1.865113043478261e8,2.5861074126422353e7,353.1229122652246,3.6853321214777745e7,1.0992247088355394e7
1.9538608695652175e8,2.5929804900975343e7,353.10724655003384,3.685277797913792e7,1.0922973078162577e7
2.042608695652174e8,2.599979835205465e7,353.08467030253155,3.685195241011997e7,1.0852154058065321e7
2.1313565217391303e8,2.6071218775450453e7,353.05310002320334,3.685089162805663e7,1.0779672852606177e7
2.220104347826087e8,2.6144242516887985e7,353.0101616071942,3.684963462782133e7,1.0705392110933349e7
2.3088521739130434e8,2.6219055443414643e7,352.95323985465086,3.68482138922423e7,1.0629158448827656e7
2.3976e8,2.629585088048908e7,352.8795476550348,3.6846655126343235e7,1.0550804245854152e7
2.4863478260869566e8,2.637482654630947e7,352.7862101172566,3.684497992475993e7,1.047015337845046e7
2.575095652173913e8,2.6456180300997943e7,352.6703573202526,3.6843205001114994e7,1.038702470011705e7
2.6638434782608697e8,2.65401070785131e7,352.52921861701407,3.684134339142572e7,1.030123631291262e7
2.752591304347826e8,2.662679497068219e7,352.3602115941766,3.68394060962966e7,1.0212611125614412e7
2.8413391304347825e8,2.671642258229059e7,352.16101972061244,3.683740058198508e7,1.0120977999694487e7
2.9300869565217394e8,2.680915562490353e7,351.9296543469686,3.683533387089159e7,1.0026178245988065e7
3.0188347826086956e8,2.6905146417269707e7,351.6644985264394,3.683321079716389e7,9.92806437989418e6
3.107582608695652e8,2.700452994589396e7,351.36433217384,3.683103559282421e7,9.826505646930255e6
3.196330434782609e8,2.7107424282494307e7,351.02833968674946,3.682881193156881e7,9.721387649074502e6
3.285078260869565e8,2.721392855990807e7,350.65610262091855,3.6826542981779374e7,9.612614421871305e6
3.373826086956522e8,2.732412137817707e7,350.24758075948716,3.682423167684815e7,9.50011029867108e6
3.462573913043478e8,2.7438060216629013e7,349.8030853510348,3.682188098704083e7,9.383820770411821e6
3.551321739130435e8,2.7555779321606614e7,349.3232481486334,3.681949381896686e7,9.263714497360243e6
3.640069565217391e8,2.7677287964047924e7,348.8089894288214,3.681707315019835e7,9.139785186150422e6
3.728817391304348e8,2.7802568267206416e7,348.26148753313964,3.681462223260031e7,9.012053965393895e6
3.8175652173913044e8,2.793157309188714e7,347.6821515487674,3.681214429778076e7,8.880571205893619e6
3.9063130434782606e8,2.806422216873749e7,347.0725981799671,3.680964293048254e7,8.745420761745047e6
3.9950608695652175e8,2.8200400489546932e7,346.4346327574145,3.6807121768483415e7,8.606721278936483e6
4.083808695652174e8,2.833995361376665e7,345.7702342764068,3.680458490327535e7,8.464631289508697e6
4.1725565217391306e8,2.8482686084685817e7,345.08154328332944,3.680203632577009e7,8.319350241084269e6
4.261304347826087e8,2.8628357814451188e7,344.3708518225354,3.6799480609582305e7,8.171122795131119e6
4.350052173913044e8,2.8776682458077393e7,343.6405940602508,3.679692228043711e7,8.02023982235972e6
4.4388e8,2.892732682844596e7,342.8933362917473,3.679436616134123e7,7.867039332895267e6
4.527547826086956e8,2.9079910359476335e7,342.1317655525549,3.679181736353211e7,7.711907004055774e6
4.616295652173913e8,2.9234007896636598e7,341.35867547797335,3.67892808648127e7,7.555272968176102e6
4.7050434782608694e8,2.9389152549606398e7,340.5769488700856,3.67867620311925e7,7.3976094815861005e6
4.793791304347826e8,2.9544841193290837e7,339.7895365647371,3.678426617035763e7,7.239424977066791e6
4.8825391304347825e8,2.9700542004219383e7,338.9994319440957,3.678179848369101e7,7.081256479471625e6
4.9712869565217394e8,2.9855702765989706e7,338.2096413890442,3.6779364282353655e7,6.9236615163639495e6
5.0600347826086956e8,3.000976153140606e7,337.4231507791486,3.677696860842798e7,6.767207077021918e6
5.148782608695652e8,3.0162157945791736e7,336.6428886448051,3.677461620551659e7,6.612458259724855e6
5.237530434782609e8,3.031234443709306e7,335.87168702465425,3.67723116912633e7,6.459967254170242e6
5.326278260869565e8,3.0459798337390903e7,335.1122413041975,3.6770059210246176e7,6.310260872855273e6
5.415026086956521e8,3.0604032915722232e7,334.3670706354062,3.676786244931027e7,6.16382953358804e6
5.503773913043479e8,3.0744607259367034e7,333.6384808308596,3.6765724577815115e7,6.021117318448083e6
5.592521739130435e8,3.0881134452609062e7,332.92853163439,3.676364822699268e7,5.882513774383621e6
5.681269565217391e8,3.1013287752155807e7,332.2390101406838,3.676163545306597e7,5.748347700910163e6
5.770017391304348e8,3.1140804382169265e7,331.5714118544172,3.675968772038141e7,5.618883338212143e6
5.858765217391304e8,3.126348718195071e7,330.92693028439544,3.675780588031127e7,5.494318698360562e6
5.947513043478261e8,3.1381203825651642e7,330.3064555106499,3.675599021176182e7,5.3747863861101745e6
6.036260869565217e8,3.1493884023164444e7,329.71058145971347,3.675424045394051e7,5.260356430776068e6
6.125008695652174e8,3.16015149863679e7,329.1396210858296,3.675255585488648e7,5.15104086851858e6
6.21375652173913e8,3.1704119497415196e7,328.593738605347,3.675093532104385e7,5.046815823628654e6
6.302504347826087e8,3.1801782256904475e7,328.0727545219998,3.6749377390545e7,4.947595133640527e6
6.391252173913044e8,3.1894636757914465e7,327.57620774964033,3.6747880086909354e7,4.85324332899489e6
6.48e8,3.1982841769455813e7,327.103477435021,3.674644120313841e7,4.7635994336826e6
