"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
6.521086956521739e7,1.1729413585470878e6,353.1499935156876,2.5578836891671084e7,2.4405895533123996e7
7.334608695652173e7,1.1761577339870408e6,353.14997378452205,2.5579688363054227e7,2.4403530629067186e7
8.14813043478261e7,1.1792734011580534e6,353.14991156587774,2.5580379838305194e7,2.440110643714714e7
8.961652173913044e7,1.1823183370980658e6,353.1497413886223,2.558094193730754e7,2.4398623600209475e7
9.775173913043478e7,1.1853158719531894e6,353.1493269842178,2.5581398092003968e7,2.439608222005078e7
1.0588695652173913e8,1.1882847853894643e6,353.14841164478906,2.5581766592319995e7,2.439348180693053e7
1.1402217391304348e8,1.1912408376554996e6,353.1465516787988,2.5582061956439268e7,2.439082111878377e7
1.2215739130434783e8,1.1941979349266589e6,353.1430363623547,2.5582295873217445e7,2.4388097938290786e7
1.3029260869565217e8,1.1971690434862599e6,353.1368021810129,2.5582477868089505e7,2.4385308824603245e7
1.3842782608695653e8,1.2001668890543804e6,353.12635316107804,2.5582615773016874e7,2.4382448883962493e7
1.4656304347826087e8,1.2032044582608156e6,353.1097012917719,2.5582716069343466e7,2.437951161108265e7
1.5469826086956522e8,1.206295319632575e6,353.0843408047216,2.5582784148187928e7,2.4376488828555353e7
1.6283347826086956e8,1.2094537485036068e6,353.04726675048084,2.5582824508685306e7,2.43733707601817e7
1.709686956521739e8,1.2126946811087392e6,352.9950425610737,2.558284091046669e7,2.437014622935795e7
1.7910391304347825e8,1.216033526766289e6,352.92391425527705,2.5582836512128204e7,2.4366802985361915e7
1.872391304347826e8,1.21948585905087e6,352.8299618359066,2.558281394462717e7,2.43633280855763e7
1.9537434782608697e8,1.2230671202659905e6,352.7092731643443,2.5582775465854388e7,2.4359708345588397e7
2.035095652173913e8,1.2267922007722817e6,352.5581225300488,2.558272296461643e7,2.4355930763844147e7
2.1164478260869566e8,1.230675172529921e6,352.37313640299357,2.5582658077471953e7,2.4351982904942032e7
2.1978e8,1.2347289597338885e6,352.151431657465,2.558258222354445e7,2.434785326381056e7
2.2791521739130434e8,1.2389651413283348e6,351.8907160356592,2.5582496617277097e7,2.4343531475948762e7
2.360504347826087e8,1.2433937991020083e6,351.5893466290559,2.558240238965872e7,2.433900859055671e7
2.4418565217391303e8,1.2480234010144696e6,351.24634699264976,2.5582300495052334e7,2.4334277094037864e7
2.523208695652174e8,1.2528607223423943e6,350.8613885731321,2.55821918559143e7,2.4329331133571904e7
2.6045608695652175e8,1.2579108410530798e6,350.43474430667845,2.5582077285487257e7,2.4324166444434177e7
2.6859130434782606e8,1.2631770419826545e6,349.96722426786755,2.5581957536343303e7,2.4318780494360648e7
2.7672652173913044e8,1.26866082611667e6,349.46010239837585,2.5581833320973933e7,2.4313172494857263e7
2.848617391304348e8,1.274361848074779e6,348.9150424236085,2.5581705281397395e7,2.4307343433322616e7
2.929969565217391e8,1.2802777883414216e6,348.3340291021415,2.5581574026125185e7,2.4301296237783764e7
3.011321739130435e8,1.2864043290765546e6,347.71930815160067,2.5581440116491932e7,2.4295035787415378e7
3.092673913043478e8,1.2927349561130367e6,347.07333724214624,2.5581304083971597e7,2.428856912785856e7
3.174026086956522e8,1.299260843403183e6,346.3987472168235,2.5581166413984403e7,2.428190557058122e7
3.255378260869565e8,1.30597070002722e6,345.6983128706289,2.558102757679645e7,2.427505687676923e7
3.336730434782609e8,1.3128506140966117e6,344.9749308714213,2.5580888007573716e7,2.4268037393477105e7
3.418082608695652e8,1.319883972567644e6,344.23160238508024,2.558074812029403e7,2.4260864147726387e7
3.4994347826086956e8,1.327051397170063e6,343.4714179001264,2.5580608317670953e7,2.425355692050089e7
3.5807869565217394e8,1.33433078266716e6,342.6975422079365,2.5580468976327132e7,2.4246138193659972e7
3.6621391304347825e8,1.3416974293066412e6,341.91319750495114,2.5580330456057064e7,2.4238633026750423e7
3.743491304347826e8,1.349124292311076e6,341.1216436400817,2.558019311042214e7,2.4231068818111066e7
3.8248434782608694e8,1.3565823722816706e6,340.3261542263388,2.5580057272408385e7,2.4223474900126714e7
3.906195652173913e8,1.3640412255812995e6,339.5299883898265,2.5579923251877222e7,2.4215882026295923e7
3.987547826086956e8,1.3714695657697879e6,338.7363584969161,2.5579791350846376e7,2.420832178507659e7
4.0689e8,1.3788359788190685e6,337.94839388728434,2.5579661845205903e7,2.4200825866386835e7
4.150252173913044e8,1.3861096630838737e6,337.16910187007034,2.5579534989144046e7,2.4193425326060172e7
4.231604347826087e8,1.3932611991457231e6,336.4013270468102,2.557941100615144e7,2.418614980700572e7
4.3129565217391306e8,1.4002632619185857e6,335.64771096374056,2.557929009629885e7,2.4179026834380265e7
4.394308695652174e8,1.4070912579621412e6,334.91065398185594,2.5579172425973035e7,2.4172081168010894e7
4.4756608695652175e8,1.413723834032081e6,334.1922817299094,2.5579058130832262e7,2.416533429680018e7
4.5570130434782606e8,1.4201432528370917e6,333.4944181953744,2.557894731092341e7,2.4158804058086317e7
4.6383652173913044e8,1.4263355970926806e6,332.8185673687505,2.557884003122321e7,2.415250443413053e7
4.719717391304348e8,1.432290807158541e6,332.165904710327,2.5578736326629255e7,2.4146445519470714e7
4.801069565217391e8,1.4380025702422112e6,331.53727900406466,2.557863619891492e7,2.4140633628672708e7
4.882421739130435e8,1.443468074652966e6,330.9332241983733,2.5578539621041052e7,2.4135071546388086e7
4.963773913043478e8,1.448687662488345e6,330.3539801706166,2.557844653995668e7,2.4129758877468336e7
5.045126086956522e8,1.4536644117788263e6,329.799520670984,2.5578356880497865e7,2.412469246871904e7
5.126478260869565e8,1.458403681545578e6,329.2695863355638,2.5578270549323153e7,2.4119866867777575e7
5.207830434782609e8,1.4629126504746228e6,328.763720537457,2.5578187438385222e7,2.41152747879106e7
5.289182608695652e8,1.4671998714455217e6,328.2813059460455,2.5578107429018453e7,2.411090755757293e7
5.370534782608696e8,1.4712748637161627e6,327.82159997530067,2.5578030395185824e7,2.410675553146966e7
5.451886956521739e8,1.4751477521886714e6,327.38376772062423,2.55779562066843e7,2.4102808454495627e7
5.533239130434783e8,1.478828962532837e6,326.96691139151864,2.5577884731802013e7,2.4099055769269176e7
5.614591304347826e8,1.4823286057501733e6,326.57014674234483,2.5577815840909217e7,2.4095487235159043e7
5.69594347826087e8,1.4856564999715313e6,326.19257506157317,2.5577749410452466e7,2.4092092910480935e7
5.777295652173913e8,1.4888233243665285e6,325.8332002522282,2.5577685314380236e7,2.4088861990013707e7
5.858647826086956e8,1.4918389799153395e6,325.4910196303935,2.5577623427786127e7,2.4085784447870787e7
5.94e8,1.4947129543407485e6,325.1650741453689,2.557756363143882e7,2.4082850677098073e7
