"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.0557241379310343e7,3.0717897925616764e6,353.15000000000646,2.644922089148235e7,2.3377431098920673e7
2.145103448275862e7,3.0737987280396e6,353.14999999960327,2.6450520589498043e7,2.3376721861458443e7
2.2344827586206898e7,3.0757398707947843e6,353.1499999993209,2.6451749602978636e7,2.337600973218385e7
2.3238620689655174e7,3.077619176280502e6,353.1500000000626,2.6452913900568634e7,2.3375294724288132e7
2.413241379310345e7,3.07944189286609e6,353.1499999997396,2.6454018744902745e7,2.3374576852036655e7
2.5026206896551725e7,3.081212667959396e6,353.1499999996922,2.645506879751177e7,2.3373856129552376e7
2.592e7,3.082935634449575e6,353.1500000002377,2.6456068205438305e7,2.337313257098873e7
2.8512e7,3.0875474971043393e6,353.15000000041977,2.6458556120001145e7,2.3371008622896805e7
3.561182608695652e7,3.0983968998650797e6,353.1499999989483,2.646356055192629e7,2.336516365206121e7
4.271165217391305e7,3.10833750606006e6,353.1499999925416,2.6467511803139344e7,2.3359174297079284e7
4.981147826086956e7,3.1176355186120607e6,353.14999994058155,2.647062892115441e7,2.335299340254235e7
5.6911304347826086e7,3.126476024655618e6,353.1499996588738,2.647310820874193e7,2.334663218408631e7
6.401113043478261e7,3.1349924790303744e6,353.1499984689033,2.6475089738623522e7,2.3340097259593148e7
7.111095652173913e7,3.1432829842733853e6,353.14999428266316,2.6476676007119443e7,2.3333393022846058e7
7.821078260869566e7,3.1514211083344556e6,353.1499815167848,2.6477943848347183e7,2.3326522740012728e7
8.531060869565217e7,3.15946306919029e6,353.14994694420113,2.6478952154403124e7,2.3319489085212834e7
9.24104347826087e7,3.1674526011662856e6,353.1498621745815,2.647974697113784e7,2.3312294369971555e7
9.951026086956522e7,3.1754243589206785e6,353.1496712946342,2.6480364932076734e7,2.3304940573156055e7
1.0661008695652173e8,3.183406352121055e6,353.1492721800591,2.6480835620909218e7,2.3297429268788163e7
1.1370991304347827e8,3.191421802855585e6,353.14849037318436,2.648118323349034e7,2.3289761430634756e7
1.2080973913043478e8,3.1994905792131536e6,353.14704526683454,2.648142776654049e7,2.3281937187327337e7
1.279095652173913e8,3.2076304568114355e6,353.1445095270162,2.648158590432401e7,2.3273955447512574e7
1.350093913043478e8,3.215858067653436e6,353.140264179555,2.648167162416638e7,2.3265813556512944e7
1.4210921739130434e8,3.224189802680295e6,353.13345328223994,2.6481696703208525e7,2.325750690052823e7
1.4920904347826087e8,3.23264243699681e6,353.12294319455964,2.6481671050138906e7,2.3249028613142096e7
1.563088695652174e8,3.2412337552732117e6,353.10729213081385,2.648160304708999e7,2.324036929181678e7
1.634086956521739e8,3.2499828812738284e6,353.084735312056,2.648149974924758e7,2.3231516867973752e7
1.7050852173913044e8,3.2589103482435048e6,353.05319001077544,2.6481367047149796e7,2.322245669890629e7
1.7760834782608697e8,3.2680381969946288e6,353.0102827897305,2.648120981606014e7,2.3213171619065512e7
1.8470817391304347e8,3.2773896613711417e6,352.9533989758514,2.6481032117631372e7,2.320364245626023e7
1.91808e8,3.286988906671237e6,352.8797517966743,2.6480837165165607e7,2.319384825849437e7
1.9890782608695653e8,3.296860652417835e6,352.78646648078694,2.6480627659070373e7,2.3183767006652538e7
2.0600765217391303e8,3.3070296377591155e6,352.67067299110374,2.6480405689343538e7,2.3173376051584423e7
2.1310747826086956e8,3.3175202386209704e6,352.5296003306598,2.64801728859415e7,2.316265264732053e7
2.202073043478261e8,3.3283559804549403e6,352.36066550908646,2.647993062459922e7,2.3151574644144278e7
2.273071304347826e8,3.339559205325529e6,352.1615512113431,2.6479679838826578e7,2.314012063350105e7
2.3440695652173913e8,3.3511506473753713e6,351.9302678185867,2.647942140675742e7,2.312827075938205e7
2.4150678260869566e8,3.363149371857349e6,351.66519725867965,2.64791559325337e7,2.311600656067635e7
2.486066086956522e8,3.3755722796085887e6,351.36511818558245,2.6478883945651095e7,2.3103311666042507e7
2.557064347826087e8,3.3884341626264937e6,351.02921363131355,2.647860590447418e7,2.3090171741847686e7
2.6280626086956522e8,3.4017474473531023e6,350.65706370030654,2.647832220570313e7,2.307657475835003e7
2.6990608695652175e8,3.41552199858151e6,350.2486266598954,2.647803321498897e7,2.306251121640746e7
2.7700591304347825e8,3.429765042784933e6,349.8042122001103,2.647773930353888e7,2.304797426075395e7
2.841057391304348e8,3.444480904589027e6,349.3244504886654,2.647744083406816e7,2.3032959929479133e7
2.912055652173913e8,3.4596707874632776e6,348.8102602169328,2.6477138178582747e7,2.301746739111947e7
2.983053913043478e8,3.4753325024255924e6,348.26281816467053,2.6476831742829595e7,2.3001499240404002e7
3.054052173913044e8,3.4914602010807768e6,347.6835319055744,2.6476521930432472e7,2.2985061729351696e7
3.125050434782609e8,3.5080438909323625e6,347.0740167133874,2.647620918882041e7,2.2968165297888048e7
3.196048695652174e8,3.5250692329702154e6,346.4360766029586,2.6475893972598493e7,2.2950824739628278e7
3.2670469565217394e8,3.5425169507001042e6,345.7716894063331,2.6475576792953853e7,2.293305984225375e7
3.3380452173913044e8,3.5603626384073906e6,345.0829946924586,2.6475258146927133e7,2.2914895508519743e7
3.4090434782608694e8,3.578576291819785e6,344.3722837532872,2.6474938608283885e7,2.28963623164641e7
3.480041739130435e8,3.5971221197777614e6,343.64199025283676,2.647461874022594e7,2.287749662044818e7
3.55104e8,3.6159584573079236e6,342.894680266115,2.647429914728811e7,2.2858340689980187e7
3.622038260869565e8,3.635037703532204e6,342.13304091162496,2.6473980467189092e7,2.283894276365689e7
3.6930365217391306e8,3.6543066672550365e6,341.35986621145736,2.6473663322994977e7,2.281935665573994e7
3.7640347826086956e8,3.673706923076663e6,340.578039680173,2.647334838590345e7,2.279964146282679e7
3.8350330434782606e8,3.693175505837146e6,339.79051316613356,2.64730363179355e7,2.2779860812098354e7
3.906031304347826e8,3.712645843442481e6,339.0002813561563,2.647272777182236e7,2.276008192837988e7
3.977029565217391e8,3.732048810975343e6,338.2103521977619,2.6472423410524413e7,2.274037459954907e7
4.048027826086956e8,3.751314056306079e6,337.42371335586637,2.647212386528123e7,2.2720809808975153e7
4.119026086956522e8,3.770371429558404e6,336.6432953176211,2.64718297278713e7,2.2701458298312895e7
4.190024347826087e8,3.7891523706002273e6,335.87193218745915,2.64715415787552e7,2.2682389208154973e7
4.261022608695652e8,3.8075914457025006e6,335.1123214604496,2.64712599351119e7,2.26636684894094e7
4.3320208695652175e8,3.8256277221371643e6,334.36698436061596,2.6470985258189183e7,2.264535753605202e7
4.4030191304347825e8,3.843206009727627e6,333.638228659889,2.6470717943785332e7,2.2627511934057705e7
4.474017391304348e8,3.8602778837621845e6,332.9281158693914,2.64704583221598e7,2.2610180438397616e7
4.545015652173913e8,3.8768024548598267e6,332.2384346103212,2.647020665103469e7,2.2593404196174864e7
4.616013913043478e8,3.8927468528830707e6,331.5706816120915,2.6469963113103475e7,2.2577216260220405e7
4.687012173913044e8,3.908086427527331e6,330.926051277628,2.6469727814803332e7,2.2561641387276e7
4.758010434782609e8,3.9228046504091695e6,330.3054342371503,2.646950079108821e7,2.254669614067904e7
4.829008695652174e8,3.936892763239961e6,329.7094246320084,2.646928200921297e7,2.253238924597301e7
4.9000069565217394e8,3.9503492078273557e6,329.1383353200568,2.646907137517427e7,2.2518722167346913e7
4.9710052173913044e8,3.9631769697604924e6,328.59232573119107,2.646886875155517e7,2.250569178179468e7
5.0420034782608694e8,3.97538655863617e6,328.0712213584381,2.646867395561649e7,2.249328739698032e7
5.113001739130435e8,3.986994738759827e6,327.57456218080864,2.6468486740887795e7,2.2481492002127968e7
5.184e8,3.9980214121481963e6,327.1017256920689,2.646830683157764e7,2.2470285419429444e7
