"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.750608695652174e8,5.250699959336098e7,335.6480470822785,4.672330308173842e7,-5.783696511622566e6
5.859078260869565e8,5.27628907470489e7,334.9112549404542,4.6718892791472904e7,-6.043997955575992e6
5.967547826086956e8,5.301147057782431e7,334.1931385808604,4.671460897215223e7,-6.296861605672076e6
6.076017391304348e8,5.3252074978585035e7,333.49551975581784,4.6710455369902134e7,-6.541619608682899e6
6.184486956521739e8,5.348418241218814e7,332.8199008479597,4.6706434426470004e7,-6.777747985718142e6
6.29295652173913e8,5.3707415390659384e7,332.1674563605304,4.670254743712882e7,-7.004867953530564e6
6.401426086956521e8,5.392153637760348e7,331.539034745572,4.669879447966964e7,-7.222741897933844e6
6.509895652173913e8,5.412643868856311e7,330.93517019734713,4.6695174540975496e7,-7.431264147587612e6
6.618365217391304e8,5.4322133562411286e7,330.35610333511136,4.669168564246335e7,-7.630447919947935e6
6.726834782608696e8,5.450873462003126e7,329.80180905289166,4.668832497427179e7,-7.820409645759474e6
6.835304347826087e8,5.468644091733863e7,329.27202942347037,4.668508903829434e7,-8.001351879044297e6
6.943773913043479e8,5.485551971322249e7,328.7663094365114,4.668197379386429e7,-8.173545919358204e6
7.05224347826087e8,5.501628987223029e7,328.28403345945543,4.667897479809291e7,-8.337315074137383e6
7.160713043478261e8,5.5169106607276514e7,327.82446059603484,4.667608733347498e7,-8.49301927380154e6
7.269182608695652e8,5.53143480183381e7,327.3867575471759,4.667330652481473e7,-8.641041493523365e6
7.377652173913044e8,5.545240365824594e7,326.9700279934214,4.667062743800752e7,-8.781776220238425e6
7.486121739130435e8,5.558365019093178e7,326.57339302668765,4.666804522499276e7,-8.915604965939019e6
7.594591304347826e8,5.570845682931006e7,326.19595018810685,4.666555525586058e7,-9.042901573449478e6
7.703060869565217e8,5.5827222833277725e7,325.8367023970527,4.666315279830721e7,-9.164070034970516e6
7.811530434782609e8,5.59403190302846e7,325.49464817125653,4.6660833166616544e7,-9.279485863668056e6
7.92e8,5.6048100395072475e7,325.1688303991812,4.665859189761591e7,-9.389508497456564e6
