"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
7.457634782608696e8,3.475267509979043e7,348.2548712271003,3.9768079587471e7,5.015404487680572e6
7.635130434782609e8,3.4913835675766736e7,347.67529234094695,3.976498566415824e7,4.8511499883915e6
7.812626086956521e8,3.5079529976146616e7,347.06555399099216,3.976186246434387e7,4.682332488197253e6
7.990121739130435e8,3.524961244474058e7,346.427468032314,3.975871453186654e7,4.509102087125961e6
8.167617391304348e8,3.542388860911292e7,345.7630192182192,3.975554700025092e7,4.331658391138006e6
8.345113043478261e8,3.5602112838947974e7,345.07435293466574,3.9752364939247645e7,4.150252100299669e6
8.522608695652174e8,3.578398462250236e7,344.3637649278852,3.974917397414187e7,3.9651893516395194e6
8.700104347826087e8,3.596914586364088e7,343.6336918070399,3.974597987606867e7,3.776834012427785e6
8.8776e8,3.615718077767812e7,342.8867009106835,3.974278860631168e7,3.5856078286335613e6
9.055095652173913e8,3.634761509195651e7,342.12547879608354,3.9739606571307376e7,3.391991479350863e6
9.232591304347826e8,3.653991942434434e7,341.3528170813393,3.9736440019801565e7,3.1965205954572274e6
9.410086956521739e8,3.673351312437961e7,340.57159497256225,3.973329561027446e7,2.999782485894843e6
9.587582608695652e8,3.692777088083521e7,339.7847581746395,3.973018000592232e7,2.802409125087103e6
9.765078260869565e8,3.71220323136615e7,338.99529349137026,3.972709963548656e7,2.6050673218250573e6
9.942573913043479e8,3.731561182294933e7,338.2061994382935,3.972406115649541e7,2.408449333546078e6
1.0120069565217391e9,3.7507812158516295e7,337.420452919737,3.9721070826527886e7,2.2132586680115927e6
1.0297565217391304e9,3.769793790069899e7,336.64097267656064,3.971813463013379e7,2.0201967294348017e6
1.0475060869565217e9,3.78853099996495e7,335.8705804097256,3.97152581895154e7,1.8299481898658948e6
1.065255652173913e9,3.806927991142948e7,335.11196097567387,3.9712446723671295e7,1.643166812241815e6
1.0830052173913043e9,3.824924357851571e7,334.36762319613246,3.970970481773666e7,1.4604612392209521e6
1.1007547826086957e9,3.8424653514357805e7,333.6398631317593,3.970703643003466e7,1.2823829156768525e6
1.118504347826087e9,3.8595028952651605e7,332.9307317236803,3.97044448239134e7,1.1094158712617967e6
1.1362539130434783e9,3.87599634539524e7,332.24200852879306,3.970193254142068e7,941969.0874682779
1.1540034782608695e9,3.891912967715054e7,331.57518300243004,3.969950140298119e7,780371.7258306502
1.1717530434782608e9,3.907228138816425e7,330.93144426698444,3.96971524689796e7,624871.0808153446
1.1895026086956522e9,3.921925255054126e7,330.3116797267565,3.969488608964326e7,475633.5391020049
1.2072521739130435e9,3.9359953930763505e7,329.71648230301264,3.969270194507622e7,332748.0143127131
1.2250017391304348e9,3.949436758854955e7,329.1461654782929,3.9690599099798605e7,196231.51124906162
1.242751304347826e9,3.9622515335276134e7,328.60091693305975,3.968857621957908e7,66060.88430294403
1.2605008695652175e9,3.9744506917090274e7,328.0805328759941,3.968663147672986e7,-57875.440360414286
1.2782504347826087e9,3.986050552316809e7,327.5845470977412,3.9684762374206826e7,-175743.1489612577
1.296e9,3.997070682451678e7,327.1123469380913,3.968296617512833e7,-287740.6493884471
