"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.3811478260869565e9,1.821653669584833e6,352.5580891305251,2.5752974606332168e7,2.3931320936747335e7
1.420591304347826e9,1.8277868089909777e6,352.4113591169414,2.5752857536257967e7,2.392507072726699e7
1.4600347826086957e9,1.834070767409537e6,352.2398799487296,2.575273991762515e7,2.3918669150215615e7
1.4994782608695652e9,1.8405136127960235e6,352.0418310218564,2.5752621551661476e7,2.3912107938865453e7
1.5389217391304348e9,1.8471230836719163e6,351.81559595338103,2.57525022174784e7,2.3905379133806482e7
1.5783652173913043e9,1.8539064578307718e6,351.55978989523686,2.575238170262346e7,2.389847524479269e7
1.617808695652174e9,1.8608705021221451e6,351.2732782384173,2.575225981023729e7,2.3891389308115143e7
1.6572521739130435e9,1.8680213637082204e6,350.9551872283872,2.5752136363872036e7,2.3884115000163816e7
1.696695652173913e9,1.8753644841966406e6,350.6049074551306,2.5752011215564895e7,2.3876646731368255e7
1.7361391304347825e9,1.8829045024699606e6,350.22209149432047,2.5751884252579477e7,2.3868979750109516e7
1.7755826086956522e9,1.8906451870820858e6,349.80664725153946,2.5751755392280117e7,2.386111020519803e7
1.8150260869565217e9,1.8985892745745443e6,349.35872846180774,2.5751624589578163e7,2.385303531500362e7
1.8544695652173913e9,1.906738414080292e6,348.8787237614432,2.575149183080157e7,2.3844753416721277e7
1.8939130434782608e9,1.9150929496053644e6,348.3672454370398,2.575135714927528e7,2.3836264199669916e7
1.9333565217391305e9,1.92365187058983e6,347.8251187191639,2.575122059009181e7,2.382756871950198e7
1.9728e9,1.9324125334389098e6,347.25337213084754,2.5751082258429322e7,2.3818669724990413e7
2.0122434782608695e9,1.9413705993518904e6,346.6532290170431,2.575094226747212e7,2.3809571668120228e7
2.0516869565217392e9,1.950519783602029e6,346.02610024254653,2.5750800774202578e7,2.380028099060055e7
2.0911304347826087e9,1.9598517172541916e6,345.37357763172236,2.5750657960675154e7,2.3790806243420962e7
2.1305739130434783e9,1.9693558145600408e6,344.6974277075013,2.5750514028074697e7,2.3781158213514656e7
2.170017391304348e9,1.9790190771797597e6,343.99958509214525,2.5750369215887275e7,2.3771350138707515e7
2.2094608695652175e9,1.9888260891682394e6,343.28214489564004,2.5750223770709604e7,2.3761397681541365e7
2.248904347826087e9,1.9987588893844783e6,342.54735353958733,2.575007797010734e7,2.375131908072286e7
2.2883478260869565e9,2.0087970361267217e6,341.79759734754265,2.5749932103827264e7,2.3741135067700543e7
2.327791304347826e9,2.0189176838975362e6,341.03538843465475,2.5749786473429166e7,2.373086878953163e7
2.3672347826086955e9,2.029095708870165e6,340.26334760701684,2.574964139733559e7,2.3720545688465424e7
2.406678260869565e9,2.0393039895056859e6,339.48418390286815,2.574949719424549e7,2.3710193204739805e7
2.446121739130435e9,2.0495136901507378e6,338.70067079703614,2.5749354188613173e7,2.3699840498462435e7
2.4855652173913045e9,2.0596946597556882e6,337.9156190889171,2.5749212704211965e7,2.3689518044456277e7
2.525008695652174e9,2.0698158961967118e6,337.13184686533043,2.5749073056482144e7,2.3679257160285432e7
2.5644521739130435e9,2.0798460397655368e6,336.35214693691677,2.5748935551968668e7,2.366908951220313e7
2.603895652173913e9,2.0897539187972844e6,335.5792525470868,2.5748800482759297e7,2.3659046563962013e7
2.6433391304347825e9,2.0995091132692806e6,334.8158022624495,2.5748668121151507e7,2.3649159007882226e7
2.682782608695652e9,2.109082286035124e6,334.0643376098244,2.5748538717850342e7,2.363945643181522e7
2.7222260869565215e9,2.118445512404546e6,333.32727303947644,2.5748412501996573e7,2.3629966989592027e7
2.7616695652173915e9,2.127574217004236e6,332.6067259686683,2.5748289665894255e7,2.362071544889002e7
2.801113043478261e9,2.1364464560922943e6,331.9045696148056,2.5748170365376312e7,2.3611723909284018e7
2.8405565217391305e9,2.145043270176802e6,331.22245629419933,2.574805472500598e7,2.360301145482918e7
2.88e9,2.1533487936420664e6,330.5618077430572,2.574794283882802e7,2.3594594045185953e7
