"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.5392347826086956e8,1.4444530258322656e6,349.9881225626999,2.5713774544569828e7,2.4269321518737562e7
1.5984e8,1.451035922851812e6,349.41040480851507,2.57136632204264e7,2.4262627297574587e7
1.6575652173913044e8,1.4579402744003013e6,348.7890272506925,2.5713536605679743e7,2.425559633127944e7
1.7167304347826087e8,1.4651574348551184e6,348.12808341915934,2.5713396950696677e7,2.424823951584156e7
1.775895652173913e8,1.4726744882903807e6,347.43190836460167,2.571324629554126e7,2.424057180725088e7
1.8350608695652175e8,1.4804742257347926e6,346.70497042073714,2.571308657477605e7,2.4232612349041257e7
1.894226086956522e8,1.488535005397819e6,345.9517941592847,2.5712919507037982e7,2.4224384501640163e7
1.953391304347826e8,1.4968306434841342e6,345.1769081303404,2.571274668531836e7,2.4215916041834224e7
2.0125565217391303e8,1.505330440545041e6,344.3848077775071,2.571256958183802e7,2.4207239141292978e7
2.0717217391304347e8,1.5139993088841625e6,343.5799257904075,2.5712389498827897e7,2.4198390189943735e7
2.130886956521739e8,1.5227980589532442e6,342.76660513748607,2.5712207645358093e7,2.418940958640485e7
2.1900521739130434e8,1.5316840141899213e6,341.9490695939951,2.5712025119882163e7,2.418034110569224e7
2.2492173913043478e8,1.5406118441722058e6,341.13139010625315,2.5711842885057565e7,2.417123104088536e7
2.3083826086956522e8,1.5495345988957547e6,340.31744771267876,2.5711661816074204e7,2.416212721717845e7
2.3675478260869566e8,1.5584049963210747e6,339.5108929612747,2.5711482688762743e7,2.415307769244167e7
2.426713043478261e8,1.5671768269109763e6,338.7151045497466,2.5711306172814127e7,2.414412934590315e7
2.4858782608695653e8,1.5758063530413657e6,337.9331496629502,2.5711132832928162e7,2.4135326479886796e7
2.5450434782608697e8,1.5842535859257467e6,337.1677493175776,2.5710963148588806e7,2.412670956266306e7
2.604208695652174e8,1.5924834088824652e6,336.42125098800915,2.5710797512344424e7,2.411831410346196e7
2.663373913043478e8,1.6004664051171876e6,335.695610547993,2.5710636225464176e7,2.411016982034699e7
2.7225391304347825e8,1.6081793461875059e6,334.9923858613703,2.5710479506054215e7,2.410230015986671e7
2.781704347826087e8,1.6156053110107519e6,334.3127425238898,2.5710327496071793e7,2.409472218506104e7
2.840869565217391e8,1.6227334863718338e6,333.65747091184505,2.571018027543569e7,2.4087446789063856e7
2.9000347826086956e8,1.6295587035794593e6,333.02701346414,2.5710037866597373e7,2.4080479163017914e7
2.9592e8,1.6360807797645405e6,332.42150032303744,2.5709900241078492e7,2.407381946131395e7
3.0183652173913044e8,1.6422982679537386e6,331.8415836985281,2.5709767404862437e7,2.40674691369087e7
3.077530434782609e8,1.6482247031107843e6,331.28581034699397,2.570963915711458e7,2.4061414454003796e7
3.136695652173913e8,1.6538726388980448e6,330.75348149053826,2.570951533331201e7,2.4055642694413964e7
3.1958608695652175e8,1.659251675151687e6,330.2441277313169,2.5709395820335627e7,2.405014414518394e7
3.255026086956522e8,1.664373883687079e6,329.7571001837866,2.5709280471361835e7,2.4044906587674756e7
3.314191304347826e8,1.6692523555562124e6,329.29159761275554,2.5709169124243613e7,2.40399167686874e7
3.3733565217391306e8,1.6739005333465822e6,328.8467402522512,2.570906161010674e7,2.4035161076760158e7
3.432521739130435e8,1.6783316256946586e6,328.42160616340414,2.570895775814703e7,2.4030626132452372e7
3.4916869565217394e8,1.6825582380570285e6,328.0152846694272,2.5708857400362454e7,2.4026299162305426e7
3.550852173913044e8,1.6865924898595288e6,327.626888890448,2.5708760373036407e7,2.4022167883176878e7
3.610017391304348e8,1.6904469649725743e6,327.2555255850209,2.5708666517135043e7,2.401821955216247e7
3.669182608695652e8,1.6941326306086145e6,326.90034027480084,2.5708575680095624e7,2.401444304948701e7
3.728347826086956e8,1.6976597138174884e6,326.56051355954816,2.5708487716255177e7,2.401082800243769e7
3.7875130434782606e8,1.7010377202835567e6,326.2352628276285,2.5708402487167947e7,2.400736476688439e7
3.846678260869565e8,1.7042754646951929e6,325.92384314800955,2.5708319861678883e7,2.400404439698369e7
3.9058434782608694e8,1.707381111657139e6,325.62554724221127,2.5708239715520952e7,2.4000858603863813e7
3.965008695652174e8,1.7103622206926905e6,325.33970476044436,2.5708161931403533e7,2.3997799710710842e7
4.024173913043478e8,1.7132253851427957e6,325.06572367685743,2.5708086399362255e7,2.399486101421946e7
4.0833391304347825e8,1.7159766731063575e6,324.80303857021164,2.5708013020659447e7,2.399203634755309e7
4.142504347826087e8,1.718622704505682e6,324.55105221744697,2.5707941696384825e7,2.3989318991879143e7
4.201669565217391e8,1.721169281399116e6,324.30918064762153,2.570787232994708e7,2.3986703048547965e7
4.2608347826086956e8,1.7236219240531027e6,324.0768783827459,2.5707804829728737e7,2.3984182905675635e7
4.32e8,1.7259856240732335e6,323.8536497828253,2.570773911130874e7,2.3981753487235505e7
