"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.655652173913044e8,2.2505130814313177e7,350.6160142191271,3.402441309157692e7,1.1519282277263742e7
5.787130434782609e8,2.2595637016022682e7,350.23423697171717,3.40228857919111e7,1.1427248775888419e7
5.918608695652174e8,2.268856238140364e7,349.819828192483,3.402133598366924e7,1.1332773602265595e7
6.050086956521739e8,2.2783942120455176e7,349.3729275401538,3.40197629948144e7,1.1235820874359226e7
6.181565217391304e8,2.2881798341169395e7,348.89390841620514,3.401816671475164e7,1.1136368373582246e7
6.31304347826087e8,2.2982137808420345e7,348.38336686491283,3.401654740831467e7,1.1034409599894322e7
6.444521739130435e8,2.3084950850102775e7,347.84211104404693,3.401490565694009e7,1.0929954806837313e7
6.576e8,2.3190208365836315e7,347.2711518213176,3.401324264808538e7,1.0823034282249061e7
6.707478260869565e8,2.3297860942773767e7,346.6716946178755,3.401155964350605e7,1.0713698700732281e7
6.83895652173913e8,2.3407835232855357e7,346.0451324701654,3.4009858614328876e7,1.060202338147352e7
6.970434782608696e8,2.3520033443825327e7,345.39303985422634,3.4008141544602446e7,1.0488108100777118e7
7.101913043478261e8,2.363432982381676e7,344.71716689425654,3.4006410996493645e7,1.0372081172676882e7
7.233391304347826e8,2.3750570247717403e7,344.01943318400055,3.400466967172992e7,1.0254099424012521e7
7.364869565217391e8,2.3868570313183744e7,343.3019206631342,3.400292057467409e7,1.0134350261490349e7
7.496347826086956e8,2.398811472382894e7,342.566864880927,3.4001167030444875e7,1.0013052306615936e7
7.627826086956521e8,2.4108957873062283e7,341.81664395677484,3.399941244226941e7,9.890454569207123e6
7.759304347826087e8,2.423082401271504e7,341.0537649106136,3.3997660514848396e7,9.766836502133353e6
7.890782608695652e8,2.435340981414555e7,340.28084679458,3.399591499595468e7,9.642505181809127e6
8.022260869565217e8,2.4476386795641076e7,339.500600462069,3.399417973390509e7,9.517792938264016e6
8.153739130434783e8,2.4599405102842152e7,338.7158048836517,3.399245867833886e7,9.39305357549671e6
8.285217391304348e8,2.472209860041877e7,337.9292800546858,3.3990755685092464e7,9.268657084673697e6
8.416695652173913e8,2.48440900552218e7,337.14385679051486,3.3989074592764646e7,9.144984537542846e6
8.548173913043479e8,2.4964997566735677e7,336.3623438924394,3.398741912180682e7,9.022421555071143e6
8.679652173913044e8,2.5084441364992846e7,335.5874934250225,3.398579278050192e7,8.901351415509071e6
8.811130434782609e8,2.5202050573776156e7,334.82196503437973,3.398419886026246e7,8.782148286486305e6
8.942608695652174e8,2.531746989149545e7,334.0682904563093,3.3982640424290165e7,8.665170532794716e6
9.074086956521739e8,2.5430359622841038e7,333.328912090859,3.398112023781266e7,8.550760614971625e6
9.205565217391304e8,2.5540412144681923e7,332.6060303841007,3.397964070658656e7,8.439228561904637e6
9.33704347826087e8,2.5647361709931247e7,331.9015466568156,3.397820373033486e7,8.330842020403617e6
9.468521739130435e8,2.5750978046212837e7,331.21711701223006,3.3976810821610905e7,8.22583277539807e6
9.6e8,2.5851069623012792e7,330.55416503343577,3.397546311158707e7,8.124393488574278e6
