"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.616295652173913e8,1.4617003948325869e7,341.35867547796823,3.0894640432423715e7,1.6277636484097846e7
4.7050434782608694e8,1.4694576274773333e7,340.57694887009023,3.0893381015575707e7,1.6198804740802374e7
4.793791304347826e8,1.4772420596662054e7,339.7895365646366,3.089213308517364e7,1.6119712488511587e7
4.8825391304347825e8,1.4850271002067452e7,338.99943194409394,3.089089924184561e7,1.604062823977816e7
4.9712869565217394e8,1.4927851382985605e7,338.20964138908374,3.0889682141191356e7,1.5961830758205751e7
5.0600347826086956e8,1.5004880765702e7,337.42315077936064,3.0888484304218005e7,1.5883603538516006e7
5.148782608695652e8,1.5081078972832818e7,336.6428886448894,3.0887308102796048e7,1.580622912996323e7
5.237530434782609e8,1.5156172218520727e7,335.87168702459155,3.0886155845637638e7,1.5729983627116911e7
5.326278260869565e8,1.5229899168720677e7,335.11224130439575,3.0885029605095487e7,1.565513043637481e7
5.415026086956521e8,1.5302016457817039e7,334.36707063535175,3.0883931224682935e7,1.5581914766865896e7
5.503773913043479e8,1.5372303629657738e7,333.63848083085713,3.088286228893518e7,1.5510558659277443e7
5.592521739130435e8,1.5440567226260254e7,332.92853163460416,3.0881824113541644e7,1.544125688728139e7
5.681269565217391e8,1.5506643876081778e7,332.2390101406613,3.0880817726514243e7,1.5374173850432465e7
5.770017391304348e8,1.5570402191105727e7,331.5714118543658,3.087984386016981e7,1.5309441669064082e7
5.858765217391304e8,1.5631743590992076e7,330.9269302843942,3.087890294014691e7,1.5247159349154832e7
5.947513043478261e8,1.5690601912902601e7,330.306455510759,3.087799510583379e7,1.518739319293119e7
6.036260869565217e8,1.5746942011532148e7,329.710581459751,3.0877120226969674e7,1.5130178215437526e7
6.125008695652174e8,1.5800757493162794e7,329.1396210858991,3.0876277927478768e7,1.5075520434315974e7
6.21375652173913e8,1.5852059748694874e7,328.59373860536624,3.087546766052781e7,1.5023407911832936e7
6.302504347826087e8,1.5900891128430257e7,328.0727545220042,3.0874688695295513e7,1.4973797566865256e7
6.391252173913044e8,1.5947318378895085e7,327.5762077497076,3.0873940043488182e7,1.4926621664593097e7
6.48e8,1.599142088468089e7,327.10347743508294,3.0873220601615258e7,1.4881799716934368e7
