"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
8.937931034482759e7,1.5325761706961244e6,353.15000000127867,2.572234935485493e7,2.4189773184158806e7
9.384827586206897e7,1.53370509792877e6,353.15000000026066,2.5723128106846597e7,2.4189423008917827e7
9.831724137931034e7,1.5347883241047934e6,353.15000000226445,2.572385969566761e7,2.4189071371562816e7
1.0278620689655173e8,1.535830339407418e6,353.1499999998055,2.5724548617638342e7,2.4188718278230924e7
1.072551724137931e8,1.5368350381967276e6,353.1500000016376,2.5725198772710174e7,2.4188363734513447e7
1.1172413793103448e8,1.5378058172292747e6,353.15000000103964,2.5725813564233933e7,2.4188007747004658e7
1.1619310344827586e8,1.538745655253496e6,353.149999999474,2.5726395978321243e7,2.4187650323067747e7
1.2066206896551724e8,1.5396571782253236e6,353.1499999998699,2.5726948647599757e7,2.4187291469374433e7
1.2513103448275863e8,1.5405427113324888e6,353.1499999995169,2.5727473904288586e7,2.4186931192956097e7
1.296e8,1.5414043223062083e6,353.1500000011356,2.5727973823335744e7,2.4186569501029536e7
1.4256e8,1.5437107042050883e6,353.1500000008822,2.572921857645604e7,2.418550787225095e7
1.780591304347826e8,1.5491367871929929e6,353.149999998767,2.5731723006748743e7,2.418258621955575e7
2.1355826086956522e8,1.554107662337333e6,353.1499999922702,2.573369991958381e7,2.4179592257246476e7
2.490573913043478e8,1.5587567907984443e6,353.14999993913,2.573525938265235e7,2.4176502591853905e7
2.8455652173913044e8,1.5631769086672813e6,353.149999645497,2.573649970740108e7,2.4173322798733797e7
3.2005565217391306e8,1.5674348504855037e6,353.149998407417,2.5737491024503667e7,2.4170056174018163e7
3.555547826086956e8,1.5715797304051742e6,353.1499940595968,2.57382846422803e7,2.4166704911875125e7
3.9105391304347825e8,1.5756483712888695e6,353.14998084474763,2.5738919017106604e7,2.4163270645817734e7
4.265530434782609e8,1.5796689063799717e6,353.14994512788,2.573942362150798e7,2.415975471512801e7
4.620521739130435e8,1.5836632191525698e6,353.14985775404887,2.5739821495256208e7,2.4156158276103638e7
4.9755130434782606e8,1.5876486468917727e6,353.1496614259757,2.5740130966009937e7,2.4152482319118164e7
5.330504347826087e8,1.5916392057949603e6,353.14925173001257,2.574036683371062e7,2.4148727627915658e7
5.685495652173913e8,1.5956465199655667e6,353.148450709216,2.5740541200950053e7,2.4144894680984486e7
6.040486956521739e8,1.5996805362333395e6,353.1469727150474,2.574066406752713e7,2.414098353129379e7
6.395478260869565e8,1.603750164533645e6,353.1443836292192,2.5740743778119545e7,2.41369936135859e7
6.750469565217391e8,1.6078637432577983e6,353.1400558315303,2.5740787319016118e7,2.413292357575832e7
7.105460869565217e8,1.6120295011976026e6,353.1331229851343,2.574080057928955e7,2.412877107809195e7
7.460452173913044e8,1.6162558594810218e6,353.1224396512541,2.5740788510961033e7,2.412453265148001e7
7.81544347826087e8,1.6205517454305068e6,353.10655136889125,2.5740755299289905e7,2.4120203553859398e7
8.170434782608696e8,1.624926749235589e6,353.08368057986485,2.5740704464409836e7,2.4115777715174247e7
8.525426086956521e8,1.6293911694281138e6,353.05173248303237,2.5740638945964806e7,2.4111247776536692e7
8.880417391304348e8,1.6339560418886356e6,353.008323194688,2.5740561175187163e7,2.4106605133298527e7
9.235408695652174e8,1.638632991469495e6,352.95082999123906,2.5740473173690315e7,2.410184018222082e7
9.5904e8,1.6434340951566324e6,352.87646112228066,2.5740376546308294e7,2.409694245115166e7
9.945391304347826e8,1.6483716873522736e6,352.7823403704905,2.5740272632355586e7,2.4091900945003312e7
1.0300382608695652e9,1.6534580879602507e6,352.6655999902151,2.5740162472667754e7,2.4086704384707503e7
1.0655373913043479e9,1.6587054215977192e6,352.5234750282158,2.5740046878694057e7,2.408134145709634e7
1.1010365217391305e9,1.6641253535451367e6,352.35339210758025,2.573992653279775e7,2.4075801179252613e7
1.136535652173913e9,1.6697289394246936e6,352.15304679707515,2.5739801900231827e7,2.4070072960807133e7
1.1720347826086957e9,1.6755264060555696e6,351.9204652183692,2.5739673416448817e7,2.4064147010393247e7
1.2075339130434783e9,1.6815271035532542e6,351.65404747825517,2.57395413874121e7,2.4058014283858847e7
1.2430330434782608e9,1.687739292280957e6,351.3525924468574,2.5739406071489815e7,2.4051666779208858e7
1.2785321739130435e9,1.6941701326626167e6,351.0153050017768,2.5739267705981124e7,2.4045097573318508e7
1.314031304347826e9,1.7008255912718512e6,350.64178836687745,2.5739126484196454e7,2.4038300892924603e7
1.3495304347826087e9,1.7077103156956993e6,350.23202490058986,2.5738982596902583e7,2.4031272281206883e7
1.3850295652173913e9,1.7148276233819313e6,349.78634902634985,2.57388362297104e7,2.402400860632847e7
1.420528695652174e9,1.7221793535658568e6,349.30541599132783,2.5738687570256237e7,2.401650821669038e7
1.4560278260869565e9,1.7297657865197584e6,348.7901695393229,2.5738536805126417e7,2.400877101860666e7
1.4915269565217392e9,1.737585490293365e6,348.2418111111564,2.5738384143878452e7,2.4000798653585088e7
1.5270260869565217e9,1.7456352156301737e6,347.66177211019453,2.5738229789657887e7,2.3992594574027713e7
1.5625252173913043e9,1.753909657906223e6,347.0516903013972,2.573807397214401e7,2.398416431423779e7
1.598024347826087e9,1.762401359369859e6,346.41339032825385,2.573791692118303e7,2.3975515561813172e7
1.6335234782608695e9,1.7711004617457464e6,345.74886817410413,2.5737758892377887e7,2.396665843063214e7
1.6690226086956522e9,1.7799945574716032e6,345.0602786026088,2.5737600146680314e7,2.395760558920871e7
1.7045217391304348e9,1.7890685614228137e6,344.3499244743316,2.573744096069546e7,2.3948372399272647e7
1.7400208695652175e9,1.7983045538186058e6,343.6202469675276,2.5737281628589015e7,2.393897707477041e7
1.77552e9,1.8076817908439972e6,342.87381523004797,2.5737122446163736e7,2.392944065531974e7
1.8110191304347825e9,1.8171766870487072e6,342.1133145669093,2.5736963731444046e7,2.391978704439534e7
1.8465182608695652e9,1.8267629489681348e6,341.34153228024604,2.573680580372658e7,2.3910042854758445e7
1.8820173913043478e9,1.836411807662461e6,340.5613401817209,2.5736648988906253e7,2.3900237181243792e7
1.9175165217391305e9,1.8460923367630318e6,339.7756734633141,2.57364936178569e7,2.389040128109387e7
1.953015652173913e9,1.8557718890006468e6,338.9875056474619,2.5736340018070832e7,2.3880568129070185e7
1.9885147826086957e9,1.865416640322581e6,338.1998193741043,2.5736188510735877e7,2.3870771870413296e7
2.0240139130434783e9,1.874992187219888e6,337.415573578633,2.573603941207133e7,2.386104722485144e7
2.0595130434782608e9,1.884464244198531e6,336.6376673997755,2.573589301887289e7,2.385142877467436e7
2.0950121739130435e9,1.8937993337038495e6,335.86890197357576,2.5735749609763052e7,2.3841950276059203e7
2.130511304347826e9,1.9029654938736185e6,335.1119412583071,2.5735609439341e7,2.3832643945467383e7
2.1660104347826085e9,1.9119329265063293e6,334.3692736166283,2.573547273755074e7,2.382353981104441e7
2.2015095652173915e9,1.9206746037199013e6,333.64317585946566,2.5735339700330663e7,2.3814665096610762e7
2.237008695652174e9,1.9291667588759772e6,332.9356815728142,2.573521048956586e7,2.3806043730689883e7
2.2725078260869565e9,1.9373892593512125e6,332.24855549416895,2.5735085231338654e7,2.379769597198744e7
2.308006956521739e9,1.9453258448300026e6,331.5832752595314,2.573496401473243e7,2.378963816990243e7
2.3435060869565215e9,1.952964225459788e6,330.94102145312235,2.5734846892570972e7,2.3781882667111184e7
2.3790052173913045e9,1.9602960450076424e6,330.3226763232691,2.5734733882117193e7,2.377443783710955e7
2.414504347826087e9,1.9673167200761475e6,329.7288309127142,2.5734624967727605e7,2.3767308247651458e7
2.4500034782608695e9,1.9740248659113124e6,329.1598403232102,2.5734520105136763e7,2.376049523922545e7
2.485502608695652e9,1.980421624717489e6,328.6158478162584,2.573441922932655e7,2.375399760460906e7
2.521001739130435e9,1.9865126449331492e6,328.0966337863297,2.5734322243785523e7,2.3747809598852374e7
2.5565008695652175e9,1.9923055436895825e6,327.60174869282963,2.5734229026650198e7,2.3741923482960615e7
2.592e9,1.9978098172058612e6,327.13060043661625,2.573413944326209e7,2.3736329626056228e7
