"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.235617391304348e8,3.7218887261888348e6,351.2841721679062,2.6504576932864144e7,2.278268820667531e7
3.314504347826087e8,3.736192666149717e6,350.96729480893026,2.6504329178166606e7,2.276813651201689e7
3.393391304347826e8,3.750882583687011e6,350.6182547198468,2.650407808330932e7,2.2753195499622308e7
3.472278260869565e8,3.765968194671396e6,350.23669062055944,2.650382340328091e7,2.2737855208609514e7
3.5511652173913044e8,3.781457427813258e6,349.82249501796133,2.6503564982213583e7,2.2722107554400325e7
3.630052173913044e8,3.7973562470476776e6,349.37580476180693,2.6503302701530572e7,2.2705946454482894e7
3.7089391304347825e8,3.8136684164987653e6,348.8969902105192,2.650303654610334e7,2.2689368129604574e7
3.787826086956522e8,3.8303951600478888e6,348.38664415270694,2.6502766553773295e7,2.2672371393725406e7
3.8667130434782606e8,3.847534952791877e6,347.84557131491874,2.6502492824445356e7,2.265495787165348e7
3.9456e8,3.8650830420125797e6,347.2747790053163,2.6502215551909737e7,2.2637132509897158e7
4.0244869565217394e8,3.8830312768409364e6,346.6754690222611,2.65019349451933e7,2.261890366835236e7
4.103373913043478e8,3.901367518197898e6,346.0490307768848,2.6501651332744356e7,2.260028381454646e7
4.1822608695652175e8,3.920075539621137e6,345.39703521093026,2.6501365042911492e7,2.2581289503290355e7
4.261147826086956e8,3.9391344360420667e6,344.7212290904631,2.650107650448973e7,2.2561942068447664e7
4.3400347826086956e8,3.95851858746925e6,344.023528907836,2.6500786160046503e7,2.2542267572577253e7
4.418921739130435e8,3.97819726044672e6,343.3060138704746,2.650049451813985e7,2.252229725769313e7
4.497808695652174e8,3.998134592443906e6,342.5709172409841,2.6500202126271065e7,2.250206753382716e7
4.576695652173913e8,4.0182896202389784e6,341.8206153971167,2.649990955243629e7,2.248161993219731e7
4.655582608695652e8,4.0386163344500996e6,341.0576142222861,2.64996174153857e7,2.24610010809356e7
4.734469565217391e8,4.059064095083669e6,340.2845323205649,2.6499326338867605e7,2.2440262243783936e7
4.8133565217391306e8,4.0795780446498767e6,339.50408080239185,2.649903696537706e7,2.2419458920727182e7
4.8922434782608694e8,4.1000997390378267e6,338.7190396540004,2.6498749952197507e7,2.239865021315968e7
4.971130434782609e8,4.1205679841624275e6,337.93223063301684,2.649846594301382e7,2.2377897958851393e7
5.050017391304348e8,4.140919716147974e6,337.1464870389578,2.649818558035277e7,2.2357265864204794e7
5.128904347826087e8,4.1610910841122977e6,336.36462082172034,2.6497909483406205e7,2.2336818399293907e7
5.207791304347826e8,4.1810185927736834e6,335.5893877714346,2.6497638235035338e7,2.2316619642261654e7
5.286678260869565e8,4.200640186808683e6,334.8234517375238,2.649737239205555e7,2.2296732205246866e7
5.3655652173913044e8,4.219896443118364e6,334.06934899294504,2.649711246242809e7,2.2277216019309726e7
5.444452173913044e8,4.238730801337015e6,333.32951144299363,2.649685890602208e7,2.2258128104685064e7
5.523339130434783e8,4.257091444287531e6,332.6061635848617,2.6496612125396486e7,2.2239520681108955e7
5.602226086956521e8,4.274933931491084e6,331.9012170045637,2.6496372442284994e7,2.222143851079391e7
5.681113043478261e8,4.292219773959987e6,331.2163287243851,2.6496140109159302e7,2.2203920335199315e7
5.76e8,4.308917014942192e6,330.5529214445056,2.6495915315098397e7,2.2186998300156206e7
