"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
7.112347826086956e7,8.46594385843253e7,353.1499999206677,6.2600995795093834e7,-2.2058442789231464e7
7.901217391304348e7,8.488470248336938e7,353.14999967595173,6.2636112231245644e7,-2.2248590252123732e7
8.690086956521739e7,8.510714776028125e7,353.14999885726047,6.266345687097472e7,-2.2443690889306527e7
9.47895652173913e7,8.532815312406771e7,353.149996427629,6.268451269566737e7,-2.264364042840034e7
1.0267826086956522e8,8.554877693290305e7,353.149989908332,6.2700440223590985e7,-2.284833670931206e7
1.1056695652173913e8,8.576983930378567e7,353.14997386354014,6.271216330776479e7,-2.305767599602088e7
1.1845565217391305e8,8.599198008785431e7,353.1499372381143,6.2720428396504305e7,-2.3271551691350006e7
1.2634434782608695e8,8.621569954116505e7,353.1498589996766,6.272584528235072e7,-2.3489854258814335e7
1.3423304347826087e8,8.644139112478817e7,353.14970145539644,6.2728918417595744e7,-2.371247270719242e7
1.4212173913043478e8,8.666936466474336e7,353.1494006057611,6.2730067252655864e7,-2.39392974120875e7
1.500104347826087e8,8.68998655099605e7,353.1488530029032,6.27296426321591e7,-2.417022287780141e7
1.578991304347826e8,8.713309339043412e7,353.14789882085023,6.272794075074969e7,-2.440515263968442e7
1.6578782608695653e8,8.736921663758844e7,353.1463012251115,6.2725210470134884e7,-2.464400616745355e7
1.7367652173913044e8,8.760838444091022e7,353.14372262595333,6.2721661760831505e7,-2.4886722680078723e7
1.8156521739130434e8,8.785074053556052e7,353.13969895896366,6.2717470363195494e7,-2.513327017236503e7
1.8945391304347825e8,8.809643302195041e7,353.1336136852694,6.271278285923234e7,-2.5383650162718076e7
1.973426086956522e8,8.834562471107164e7,353.12467364865654,6.27077207699813e7,-2.5637903941090345e7
2.052313043478261e8,8.859850172427264e7,353.1118891856397,6.270238198941911e7,-2.589611973485353e7
2.1312e8,8.885527955037037e7,353.09406088546405,6.26968471037153e7,-2.615843244665507e7
2.210086956521739e8,8.91162043564187e7,353.06977511026275,6.269117759001413e7,-2.642502676640457e7
2.288973913043478e8,8.938156056838526e7,353.0374098198147,6.268542080873173e7,-2.669613975965353e7
2.3678608695652175e8,8.965166363040239e7,352.99515145531535,6.267961281598192e7,-2.697205081442047e7
2.4467478260869566e8,8.992686191793709e7,352.9410227148975,6.267377534653579e7,-2.72530865714013e7
2.5256347826086956e8,9.020753084388629e7,352.8729201143704,6.2667924595266506e7,-2.7539606248619776e7
2.6045217391304347e8,9.049406746897444e7,352.788659389106,6.26620679179372e7,-2.783199955103724e7
2.683408695652174e8,9.078688422470197e7,352.6860261611886,6.265620459195017e7,-2.8130679632751804e7
2.762295652173913e8,9.108640011403996e7,352.5628291094962,6.265033330475405e7,-2.84360668092859e7
2.841182608695652e8,9.139304010077128e7,352.4169520097286,6.2644445877367064e7,-2.8748594223404214e7
2.920069565217391e8,9.170721979869221e7,352.2464025674341,6.263853351803935e7,-2.906868628065286e7
2.9989565217391306e8,9.20293472960974e7,352.04935553173857,6.263258585675439e7,-2.9396761439343005e7
3.0778434782608694e8,9.23598136501624e7,351.82418836315867,6.262659208843174e7,-2.9733221561730664e7
3.156730434782609e8,9.269898915462181e7,351.5695085179244,6.2620541135649234e7,-3.007844801897257e7
3.235617391304348e8,9.30472181557858e7,351.2841721690643,6.2614423320776045e7,-3.0432794835009746e7
3.314504347826087e8,9.340481665486324e7,350.96729480951524,6.260822945394437e7,-3.0796587200918864e7
3.393391304347826e8,9.377206459418724e7,350.61825472064794,6.260195208243351e7,-3.117011251175374e7
3.472278260869565e8,9.414920486572236e7,350.23669062167016,6.259558508240782e7,-3.1553619783314545e7
3.5511652173913044e8,9.453643569634965e7,349.8224950184827,6.25891245549305e7,-3.1947311141419154e7
3.630052173913044e8,9.493390617473552e7,349.37580476217227,6.258256753943283e7,-3.2351338635302678e7
3.7089391304347825e8,9.534171041223083e7,348.8969902108889,6.257591365244973e7,-3.2765796759781104e7
3.787826086956522e8,9.575987900211747e7,348.386644152594,6.256916384428583e7,-3.319071515783164e7
3.8667130434782606e8,9.618837382152748e7,347.8455713145674,6.2562320610328354e7,-3.3626053211199135e7
3.9456e8,9.662707605301413e7,347.27477900527225,6.255538879656655e7,-3.407168725644757e7
4.0244869565217394e8,9.707578191873777e7,346.67546902118426,6.254837363002041e7,-3.452740828871736e7
4.103373913043478e8,9.753418795412512e7,346.0490307762595,6.254128331906794e7,-3.499290463505718e7
4.1822608695652175e8,9.800188849127567e7,345.39703521118054,6.2534126072824046e7,-3.5467762418451615e7
4.261147826086956e8,9.847836090236968e7,344.7212290911842,6.252691261200943e7,-3.595144829036024e7
4.3400347826086956e8,9.896296468775684e7,344.0235289076966,6.251965400030542e7,-3.644331068745141e7
4.418921739130435e8,9.94549315096899e7,343.30601387028497,6.251236295355546e7,-3.694256855613443e7
4.497808695652174e8,9.995336481158102e7,342.5709172415522,6.250505315635547e7,-3.744831165522555e7
4.576695652173913e8,1.004572405050461e8,341.82061539712134,6.2497738811170384e7,-3.7959501693875715e7
4.655582608695652e8,1.009654083605007e8,341.05761422327106,6.249043538472562e7,-3.847497297577508e7
4.734469565217391e8,1.0147660237636669e8,340.28453232035946,6.248315847165174e7,-3.899344390471495e7
4.8133565217391306e8,1.019894511143934e8,339.5040808019293,6.247592413473037e7,-3.951352697966303e7
4.8922434782608694e8,1.0250249347630721e8,338.71903965398576,6.246874880434274e7,-4.0033744671964474e7
4.971130434782609e8,1.0301419960598461e8,337.93223063378565,6.246164857422101e7,-4.0552551031763606e7
5.050017391304348e8,1.0352299290591998e8,337.1464870393646,6.245463950717322e7,-4.1068353398746766e7
5.128904347826087e8,1.040272771038557e8,336.3646208223983,6.244773708489521e7,-4.157954001896048e7
5.207791304347826e8,1.0452546481841183e8,335.5893877724949,6.2440955875733845e7,-4.208450894267798e7
5.286678260869565e8,1.0501600466913328e8,334.823451737706,6.2434309801575415e7,-4.258169486755787e7
5.3655652173913044e8,1.0549741107612017e8,334.0693489937195,6.242781156169208e7,-4.306959951442809e7
5.444452173913044e8,1.0596827003379935e8,333.32951144320054,6.242147265015595e7,-4.354679738364341e7
5.523339130434783e8,1.0642728610844994e8,332.60616358517535,6.241530313470683e7,-4.4011982973743096e7
5.602226086956521e8,1.0687334828749561e8,331.9012170044348,6.240931105721732e7,-4.446403723027829e7
5.681113043478261e8,1.0730549434857604e8,331.2163287241793,6.240350272936175e7,-4.490199161921429e7
5.76e8,1.0772292537587285e8,330.5529214441775,6.2397882876026936e7,-4.532504249984591e7
