"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.960608695652174e8,1.1293104464624729e7,352.37865371361664,3.0711610529289767e7,1.941850606466504e7
3.108521739130435e8,1.1330839065809809e7,352.1124442565495,3.0711923112675536e7,1.9381084046865728e7
3.2564347826086956e8,1.1370824829635635e7,351.7931787922698,3.071197014136193e7,1.9341145311726294e7
3.404347826086956e8,1.141320484691945e7,351.41962782303005,3.0711780783733424e7,1.9298575936813973e7
3.5522608695652175e8,1.1458084221948333e7,350.99193704462994,3.071138174706915e7,1.9253297525120817e7
3.700173913043478e8,1.1505530448349878e7,350.51146995523715,3.071079724744867e7,1.9205266799098793e7
3.8480869565217394e8,1.155557507179124e7,349.98059811366807,3.0710050237673916e7,1.9154475165882677e7
3.996e8,1.160821430331441e7,349.40247480107365,3.0709161497453783e7,1.9100947194139373e7
4.1439130434782606e8,1.166341048361576e7,348.7808211076863,3.070815063649288e7,1.904474015287712e7
4.291826086956522e8,1.1721092406791456e7,348.1197418940428,3.0707035663710315e7,1.898594325691886e7
4.4397391304347825e8,1.1781155002728097e7,347.4235792403369,3.070583289226922e7,1.8924677889541123e7
4.587652173913044e8,1.1843459254121192e7,346.6968040989228,3.0704557786647506e7,1.8861098532526314e7
4.7355652173913044e8,1.1907831204136454e7,345.9439392016321,3.0703224091981027e7,1.8795392887844574e7
4.883478260869565e8,1.1974061233372465e7,345.1695068553734,3.0701844517961353e7,1.872778328458889e7
5.031391304347826e8,1.2041904356158555e7,344.37799205640925,3.070043082815594e7,1.8658526471997384e7
5.179304347826087e8,1.2111081320643704e7,343.57381322968484,3.069899341031575e7,1.8587912089672044e7
5.327217391304348e8,1.2181280948922124e7,342.7612957945466,3.0697541899316505e7,1.851626095039438e7
5.475130434782609e8,1.2252164997172896e7,341.9446435311951,3.0696085059348732e7,1.8443920062175836e7
5.62304347826087e8,1.2323374725905001e7,341.1279058600843,3.0694630562615003e7,1.8371255836710002e7
5.77095652173913e8,1.239453902197263e7,340.3149417267519,3.069318536531977e7,1.829864634334714e7
5.918869565217391e8,1.246528444510914e7,339.5093801683639,3.06917556519585e7,1.822647120684936e7
6.066782608695652e8,1.253524616791445e7,338.71457990621127,3.0690346763593774e7,1.8155100595679324e7
6.214695652173913e8,1.2604078945043936e7,337.9335904767928,3.0688963180761676e7,1.808488423571774e7
6.362608695652174e8,1.267146701932485e7,337.1691182507721,3.0687608725535084e7,1.8016141706210233e7
6.510521739130435e8,1.2737132898857787e7,336.42349933756145,3.06862865267675e7,1.7949153627909712e7
6.658434782608696e8,1.2800843797571413e7,335.69868205154336,3.068499898636758e7,1.7884155188796166e7
6.806347826086956e8,1.2862415468313668e7,334.9962195671402,3.06837478538222e7,1.7821332385508534e7
6.954260869565217e8,1.292171320086382e7,334.31727614189407,3.0682534263940874e7,1.7760821063077055e7
7.102173913043479e8,1.2978650299134925e7,333.6626433932984,3.0681358849159017e7,1.7702708550024092e7
7.250086956521739e8,1.3033184455593128e7,333.0327671345888,3.0680221799839504e7,1.7647037344246376e7
7.398e8,1.3085312665337779e7,332.4277824642852,3.0679122897426385e7,1.7593810232088607e7
7.545913043478261e8,1.3135035867271695e7,331.8481277766445,3.067806198625056e7,1.7543026118978865e7
7.693826086956521e8,1.3182421594805926e7,331.29288930740387,3.0677038021222897e7,1.749461642641697e7
7.841739130434783e8,1.3227596122968532e7,330.7610454299114,3.067604928861453e7,1.7448453165645998e7
7.989652173913044e8,1.3270631759638693e7,330.2521124723603,3.067509493503394e7,1.7404463175395247e7
8.137565217391304e8,1.3311622102232404e7,329.7654680041093,3.0674173808400948e7,1.7362551706168544e7
8.285478260869565e8,1.335066938226999e7,329.3003274327062,3.0673284628443852e7,1.7322615246173862e7
8.433391304347826e8,1.3387879170099355e7,328.855819640813,3.067242605354962e7,1.7284546883450266e7
8.581304347826087e8,1.3423356527593251e7,328.43103794908643,3.067159672826261e7,1.724824020066936e7
8.729217391304348e8,1.3457203620145943e7,328.0250691888196,3.0670795311135057e7,1.7213591690989114e7
8.877130434782609e8,1.348951827386275e7,327.63701108229907,3.067002049247346e7,1.718050221861071e7
9.02504347826087e8,1.3520393143830001e7,327.2659833061206,3.0669271005655564e7,1.7148877861825563e7
9.17295652173913e8,1.3549915301149603e7,326.91113466789665,3.0668545634294152e7,1.711863033314455e7
9.320869565217391e8,1.357816611464509e7,326.5716476084075,3.0667843216554742e7,1.7089677101909652e7
9.468782608695652e8,1.3605221329604331e7,326.24674074123436,3.0667162647554126e7,1.7061941317949794e7
9.616695652173913e8,1.3631151284730062e7,325.93566994769634,3.066650287880646e7,1.70353515940764e7
9.764608695652174e8,1.3656020946228456e7,325.63772485089964,3.0665862916189637e7,1.700984196996118e7
9.912521739130435e8,1.3679890374900889e7,325.3522409897731,3.0665241826054063e7,1.6985351451153174e7
1.0060434782608696e9,1.3702811886866342e7,325.078628010717,3.066463873093736e7,1.696182684407102e7
1.0208347826086956e9,1.3724835729736082e7,324.8163161035437,3.0664052841896415e7,1.6939217112160333e7
1.0356260869565217e9,1.374601482633803e7,324.5647061379846,3.0663483365578372e7,1.691746853924034e7
1.0504173913043479e9,1.376639577794636e7,324.32321405242584,3.0662929528736163e7,1.6896533750789803e7
1.0652086956521739e9,1.3786022802754331e7,324.09129507884205,3.066239060056977e7,1.687636779781544e7
1.08e9,1.3804935922091123e7,323.868453880324,3.066186590712789e7,1.6856929985036768e7
