"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
6.368275862068965e7,3.204487201734117e7,353.14999999998327,3.9697194120288506e7,7.652322102947336e6
6.604137931034483e7,3.2062870082907155e7,353.1500000000172,3.970755427099139e7,7.644684188084238e6
6.84e7,3.2080392383341063e7,353.149999999968,3.9717407345559485e7,7.637014962218423e6
7.524e7,3.212738192618626e7,353.14999999998537,3.974188601591369e7,7.614504089727428e6
9.397565217391305e7,3.223842624251219e7,353.1499999999656,3.979088383818805e7,7.552457595675862e6
1.127113043478261e8,3.2340576715715747e7,353.14999999875647,3.982936070396184e7,7.4887839882460935e6
1.3144695652173913e8,3.243650199642565e7,353.1499999888066,3.985952132000816e7,7.423019323582508e6
1.501826086956522e8,3.252805298238559e7,353.14999993225905,3.988333246110924e7,7.355279478723653e6
1.6891826086956522e8,3.2616562552482825e7,353.14999968015326,3.990219755131187e7,7.285634998829047e6
1.8765391304347825e8,3.270300896738931e7,353.14999874460807,3.9917144031037524e7,7.214135063648213e6
2.063895652173913e8,3.278812391370534e7,353.14999574383205,3.9928942631092034e7,7.140818717386693e6
2.2512521739130434e8,3.2872463987718087e7,353.14998719923585,3.9938184519560255e7,7.065720531842169e6
2.438608695652174e8,3.2956458958201192e7,353.14996518731766,3.9945332241619915e7,6.9888732834187215e6
2.6259652173913044e8,3.3040444756736297e7,353.1499131473788,3.9950753835199825e7,6.910309078463527e6
2.813321739130435e8,3.312468712395123e7,353.1497989758634,3.995474666866306e7,6.830059544711832e6
3.000678260869565e8,3.320939869086699e7,353.14956445652217,3.99575540833018e7,6.748155392434808e6
3.1880347826086956e8,3.329475193973657e7,353.1491101515252,3.995937694905633e7,6.664625009319755e6
3.375391304347826e8,3.3380890308411043e7,353.1482751729882,3.996038318273782e7,6.579492874326777e6
3.562747826086956e8,3.3467936445411474e7,353.1468117738579,3.996071337571316e7,6.49277693030169e6
3.750104347826087e8,3.355599975551689e7,353.14435543852943,3.996048574077176e7,6.404485985254879e6
3.9374608695652175e8,3.364518360524699e7,353.140392009657,3.995980050662236e7,6.314616901375369e6
4.124817391304348e8,3.373559149202875e7,353.1342242547406,3.995874223988178e7,6.223150747853034e6
4.312173913043478e8,3.382733105233085e7,353.1249409765481,3.995738207271437e7,6.130051020383522e6
4.499530434782609e8,3.392051889456699e7,353.1113921745844,3.995577929294862e7,6.035260398381629e6
4.6868869565217394e8,3.4015283354464054e7,353.0921737375759,3.9953983350145236e7,5.938699995681183e6
4.8742434782608694e8,3.4111765695530474e7,353.0656246428466,3.995203467358041e7,5.840268978049936e6
5.0616e8,3.421012157481583e7,353.0298386911537,3.994996551146612e7,5.739843936650289e6
5.2489565217391306e8,3.431051966770074e7,352.9826915131989,3.994780224438403e7,5.637282576683293e6
5.436313043478261e8,3.441313957117322e7,352.9218821299684,3.9945564215196684e7,5.53242464402346e6
5.623669565217391e8,3.451817070997708e7,352.84498692491405,3.994326668269478e7,5.425095972717697e6
5.811026086956521e8,3.4625807592233256e7,352.7495227030358,3.994092071834606e7,5.315113126112802e6
5.998382608695652e8,3.473624785581403e7,352.6330147089704,3.9938532745774746e7,5.202284889960715e6
6.185739130434783e8,3.484968754165162e7,352.49306516258537,3.99361083269644e7,5.086420785312782e6
6.373095652173913e8,3.4966319907151006e7,352.3274180358471,3.993364936090318e7,4.967329453752175e6
6.560452173913044e8,3.508632978496887e7,352.1340164103897,3.993115682986972e7,4.844827044900852e6
6.747808695652174e8,3.520989350477136e7,351.9110496704511,3.992863079098159e7,4.71873728621023e6
6.935165217391304e8,3.53371755932633e7,351.65698890902166,3.992607028023977e7,4.588894686976466e6
7.122521739130435e8,3.546832607719305e7,351.37061005140333,3.992347421045868e7,4.455148133265632e6
7.309878260869565e8,3.560348041936738e7,351.0510052464763,3.992084147875164e7,4.317361059384257e6
7.497234782608696e8,3.574275638717062e7,350.697583923905,3.991817106686156e7,4.1754146796909445e6
7.684591304347826e8,3.588625279331875e7,350.31006547326183,3.991546226446073e7,4.02920947114198e6
7.871947826086956e8,3.603404770085123e7,349.88846583402943,3.991271494973727e7,3.878667248886039e6
8.059304347826087e8,3.6186196606937066e7,349.43308026083014,3.990992928432239e7,3.723732677385325e6
8.246660869565217e8,3.6342729122287765e7,348.9444644124757,3.9907106095081e7,3.564376972793238e6
8.434017391304348e8,3.65036477428889e7,348.4234154336227,3.9904246652652904e7,3.4005989097640044e6
8.621373913043479e8,3.666892301714565e7,347.8709544021972,3.990135296956515e7,3.2324299524195045e6
8.808730434782609e8,3.683849211056458e7,347.28831080022053,3.989842726112918e7,3.059935150564596e6
8.996086956521739e8,3.7012253140675135e7,346.67690946299894,3.989547278512942e7,2.883219644454286e6
9.18344347826087e8,3.7190063476725966e7,346.03835970638715,3.9892492709636055e7,2.7024292329100887e6
9.3708e8,3.737173436364616e7,345.37444636119716,3.988949125913214e7,2.517756895485979e6
9.55815652173913e8,3.7557028579209805e7,344.6871219149301,3.988647280677937e7,2.329444227569565e6
9.745513043478261e8,3.774565771127427e7,343.9784989300171,3.988344215425797e7,2.1377844429836934e6
9.932869565217391e8,3.7937279125917435e7,343.2508420196159,3.988040477526012e7,1.943125649342686e6
1.0120226086956521e9,3.813149687731153e7,342.5065582756748,3.987736610763885e7,1.7458692303273235e6
1.0307582608695652e9,3.832786059315972e7,341.748185636563,3.987433226826439e7,1.5464716751046665e6
1.0494939130434783e9,3.852586892653829e7,340.97837840713754,3.987130941797644e7,1.345440491438153e6
1.0682295652173913e9,3.872497334924865e7,340.1998893810228,3.9868303878004976e7,1.1433305287563296e6
1.0869652173913043e9,3.8924583669097915e7,339.4155483787433,3.986532224844816e7,940738.5793502465
1.1057008695652175e9,3.91240766545539e7,338.6282369360171,3.986237097112041e7,738294.316566514
1.1244365217391305e9,3.932280492022022e7,337.84085925489444,3.9859456507902935e7,536651.5876827168
1.1431721739130435e9,3.952010815797028e7,337.0563097459492,3.985658518896584e7,336477.0309955664
1.1619078260869565e9,3.971532528518504e7,336.27743779272834,3.985376303913702e7,138437.75395198102
1.1806434782608695e9,3.990780721745953e7,335.50701056157624,3.9850995696847364e7,-56811.52061216343
1.1993791304347825e9,4.0096929089059375e7,334.7476751182994,3.9848288474355176e7,-248640.61470419605
1.2181147826086957e9,4.0282102902767725e7,334.0019212049363,3.984564610980931e7,-436456.7929584165
1.2368504347826087e9,4.046278869695802e7,333.27204620264587,3.984307274044638e7,-619715.956511639
1.2555860869565217e9,4.0638504195192e7,332.5601238788798,3.984057185952686e7,-797932.3356651438
1.2743217391304348e9,4.080883255122576e7,331.8679783836522,3.98381462678069e7,-970686.2834188581
1.2930573913043478e9,4.097342777212246e7,331.1971691490741,3.983579807354799e7,-1.1376296985744652e6
1.3117930434782608e9,4.1131993385553055e7,330.5490971643285,3.983352886296908e7,-1.2984645225839755e6
1.330528695652174e9,4.128434203173049e7,329.92471609894085,3.983133937688144e7,-1.453002654849044e6
1.349264347826087e9,4.1430361223365985e7,329.3246448366667,3.982922948140077e7,-1.601131741965211e6
1.368e9,4.157000439680048e7,328.7492555731939,3.982719849002932e7,-1.7428059067711574e6
